Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.11.10.,월간조선,,편지글로 쓴 ‘늙음’에 대하여 : 정철승 변호사의 노인 비하 이후 | “백 년...,,,http://monthly.chosun.com/client/news/viw.asp?ctcd=C&nNewsNumb=202111100045,http://www.kihoilbo.co.kr/
2021.11.16.,뉴스제주,,"제주보건소·제주라이온스클럽, 취약계층 주거환경 개선 봉사활동",,,http://www.newsjeju.net/news/articleView.html?idxno=370711,http://monthly.chosun.com/
2021.11.16.,뉴스제주,,"제주보건소·제주라이온스클럽, 취약계층 주거환경 개선 봉사활동",,,http://www.newsjeju.net/news/articleView.html?idxno=370711,http://www.newsjeju.net/
2021.11.09.,백세시대,,"대한노인회 경기 안양시 만안구지회, 노인사회활동지원사업 경로당 돌보미 참...",,,http://www.100ssd.co.kr/news/articleView.html?idxno=82166,http://www.100ssd.co.kr
2021.11.11.,울산매일신문,,"동구여성자원봉사회, 독거노인 100세대에 밑반찬 전달",,,http://www.iusm.co.kr/news/articleView.html?idxno=928631,http://www.iusm.co.kr
2021.11.03.,경인매일,,"다산 이편한세상 자이 꿈트리봉사단, 남양주시 서부희망케어센터에 100만 원 ...",,,http://www.kmaeil.com/news/articleView.html?idxno=316158,http://www.kmaeil.com/
2021.11.03.,기호일보,,"이천시 관고동행정복지센터-다인인테리어, '이웃과 함께 하는 재능 나눔 집수...",,,http://www.kihoilbo.co.kr/news/articleView.html?idxno=952589,http://www.kihoilbo.co.kr/
2021.11.11.,팍스경제TV,,"거래소, 부산지역 독거노인 위한 건강도시락·코로나 예방물품 후원",,,http://www.paxetv.com/news/articleView.html?idxno=130729,http://www.paxetv.com
2021.11.22.,시민일보,,"인천시 부평구 십정2동 주민자치회, 홀몸노인 350가정에 보양음식 전달",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160282533913602,http://www.siminilbo.co.kr
2021.11.13.,시민일보,,"은평구 응암1동 더불어사는세상 봉사대, 저소득 홀몸노인에 위한 반찬 5종 세...",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160286456008586,http://www.siminilbo.co.kr
10면 TOP,한국일보언론사 선정,,"""씨X 왜 막아"" ""놀기만 해"" 욕설에 조롱… 공공근로 노인의 눈물",,,https://hankookilbo.com/News/Read/A2021110816050004396?did=NA,http://www.hankookilbo.com/
