Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.06.24.,스카이데일리,,"‘스트롱맨’ 홍준표, 복당…“장남 돌아왔다, 정권 교체 밀알 될 것”",,,http://www.skyedaily.com/news/news_view.html?ID=134797,http://kookbang.dema.mil.kr
2021.06.24.,경북매일신문,,해묵은 난제 착착 해결… 미래 기대되는 영천 앞당겨,,,http://www.kbmaeil.com/news/articleView.html?idxno=902454,http://www.skyedaily.com
2021.06.24.,경북매일신문,,29회 경북서예대전 대상에 신명화 작가,,,http://www.kbmaeil.com/news/articleView.html?idxno=902487,http://www.kbmaeil.com
2021.06.24.,스포츠경향,,"이용 의원 대표 발의 스포츠기본법·체육인복지법 제정안, 문체위 법안소위 통...",,,http://sports.khan.co.kr/news/sk_index.html?art_id=202106242016003&sec_id=530101&pt=nv,http://www.kbmaeil.com
2021.06.24.,뉴스핌,,"'웅동학원 비리' 조국 동생 2심도 징역 6년 구형…""실수 깊이 반성""",,,http://www.newspim.com/news/view/20210624001250,https://sports.khan.co.kr/
None,뉴스투데이,,"[뉴스투데이 E] 11번가, 이승윤의 희망쇼핑 캠페인 영상 2000만뷰 돌파",[],[],https://www.news2day.co.kr/article/20210624500030,https://sports.news.naver.com/news.nhn?oid=144&aid=0000745337
2021.06.24.,뉴시스,,"'오월의 청춘' 악역 오만석 ""그렇게 못된 사람 아냐""",,,http://www.newsis.com/view/?id=NISX20210624_0001488905&cID=10601&pID=10600,http://www.newspim.com
2021.06.24.,헤럴드경제,,"검찰, ‘웅동학원 비리’ 조국 동생에 징역 6년 구형",,,http://news.heraldcorp.com/view.php?ud=20210624000826,http://www.heraldbiz.com/
2021-06-24 18:10:03,뉴스투데이,사회,"[뉴스투데이 E] 11번가, 이승윤의 희망쇼핑 캠페인 영상 2000만뷰 돌파","[ 추징금 1억 4700만원 요청검찰 “학교 교육의 본질을 망각하게 하는 파렴치 범죄”형량 높은 공범과 형평성도 언급    조국 전 장관 동생 조권씨. [연합][헤럴드경제=서영상 기자]검찰이 1심에서 실형을 선고받은 조국 전 법무부장관의 친동생 조권 씨에 대해 항소심에서도 실형을 구형했다.검찰은 24일 서울고법 형사3부(부장 박연욱) 심리로 열린 조씨의 특정 경제범죄 가중처벌 등에 관한 법률상 배임 등 사건 결심공판에서 징역 6년을 구형하고 추징금 1억 4700만원을 명령해 줄 것을 재판부에 요청했다.검찰은 이번 사건을 조씨 일가의 웅동학원 장악 및 사유화로 규정했다. 그러면서 “(조씨는) 조작된 증거로 법원을 이용해 100억원대 허위 채권을 창출하고, 학교 교사 지위는 당연히 사고 파는 자리처럼 만들었다”며 “웅동학원의 재산에 대한 피해 회복 노력도 전무하다”고 했다.교사채용을 미끼로 금품을 받은 것을 두고는 “사회의 기반인 학교 교육의 본질을 망각하게 하는 파렴치한 범죄이고,내정된 한 사람을 위해 들러리로 전락한 수십명의 지원자들이 이 사건의 직접 피해자임을 알아달라”고 했다.먼저 기소된 조씨의 채용비리 공범이 1,2심에서 모두 배임수재 유죄 판결을 받고 징역 1년~1년6월의 형이 확정된 것도 언급하며 공범과의 형평성 측면에서 조씨의 배임죄가 성립되는데 문제가 없다고 강조했다.검찰은 구형을 마치며 “오늘로써 22개월만에 이 사건 수사 착수하고, 사실상 마무리되는 시점이다. 많은 사회적인 이목을 받았던 사건이기도 하고 수사 했던 검사 입장이나 조씨, 변호인의 입장에서도 힘들고 또 쉽지 않던 시간들이라 생각한다”며 “수사팀 일원들은 그 누구보다 사심없이 검사로서의 직업적 양심을 가지고 오로지 증거가 가리키는대로 수사했고 30년전 일을 확인하기 위해 열심히 했다”고 공판에 대한 소회를 밝히기도 했다.조씨는 2006년 10월 허위공사계약서를 만들어 공사대금 채권을 확보하고, 웅동학원을 상대로 허위소송을 제기한 혐의로 기소됐다. 계약서상 채권액은 16억원에 불과했지만 연 이자율 24%가 붙어 110억원대에 이르렀다. 그 후 2017년에 1차 허위소송을 통한 공사대금 채권이 소멸시효 만료 기한이 다가오자 2차로 ‘허위소송’을 제기한 혐의도 받았다. 이외에도 조씨는 웅동학원 사무국장으로 재직하던 2016~2017년 교사채용과정에서 지원자들로부터 총 1억 8000만원을 받고 필기시험 문제지와 답안지 등을 빼돌려 넘긴 업무상 혐의도 받았다.1심 재판부는 채용비리 부분을 놓고 웅동학원 사무국장은 재정 상태를 담당하는 자리라서 배임수재죄가 성립할 수 없다고 보고 업무방해 혐의만을 인정했다. 또 웅동학원에 100억원대 손해를 끼쳤다는 소송사기 혐의는 무죄로 보고 징역 1년을 선고하고 1억 4700만원의 추징을 명령했다. ]","['겨우?', '가족관리를잘하지!', '조국♡추미매', '']",https://www.news2day.co.kr/article/20210624500030,https://n.news.naver.com/mnews/article/016/0001852796?sid=102
2021.06.24.,뉴시스,,"'오월의 청춘' 악역 오만석 ""그렇게 못된 사람 아냐""",,,http://www.newsis.com/view/?id=NISX20210624_0001488905&cID=10601&pID=10600,http://www.news2day.co.kr
2021.06.24.,신아일보,,"文, 유공자·보훈가족 국빈급 예우… 6·25 대북 메시지 주목",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1427924,http://www.newsis.com
2021-06-24 20:50:00,베리타스알파,,"배우 겸 모델 박현우, PF컴퍼니와 전속계약.. 오창석과 한솥밥",[],[],http://www.veritas-a.com/news/articleView.html?idxno=373786,https://n.news.naver.com/mnews/article/003/0010571087?sid=106
2021.06.24.,뉴시스,,`대선 경선 연기론 갈등' 속에 여권 잠룡들 광주로(종합),,,http://www.newsis.com/view/?id=NISX20210624_0001488478&cID=10809&pID=10800,http://www.shinailbo.co.kr/
2021.06.24.,JTBC,,"[영끌 인터뷰] '풍등 화재' 이주 노동자 ""한국 사람들이 많이 도와줘…잊지 않...",,,https://news.jtbc.joins.com/article/article.aspx?news_id=NB12013752,http://www.veritas-a.com
2021.06.24.,채널A,,국민의힘 ‘복당’ 홍준표 “맏아들 귀가”,,,http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000255440,http://www.newsis.com
2021-06-24 15:55:48,브릿지경제,사회,"홍준표, 1년 3개월 만에 국민의힘 복당…“정권교체 밀알 되겠다”","[ 박용진, 김두관, 정세균, 이낙연 잇따라 방문, 지지호소    [광주=뉴시스]배상현기자= 더불어민주당 대권 잠룡인 박용진의원은 24일 광주시의회에서 기자들과 차담회를 갖고 지지를 호소했다. 2021.06.24 (사진=광주시의회 제공) praxis@newsis.com[광주=뉴시스] 배상현 기자 = 더불어민주당이 대선 경선 연기론으로 시끌시끌한 가운데 여권 대권주자들의 광주 방문이 잇따르고 있다.24일 광주지역 정가에 따르면 최근 여권 대선주자 3위권까지 진입한 민주당 박용진 의원이 이날 광주를 방문했다. 일찌감치 대권 도전을 선언한 박 의원은 이날 오전 전북에 이어, 오후 광주 일정을 소화했다. 박 의원은 이날 광주시의회에서 기자들과 만나 ""민주당의 흥행카드, 본선승리를 위한 카드는 박용진과 이재명 지사의 양자대결이다. 두 정치인의 맞장토론, 각각이 내놓는 정책과 비전에 대한 물러섬 없는 검증과 논쟁이 필요하다""면서 ""(양) 강자대결이 되려면 박용진이 2위로 올라서고 젊은 에너지를 뿜어내야 한다. 그 모멘텀을 광주, 전남, 전북에서 해달라""고 호소했다. 이어 ""이준석 현상처럼 새로운 돌풍이 필요하다. 뻔한 인물들의 뻔한 구도, `빅3' 구도가 깨지고 새로운 인물의 새로운 구도가 절실하다""면서 ""정치를, 경선을 쿨하게 하고 국민이 보기에 흥행이 되고 관심이 집중돼야 하지만 경선 시작도 하기 전에 국민들이 고개를 돌려버리는 모습을 보여줘선 안된다""며 최근 대선 경선 연기론을 둘러싼 계파 갈등을  꼬집었다.박 의원은 `재벌과 비리 유치원 저격수'로 주가를 올렸으며 최근 국민의힘의 이준석 돌풍의 여파로 세대교체 바람까지 타고 있다.    [광주=뉴시스]김두관 의원 `꽃길은 없었다' 책자praxis@newsis.com같은 당 김두관 의원도 오는 25일 광주에서 `꽃길은 없었다' 출판기념회를 개최한다. 오는 7월1일 대선 출마선언을 앞두고 대권 도전의 본격적인 신호탄을 쏘는 셈이다.이번 자서전 `꽃길은 없었다'는 ‘보통 사람의 특별한 정치 역정’이라는 부제에서 알 수 있듯 아래서부터 맨손으로 일궈온 김두관 의원의 도전의 기록이 상세히 담겨 있다.특히 지난 2012년 대권 도전 당시 상황에 대한 김두관 의원의 솔직한 고백과 2002년부터 2010년 경남도지사에 당선되기까지 연이은 실패의 기록을 담담하게 소회하고 있다.김두관 의원 측은 서울과 부산에 이어 광주에서 출판기념회를 열면서 김 의원의 정치적 정통성과 가치를 광주시민과 민주당원에게 적극 알리는 계기로 삼는다는 계획이다.    [서울=뉴시스]국회사진기자단 = 정세균 전 국무총리가 23일 오전 서울 여의도 마리나컨벤션센터에서 열린 양승조 충남지사의 출판기념회에 참석해 축사를 하고 있다. 2021.06.23. photo@newsis.com정세균 전 국무총리도 오는 27일 광주에서 지지세력 규합에 나선다.정 전 총리는 이날 김대중컨벤션센터에서 열리는 지지모임 `균형사다리' 포럼 광주전남본부발대식에 참석한다.균형사다리’는 가난했던 어린시절을 극복하고 6선 정치인, 국회의장, 국무총리까지 역임한 정 전 총리의 ‘사다리정치’를 상징하며, 정세균이 국민을 위해 만들 미래의 사다리를 통해 담대한 회복의 시대, 강한 대한민국의 시대로 함께 오르자는 의미를 담고 있다.정 전 총리는 이날 `강한 대한민국 호남의 선택 정세균' 캐치프레이즈로 호남 공략에 나설 것으로 알려졌다.이낙연 전 민주당 대표도 오는 30일 광주를 방문한다.     [서울=뉴시스]국회사진기자단 = 이낙연 전 더불어민주당 대표가 23일 오전 서울 여의도 마리나컨벤션센터에서 열린 양승조 충남지사의 출판기념회에 참석해 축사를 하고 있다. 2021.06.23. photo@newsis.com 이 전 대표는 이번 방문에서 지지모임인 신복지 포럼 관계자를 격려하고 여러 단체들을  만나 지지를 호소할 것으로 알려졌다.한편 오는 29일 대권도전을 선언하는 윤석열 전 검찰총장의 광주 방문 일정에도 관심이 쏠리고 있다. 그동안 윤 전 총장의 광주방문 임박설이 돌았으나 대권 도전 선언 이후 가능성이 높아지고 있다.☞공감언론 뉴시스 praxis@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기&lt;ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지&gt;   ]","['', '', '']",http://www.viva100.com/main/view.php?key=20210624010005725,https://n.news.naver.com/mnews/article/003/0010570542?sid=102
2021.06.24.,중앙일보언론사 선정,,"""난 국힘 맏아들"" 돌아오자마자 윤석열 때린 홍준표",,,https://news.joins.com/article/olink/23684849,https://news.jtbc.co.kr
2021.06.24.,중앙일보언론사 선정,,"""난 국힘 맏아들"" 돌아오자마자 윤석열 때린 홍준표",,,https://news.joins.com/article/olink/23684849,https://www.joongang.co.kr
