Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.08.25.,톱스타뉴스,,"방탄소년단 지민 日레코드협회 '골드 인증' 받았다, 프로듀싱곡 '친구' BTS 유...",,,http://www.topstarnews.net/news/articleView.html?idxno=14725793,http://www.TopStarNews.Net
2022.08.21.,베이비타임즈,,"""일체형? 분리형? 취향대로 고른다"" LG전자, 오브제컬렉션 인덕션 전기레인지...",,,http://www.babytimes.co.kr/news/articleView.html?idxno=59845,http://www.babytimes.co.kr
2022.08.17.,Queen,,[오늘의 지자체] 영천시,,,http://www.queen.co.kr/news/articleView.html?idxno=379774,http://www.queen.co.kr
2022.08.21.,핀포인트뉴스,,"LG전자, 오브제컬렉션 인덕션 출시",,,http://www.pinpointnews.co.kr/news/articleView.html?idxno=137031,http://www.pinpointnews.co.kr
2022.08.24.,CNB뉴스,,"영천시, '오계리 아이스와인' 베를린 와인 트로피 금상",,,https://www.cnbnews.com/news/article.html?no=561186,http://www.cnbnews.com
23면 1단,한겨레,,8월22일 궂긴소식,,,https://www.hani.co.kr/arti/society/obituary/1055600.html,http://www.hani.co.kr/
2022-08-22 01:51:01,CNB뉴스,사회,"LG전자, 오브제컬렉션 인덕션 전기레인지 출시","[     ‘우루사의 아버지’ 고 윤영환 명예회장. 향년 88. 대웅제약 제공◆ 윤영환(대웅제약 창업주·명예회장·석천대웅재단 이사장)씨 별세: 재용 재훈 재승(대웅제약 최고비전책임자) 윤영씨 부친=20일 오전 2시. 빈소와 발인 비공개.    세익스피어 전집 번역가 고 신정옥 명예교수. 향년 90. 명지대 제공◆ 신정옥(명지대 명예교수)씨 별세: 고 이원태(전 동부건설 대표)씨 부인. 이윤철(옥수에너지 대표)씨 모친, 이지영 지원 지수 형준(에이엘미디어랩 대표)씨 조모=19일 오전 2시6분 서울아산병원. 발인 21일 오전 7시20분. (02)3010-2000.◆ 조성구씨 별세: 김하자씨 남편, 우섭(전 삼성SDI 전무) 우택(전 SPC 차장) 우경(HDC현대산업개발 홍보팀 부장)씨 부친, 정은희 김성숙 육유리씨 시부=20일 오전 7시 분당서울대병원. 발인 22일 오전 8시. (031)787-1503.◆ 박희상씨 별세: 재식(전 저축은행중앙회장)씨 부친=20일 오전 2시33분 서울아산병원. 발인 23일 오전 5시40분. (02)3010-2000.◆ 정기천씨 별세: 경호(LH 하남사업본부장)씨 부친=20일 오전 6시54분 서울성모병원. 발인 22일 오전 5시30분. (02)2258-5922.◆ 이선이씨 별세: 한민희(전주시 정무보좌관)씨 모친=20일 오전 8시 시티장례문화원. 발인 22일 오전 8시30분. (063)274-4444.◆ 정주상씨 별세: 득시(삼성전자 영상디스플레이사업부 프로)씨 부친, 이소영씨 시부, 정호건씨 조부=21일 오전 경희의료원. 발인 23일 10시. (02)958-9545.◆ 권용규씨 별세: 강영희씨 남편, 홍석(삼성생명 부장) 희수(방송통신위원회 과장) 혜숙(&lt;국민일보&gt; 전문기자)씨 부친, 김은주(실버엘리베이터 이사)씨 시부=20일 정오 중앙대병원. 발인 22일 오후 3시. (02)860-3505.   ]",[],https://www.cnbnews.com/news/article.html?no=560711,https://n.news.naver.com/mnews/article/028/0002603235?sid=102
2022.08.21.,스카이데일리,,"부산시 메디컬해커톤대회, PlayGround팀 대상",,,http://www.skyedaily.com/news/news_view.html?ID=164964,http://www.cnbnews.com
2022.08.26.,데일리임팩트,,"국제미래학회, 미래창의연구원 및 미래창의캠퍼스 제주에 개원",,,https://www.dailyimpact.co.kr/news/articleView.html?idxno=84538,http://www.skyedaily.com
2022.08.17.,데일리한국,,"영천 오계리 아이스와인, 베를린 와인 트로피서 '금상'",,,http://daily.hankooki.com/news/articleView.html?idxno=860834,http://daily.hankooki.com
2022.08.26.,데일리임팩트,,"국제미래학회, 미래창의연구원 및 미래창의캠퍼스 제주에 개원",,,https://www.dailyimpact.co.kr/news/articleView.html?idxno=84538,http://www.dailyimpact.co.kr/
2022.08.25.,CNB뉴스,,"경남대 LINC3.0사업단, ‘창업동아리 결과보고회’ 개최",,,https://www.cnbnews.com/news/article.html?no=561394,http://www.cnbnews.com
2022.08.04.,한겨레언론사 선정,,"우리 공군 4500년 전 피라미드 상공 날았다, 왜?",,,https://www.hani.co.kr/arti/politics/defense/1053559.html,http://www.hani.co.kr/
2022-08-04 19:13:02,한국무역신문,정치,"KOTRA, '5대 트렌드로 살펴본 수출 유망시장' 제시","[ 이집트 공군과 함께 피라미드 에어쇼 펼쳐우호협력 넘어 ‘K-방산’ 거점 마련국산 항공기 FA-50 수출·공동생산 협의중    공군 특수비행팀 블랙이글스가 이집트 피라미드 상공을 비행하고 있다. 공군 제공공군 특수비행팀 블랙이글스가 이집트 피라미드 상공에 태극 문양을 수놓았다. 외국 공군 특수비행팀이 피라미드 상공에서 에어쇼를 한 것은 처음이라고 한다. 블랙이글스는 3일 오전(현지시각) 이집트 카이로 기자 대피라미드 인근에서 열린 ‘피라미드 에어쇼 2022’에 참가해 이집트 공군 특수비행팀 실버스타즈와 합동비행을 했다. 이번 비행은 고등훈련기 티(T)-50에 전투임무를 더한 에프에이(FA)-50 등 국산 항공기의 수출을 지원하기 위해 공군과 항공기 제작사인 한국항공우주산업(KAI), FA-50 도입을 적극 검토중인 이집트 공군이 공동으로 기획했다.    공군 특수비행팀 블랙이글스가 피라미드 에어쇼 2022에 참가해 이집트 카이로 인근 피라미드 상공을 비행하고 있다. 공군 제공만들어진 지 4500년이 넘는 피라미드 인근은 비행 허가가 까다로워 이집트 공군 말고는 외국군의 에어쇼가 열린 적이 없다. 이집트가 한국 공군을 첫 에어쇼 파트너로 선정한 것은 조종사들의 실력과 항공기(T-50B)의 우수성을 인정하고, 한국과의 방산 협력을 원하기 때문으로 알려졌다.     피라미드 에어쇼 2022에 참가한 공군 특수비행팀 블랙이글스가 3일(현지시각) 이집트 카이로 인근 피라미드 상공에서 항공기들이 폭포수처럼 내려오는 레인폴 기동을 선보이고 있다. 국방부 공동취재단이날 에어쇼 관객들의 뜨거운 환호와 함께 ‘블랙이글스'는 피라미드 상공을 날아올랐다. 흰색 연막을 내뿜으며 솟구친 항공기들이 태극 문양을 하늘에 수놓자 관중석에선 “코리아”라는 말과 함께 박수가 나왔다.     한국 공군 특수비행팀 블랙이글스가 3일(현지시간) 이집트 기자에 있는 피라미드 상공에서 태극무늬를 그리는 기동을 하고 있다. 국방부 공동취재단항공기들이 수직으로 떨어져 마치 폭포수를 연상케 하는 레인폴 기동, 8대가 정면으로 함께 날아오다 사방으로 뻗어나가는 웨지 브레이크 기동 등 블랙이글스는 이날 30여분간 총 24개 기동을 보여줬다.     피라미드 에어쇼 2022에 참가한 공군 특수비행팀 블랙이글스가 3일 이집트 카이로 인근 피라미드 상공에서 더블 힐릭스 기동을 선보이고 있다. 더블 힐릭스는 오른쪽에서 2대의 항공기가 대칭으로 날아가고 2대가 이를 중심으로 연속 회전하며 비행하는 기동이다. 국방부 공동취재단    피라미드 에어쇼 2022에 참가한 공군 특수비행팀 블랙이글스가 3일 이집트 카이로 인근 피라미드 상공에서 정면으로 함께 날아오다 사방으로 뻗어나가는 웨지 브레이크 기동을 선보이고 있다. 국방부 공동취재단피라미드 에어쇼는 양국의 우호협력 증진을 넘어 ‘K-방산’의 해외 핵심 거점 마련 일환으로 한국과 이집트는 올해 초 성사된 K-9 자주포 수출 협상 이래 물밑 교섭을 통해 FA-50 수출과 현지 공동생산 방안을 협의 중인 것으로 알려졌다.  ]","['얼핏 제목봐선 4500년 전에 날은걸로 이해됨,,', '우리 공군 4500년전 피라미드 상공 날았다?\n4500년전의 우리 조상 비밀병기가 피라미드 상공을 날았다는줄;;;', '', '멋지다.  최고!', '수출 많이해라', '', '제목 꼬라지 하곤....', '', '', '서프라이즈에 나올 기사인줄', '대 ~  ~  한  민 국 !!!!', '조심해라 저기서 추락하면 큰일난다. 피라미드다..', '4500년전 이라는 제목처럼 사실대로만 보도하지 않고 사실을 왜곡하고 선동하네. 그러니 우매한 좌좀들이 편향된 사고를 가지는 거지.', '""4500년 전""  이 말만 뺏어도...  아니면 ""4500년 된"" 이라고 하던가...  제목만 보면 우리 공군이 타임머신 기능도 있는줄 알진아....', '멋져부러ᆢ우리공군여러분ᆢ4500년되 ᆢ피라미상공에서 ᆢ훈련하시네요ᆢ', '역시 블랙이글...자랑스럽다..', '이건 큰 영광이다. 게다가 대도시 카이로 바로 옆이라 혹여 사고라도 나면 큰 인명 피해 날 수도 있는데 그만큼 블랙이글스에 신뢰를 보여준거. 자기들이 관심 있는 무기 체계 수도 시민들에게 보여주려는 것도 있는거 같고 사업 협력 잘 되길.', '후', '과연 저런게 필요할까?\n국위선양? 에어쇼? \n보여주기식 이벤트일뿐', '제목 봐라.. 으휴 4500년 ‘전’ 이 문맥상 맞냐? 4500년 ‘된’ 이나 ‘역사’ 를 넣든지 해야지, 이젠 한글도 배워야 하냐?', '', '관심을 끌기위한 기사제목. 우리는 이걸 어그로라고 부르기로 했어요.', '', '기사 제목 수준이 참ㅡㅡ', '블랙이글스 뽕을 뽑내', '우리가 이집트보다 먼저 만주에 피라미드를 만들어 아메리카와 이집트로 보낸거 아시죠^^', '이집트까지 직접 날아갔던 건가요... 대단....', '', '', '쫌 심하다.  적당히 합시다 기자님.  장난치나?\n언론답게 품위를 지킵시다.', '', '저런 비행 사진은 어떻게 뭘로 촬영하나요, 아시는 분?', '그놈의 KKK', '', '이집트에 외상으로 수출한 문죄인하고 윤석열 대통령하고는 차원이 다르지!! 그나마 헐값 8조원은 다 받아서 누굴 줬을까? 한걸레는 문죄인이 주주라고 감싸기 작전하나?']",https://www.weeklytrade.co.kr/news/view.html?section=1&category=3&item=&no=82708,https://n.news.naver.com/mnews/article/028/0002601208?sid=100
2022.08.17.,비즈니스포스트,,[Who Is ?] 정창선 중흥그룹 회장,,,https://www.businesspost.co.kr/BP?command=article_view&num=290104,http://www.weeklytrade.co.kr
2022.08.21.,경기신문,,"국민의힘 인천시당, 1차 주요 당직자 인선 발표",,,https://www.kgnews.co.kr/news/article.html?no=714668,http://www.businesspost.co.kr/
2022.08.16.,머니S,,"영천 오계리 아이스와인, 베를린 와인 트로피 '금상'",,,http://moneys.mt.co.kr/news/mwView.php?no=2022081615144990709,http://www.kgnews.co.kr/
2022.08.21.,디지털투데이,,"LG전자, 오브제컬렉션 인덕션 전기레인지 출시",,,http://www.digitaltoday.co.kr/news/articleView.html?idxno=458267,https://www.moneys.co.kr/
2022-08-16 15:21:15,노컷뉴스언론사 선정,사회,피라미드 상공 수놓은 '블랙이글스'…이집트 FA-50 수출 청신호,"[     최기문 영천시장이 오계리 아이스와인의 '베를린 와인 트로피' 금상 수상을 축하하고 있다./사진제공=경북 영천시 경북 영천시가 오계리 아이스와인이 국제 와인 품평회 베를린 와인 트로피에서 금상을 수상했다고 16일 밝혔다.시에 따르면 '베를린 와인 트로피(Berliner Wine Trophy)' 2022년 하계대회는 6000여 종의 출품 와인 가운데에서 세계 각국의 심사위원 220여 명이 엄정한 심사를 거쳐 그랜드 골드, 골드, 실버의 수상 와인을 선정했다.와인산업 특성화 도시 오계리 와이너리가 출품한 2020년 빈티지 아이스 와인이 금상을 수상하는 쾌거를 이뤘다. 국제와인기구 OIV와 국제양조자연맹 UIOE의 승인 및 감독 하에 개최되는 국제 와인 품평회 중에서 최대 규모를 자랑하는 '베를린 와인 트로피'는 세계 5대 국제와인품평회 중의 하나이다.특히 2021년과 2019년에도 화이트 와인과 아이스 와인으로 베를린 와인 트로피를 수상한 바 있는 오계리 와이너리는 와인 품질에 있어 국제적인 검증을 품목별로 쌓아가고 있는 셈이다. 지역에 소재한 소재 고도리 와이너리, WE 와이너리 등 여타 와이너리에서도 과거 베를린 와인 트로피 수상 이력이 꾸준히 있어온 사실은 영천시의 특성화 사업인 와인산업이 안정적으로 괘도에 진입하고 있음을 반증해 주고 있다.최기문 영천시장은 ""성장하는 국내 와인 시장에서 지역 생산 와인의 위치를 공고히 할 수 있는 좋은 기회""라며 ""지속적인 상품 경쟁력 강화를 통해 영천 와인이 브랜드 위상을 높이고 지역 경제 활성화에 힘쓸 수 있도록 할 것""이라고 말했다. ]",[],https://www.nocutnews.co.kr/news/5797503,https://n.news.naver.com/mnews/article/417/0000843191?sid=102
2022.08.21.,디지털투데이,,"LG전자, 오브제컬렉션 인덕션 전기레인지 출시",,,http://www.digitaltoday.co.kr/news/articleView.html?idxno=458267,http://www.digitaltoday.co.kr/
2022.08.04.,국민일보언론사 선정,,피라미드 상공에 뜬 태극기…블랙이글스 날았다 [포착],,,https://news.kmib.co.kr/article/view.asp?arcid=0017341969&code=61111111&cp=nv,http://www.kmib.co.kr/
2022-08-04 10:42:03,신아일보,정치,영천 와인 품질 국제 와인 품평회서 인정,"[ 피라미드 인근서 외국 공군 최초로 에어쇼한-이집트 방산 협력 성과    공군특수비행팀 블랙이글스가 피라미드 에어쇼 2022에 참가해 이집트 카이로 인근 피라미드 상공을 비행하고 있다. 공군 제공우리 공군 특수비행팀 ‘블랙이글스(Black Eagles)’가 이집트 피라미드 상공을 날았다. 외국 공군 특수비행팀의 피라미드 상공 에어쇼는 이번이 처음이다.    공군특수비행팀 블랙이글스가 피라미드 에어쇼 2022에 참가해 이집트 카이로 인근 피라미드 상공을 비행하고 있다. 공군 제공블랙이글스는 3일 오전(현지시간) 카이로 기자 대피라미드 인근에서 열린 ‘피라미드 에어쇼 2022’에 참가해 이집트 공군 특수비행팀 ‘실버스타즈(Silver Stars)’와 합동 비행을 선보였다.블랙이글스는 최근 영국 리아트·판버러 에어쇼에 참가했으며, 폴란드 뎅블린 공군기지에서의 비행에 이어 이집트에서 에어쇼를 선보였다. 이번 비행은 국산 항공기의 수출을 지원하기 위해 공군과 제작사인 한국항공우주산업(KAI), FA-50 도입을 적극 검토 중인 이집트 공군이 공동 기획했다.    4500년 역사를 가진 피라미드 인근에선 비행 절차가 까다로워 이집트 공군 외 외국군의 에어쇼가 열린 적이 없다. 이집트 측이 우리 공군을 첫 에어쇼 파트너로 선정한 건 조종사들의 실력과 항공기(T-50B)의 우수성을 인정하고, 한국과의 방산 협력을 원하고 있기 때문으로 풀이된다.한국과 이집트는 올해 초 성사된 K-9 자주포 수출 협상 이래 물밑 교섭을 통해 FA-50 수출과 현지 공동생산 방안을 협의 중인 것으로 알려졌다.    공군특수비행팀 블랙이글스가 피라미드 에어쇼 2022에 참가해 이집트 카이로 인근 피라미드 상공을 비행하고 있다. 공군 제공피라미드 에어쇼엔 이집트 측에서 모하메드 압바스 힐미 하쉼 공군 사령관과 관광유물부·청소년스포츠부·민간항공부장관 등 군·정 고위 당국자와 군인·참전용사 및 가족 등 1000여명이 참석했다.또 우리 측에선 홍진욱 주이집트대사와 공승배 공군 교육사령관(소장) 등이 자리를 함께했다. 현지 교민 100여명도 현장에 초청됐다. 이밖에 전 세계 70여개 매체가 현장에서 취재 경쟁을 펼쳤다.    공군 특수비행팀 블랙이글스의 T-50B 항공기 8대가 3일(현지시간) 이집트 기자에 있는 피라미드 상공에서 다이아몬드 대형을 이뤄 기동하고 있다. 연합뉴스현장에선 블랙이글스 항공기 8대를 모는 파일럿의 이름이 한명씩 호명됐고, 관객들의 환호와 함께 피라미드 상공을 날아올랐다.항공기들은 붉은색과 푸른색 연막을 분사하며 실버스타즈보다 빠르고 높게 비행했다. 이들은 다이아몬드 대형, 독수리 대형 등을 만들어 감탄을 자아냈다.    피라미드 에어쇼 2022에 참가한 공군 특수비행팀 블랙이글스가 지난 3일(현지시간) 이집트 카이로 인근 피라미드 상공에서 레인폴 기동을 선보이고 있다. 공군 제공흰색 연막을 내뿜으며 솟구친 항공기들이 태극 문양을 하늘에 수놓자 관중석에선 “코리아”라는 말과 함께 박수가 나왔다. 항공기들이 수직으로 떨어져 마치 폭포수를 연상케 하는 ‘레인폴’ 기동, 8대가 정면으로 함께 날아오다 사방으로 뻗어 나가는 ‘웨지 브레이크’ 기동으로 에어쇼는 절정에 달했다.블랙이글스는 이날 30여분간 상공을 날면서 총 24개 기동을 연출했다. 블랙이글스의 공연 이후 15분간 70여명이 태극기와 이집트 국기 등을 휘날리며 낙하산을 타고 내려오는 쇼가 연출됐다.    이집트 공군 특수비행팀 실버 스타스의 K-8E 항공기가 3일(현지시간) 피라미드 상공에서 기동하고 있다. 연합뉴스이집트 공군 파일럿 아흐메드 사카씨는 “우리가 하기 어려운 기동을 블랙이글스가 많이 보여줬다”며 “물론 블랙이글스가 비행 기량이 뛰어나기에 가능하지만, 우리도 같은 비행기를 쓴다면 지금보다 더 멋진 공연을 보여줄 자신이 있다”고 밝혔다.    이집트 공군 특수비행팀 '실버 스타스'의 K-8E 항공기들이 3일(현지시간) 피라미드 상공에서 기동하고 있다. 연합뉴스이봉근 KAI 수출혁신센터장은 “10년 이내에 FA-50 1000대 수출 목표가 가시화되고 있는 순간이란 확신을 갖고 있다”며 “이집트와 협력해 FA-50의 아프리카 버전을 개발하고, 아프리카 지역 내에서의 판로를 개척할 계획”이라고 말했다.   ]","['피라미드가지어질 몇천년전에 우리 조상님들이 상상이나 했을까요 미래 후손들이 이집트의 싱공에서 우리기술의 전투기로 우리 비행기술을 자랑하게될 날이 온다는것을 참으로 자랑스러운 일입니다 앞으로도 세계 기술을 선도하는 후손들이 나올 수 있도록 현재의 우리들은 정치 경제 맡은 분야에서 최선을 다하여 좋은 터전을 물려 줍시다', '', '블랙이글스 왕팬입니당~~ \n하늘에서 어떻게 저리도 완벽하게 비행하시는지 \n볼때마다 감탄사가 나와요^^ 항상 비행조심 하시고 응원합니다!!', '어찌되었든 대단하다. 보이지 않는 곳에서 노력한 분들이 많구나.', '대한민국 파이팅!!', '블랙이글스는 국제 에어쇼에서 계속 두각을 드러내면서 대단한 유명세를 타고있다. 지난 영국 에어쇼에서도 1등했고 단순했던 편대 비행을 거의 아트의 경지로 끌어올린 혼이 실린 쇼 ㅋㅋ 1차대전때 공중전의 진수를 보여준 독일군 전투기 조종사들은 하늘의 서커스대라고 불릴만큼 비행술이 뛰어났다는데, 에어쇼도 그렇게 탄생된 것. 좁은 항모에서 B-17 폭격기들을 이륙시켜서 일본을 공습했던 특공대를 이끈 두리틀 중령도 에어쇼 대가였고 블랙이글스 조종사들도 최고의 비행술을 보유.', '세계 최고의 비행단.. 자랑스럽다..', '진심 멋있네요. 응원하고 자랑스럽습니다', '자랑스러운 대한민국 공군 특수비행팀 블랙이글스!!!!', '', '박정권이 이루어낸 또하나의 국가 먹거리......', '', '졸멋이다~~ 저분들 연봉에 드는 내 세금은 하나도 안아깝다~', '지유진영에 들어가니ㅠ방산이 좋아지네', '안전 비행하세요', '멋지고 자랑스럽네요', '블랙이글스 진짜 멋지네요.', '공군출신입니다 ~ 블랙이글스 부대 왔을때 몇번 점검하러 나간적있고 에어쇼도 많이봤습니다 정말 멋있어요 ㅋㅋ', '탑건처럼 멋지다!!!', '역시 세계최고의 특수비행팀 블랙 이글스!!!!!!', '바다에서 나는거 보다 저게 편함.\n\n바다에서 날면 바다와 하늘이 색깔이 거의 똑같아서 엄청 헷갈려.\n\n바다가 하늘인줄 알고 추락해 죽은 사람도 있음.', '우와!!!! 사진만봐도 정말 멋지네요^^', '멋지다', '명령하달한다  실전이다 실전이다     행사중인 팀  블래이글스  편대는  바로   북한 평양을 폭격하라.....', '', '블랙이글스 진정 멋짐', '', '멋지다 멋저부러  자랑스럽다', '대단', '훌륭합니다,, 국뽕이 차오른다,', '블랙이글스 유튜브 관리 좀 해주세요. 공연영상들을 해당 유튜브에서 볼수가 없어요!!!.해당영상을 유튜브에 바로비로 띄워주셔야지 진짜 홍보입니다.', '세계최고의 야구팀 한화 이글스!!', '굳! 자랑스럽네요.', '와!멋지다!', '', '', '최근 폴란드와의 대형 계약도 그렇고, 우리나라의 국방능력을 세계에 알리고 인정받는것이 뿌듯합니다. 더욱 발전하여 비상상황이 발생해도 이겨낼 수 있는 강한 한국이 되었으면 좋겠습니다. 대한민국국방력 화이팅 응원합니다.', '실전 전투기는 못만들어도 국산기술로 연습용 전투기 만드는 실력온거까진 대단', '', '멋지네!!!\n그런데 아랍권에 방산물자수출할 나라 \n가려서 해야할듯??\n자칫하면 한국 무기끼리 전쟁할수도??', '헤헤', '어느 전직 대통령의 얘기 ""정치없어도 한국은 안 망한다"" 입증!!!-00대학교 이00교수 경제학박사-', '', '', '', '하트  저격.  웅장하더라.', '파라오가 봤으면 큰 절을 했을텐데', '우와,.  멋짐,b', '', '', '', '멋지네', '호전광', '대깨  빨갱이들은  왜  이런  기사내용에는  빨갱이다운  댓글을   않달까   지들한테  흥미거리  기사가  아니라서  그런가?', '^^;;한국의 국격만 높아졌지, 한국의 통수권자랑 외교는 빵점입니다. 하.. 한국이 잘만 했더라면, 미국을 대신해서 세계 평화를 지키고 문화도 한껏 끌어 올렸을수도 있었는데..ㅠㅠ 윤석열 그는 검찰총장으로 일 하실때가 보기 좋았습니다. 괜히 욕심 부려서 이게 뭡니까..', '중국은 대만 집어삼키고 바로 대한민국을 노릴거다. 동북공정 보고도 모르냐? 근데 일본 눈치보느라 항모사업 폐기하고, 용궁짓고 부자들 감세해 주느라 국방예산부터 깍은게 윤석열이다. 유럽의 군사강국들은  평화의 시대를 사느라 방위산업 기반이 와해됐다. 러시아의 침공등 급변하는 국제정세에 무기를 대량생산할 능력이 없는거다. 그래서 지난 5년간 가장 많은 국방비를 증액하고 방위산업을 키워온 대한민국에 기회가 온거다. 근혜때 10위권 밖이었던 대한민국 전세계 군사력 순위를 6위로 만든게 재인이다. 이건 자주국방을 실현해온 문재인 정부덕이다.', '수천년 유적 위에서 비행하다 만의 하나 사고라도 나서 유적위에 떨어질 확율을 생각하면 이집트가 한국 방산에 어느정도로 공을 들이고 있는지 알 수 있다. 문프가 만들어놓았던 국격이 이정도다.', '블루 엔젤스 짝퉁이라고 한다면 또 국뽕들 거품 물까...플루..엘로우을 기본 바탕으로 한 디자인이 딱 봤을때 블루 엔젤스가 떠올랐다...팀명은 블랙 이글스인데 블랙은 안보인다. ...초기 설계 기술이야 록히드 마틴이라고 어쩔 수 없다고 하지만, 디자인 마저...']",http://www.shinailbo.co.kr/news/articleView.html?idxno=1587787,https://n.news.naver.com/mnews/article/005/0001544348?sid=100
2022.08.04.,노컷뉴스언론사 선정,,피라미드 상공 수놓은 '블랙이글스'…이집트 FA-50 수출 청신호,,,https://www.nocutnews.co.kr/news/5797503,http://www.shinailbo.co.kr/
2022.08.21.,한국경제,,[부고] 권용규 씨 별세 外,,,https://www.hankyung.com/society/article/2022082173071,http://www.nocutnews.co.kr
2022-08-04 11:25:03,부산일보,사회,"[생활경제뉴스] 롯데제과, '디지몬빵' 4종 출시 外","[ 핵심요약블랙이글스 T-50B, 고기동 시범 및 우정비행""FA-50 경공격기 세계적으로 검증된 항공기, 이집트 공군에 최적의 솔루션""KAI 이봉근 상무 ""전략적 공동생산 통한 아프리카 및 중동 거점 마련할 것""    KAI 제공대한민국 공군의 블랙이글스(Black Eagles)가 공중곡예팀으로는 세계 최초로 이집트 피라미드 상공을 날았다.대한민국 공군 특수비행팀 블랙이글스는 지난 3일(현지 시각) 피라미드에서 고기동 시범과 함께 한국-이집트 공군간 우호를 다지는 우정 비행을 진행했다. 블랙이글스는 수직으로 떨어져 폭포수를 연상케 하는 '레인폴'기동은 물론 정면으로 함께 날아오다 사방으로 뻗어나가는 '웨지브레이크'기동 등 고난이도 비행으로 관람객의 환호를 받았다.이집트 공군 특수비행팀 실버스타즈(Silver Stars)도 다양한 기동과 비행을 진행했다. 이번 블랙이글스 T-50B의 비행은 FA-50 경공격기 이집트 수출 청신호로 여겨진다고 한국항공우주산업(KAI)은 설명했다.KAI는 이날 공군 블랙이글스의 이집트 피라미드 에어쇼와 발맞춰 현지 마케팅 활동을 강화했다. 이집트 공군의 고등훈련기 사업은 2023년 기종 선정을 목표로 절차가 진행 중이며 각종 훈련기의 잠재적인 소요는 100여 대에 달하는 미국 다음으로 큰 시장이다. FA-50은 경쟁 기종인 중국 AVIC사의 L-15와 이탈리아 레오나르도사의 M346 대비 이집트 공군의 주력 전투기인 F-16과 높은 호환성을 자랑하며 교육 훈련에도 최적화돼 있다.M-346을 운영하는 폴란드 마리우시 브와슈차크 폴란드 국방부 장관은 M346의 낮은 가동률과 높은 운용 유지 비용을 지적했다. 이에 비해 FA-50은 이집트 공군에서 'One of the best platform(최고의 플랫폼 중 하나)'으로 손꼽히고 있다고 KAI는 설명했다. 전 세계적으로 납품, 생산, 계약된 T-50 계열 항공기(FA-50 포함)는 280여 대에 달한다.    KAI 제공KAI 수출혁신센터장 이봉근 상무는 ""KAI는 이집트 현지에서 공동생산과 공동 마케팅을 추진할 것""이라며 ""이집트가 아프리카와 중동 시장 전체를 아우르는 핵심 거점이 될 것""이라고 말했다. 주이집트 한국대사관 홍진욱 대사는 ""방산협력은 양국 간 최고의 신뢰가 있어야만 가능한 협력 분야""라면서 ""정부-업체-대사관이 참여하는 K-방산 팀코리아를 통해 수출 활동을 지원할 것""이라고 밝혔다.이집트는 아프리카 국가 가운데 가장 많은 국방예산을 사용하며 현 대통령의 강력한 지도력을 바탕으로 군 현대화를 통한 국방력 강화를 추진하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스 ]","['블랙이글스    무형문화재로   지정하고  싶다   인간적으로   너무너무~~~  멋있습니다       몸조심  하시구요    당신들의  노고에   정말  고맙고  감사합니다', '대한민국 공군 정말 멋집니다~', '', '참 보기 좋네👍', '', '', '']",http://www.busan.com/view/busan/view.php?code=2022081716142682041,https://n.news.naver.com/mnews/article/079/0003671652?sid=102
2022.08.16.,BBS NEWS,,"영천 와인 품질, 국제 와인 품평회에서 인정",,,https://news.bbsi.co.kr/news/articleView.html?idxno=3077859,http://www.hankyung.com/
2022-08-21 17:43:03,부산제일경제,사회,"부산시, 디지털 헬스케어 해커톤 개최","[    ▶권용규씨 별세, 권홍석 삼성생명 부장·권희수 방송통신위원회 과장·권혜숙 국민일보 전문기자 부친상, 김은주 실버엘리베이터 이사 시부상=20일 중앙대병원 발인 22일 오후 3시 02-860-3505▶박순이씨 별세, 서남용 완주군의회 의장 모친상=19일 봉동호스피스장례식장 발인 22일 오전 063-261-4444▶박희상씨 별세, 박재식 前 저축은행중앙회장 부친상=20일 서울아산병원 발인 23일 오전 5시40분 02-3010-2000▶정기천씨 별세, 정경호 LH 하남사업본부장 부친상=20일 서울 성모병원 발인 22일 오전 5시30분 02-2258-5922▶정주상씨 별세, 정득시 삼성전자 영상디스플레이사업부 프로 부친상=21일 경희의료원 발인 23일 낮 12시 031-960-0235▶조성구씨 별세, 조우섭 前 삼성SDI 전무·조우택 前 SPC 차장·조우경 HDC현대산업개발 홍보팀 부장 부친상=20일 분당서울대병원 발인 22일 오전 031-787-1509 ]",[],https://www.busaneconomy.com/news/articleView.html?idxno=286467,https://n.news.naver.com/mnews/article/015/0004739397?sid=102
2022.08.23.,VOGUE,,‘요즘 가장 애정하는 물건 5’ 스타일리스트 박안나_THE LIST,,,https://www.vogue.co.kr/2022/08/23/%ec%9a%94%ec%a6%98-%ea%b0%80%ec%9e%a5-%ec%95%a0%ec%a0%95%ed%95%98%eb%8a%94-%eb%ac%bc%ea%b1%b4-5-%ec%8a%a4%ed%83%80%ec%9d%bc%eb%a6%ac%ec%8a%a4%ed%8a%b8-%eb%b0%95%ec%95%88%eb%82%98_the/?utm_source=naver&utm_medium=partnership,http://www.busan.com/
