Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.04.25.,YTN,,"[Y터뷰①] '낙원의 밤' 전여빈 ""마지막 10분, 영화 선택하는데 큰 계기""",,,https://star.ytn.co.kr/_sn/0117_202104250700198601,http://www.newsculture.press
2021.04.24.,고양신문,,"""고양에도 장애인치과가 생긴다니···심장 떨리고 눈물도 나""",,,http://www.mygoyang.com/news/articleView.html?idxno=63504,http://www.ytn.co.kr/
2021-04-25 07:00:00,엑스포츠뉴스,,"B1A4, 데뷔 10주년 기념 온라인 팬미팅 성료…잊지 못할 열 돌",[],[],http://www.xportsnews.com/?ac=article_view&entry_id=1416996,https://n.news.naver.com/mnews/article/052/0001579735?sid=106
2021.04.24.,브릿지경제,,"[B그라운드]‘하이든, 베토벤, 브람스 후기 작품집’으로 다시 피아노! 정명훈...",,,http://www.viva100.com/main/view.php?key=20210424010006931,http://www.mygoyang.com
2021.04.24.,엑스포츠뉴스,,"""사흘 간 잠 두 시간밖에 못 자"" PL 최연소 감독의 고백",,,http://www.xportsnews.com/?ac=article_view&entry_id=1416923,http://www.xportsnews.com
2021-04-24 15:50:00,뉴스투데이,,"대구시, 중증중복장애인 주간생활시설 ‘라온센터’ 운영 시작",[],[],https://www.news2day.co.kr/article/20210424500010,https://n.news.naver.com/mnews/article/311/0001291357?sid=106
2021.04.24.,머니S,,"[★화보] 유승호, 청춘의 한 단면… ""벌써 스물 아홉 살""",,,http://moneys.mt.co.kr/news/mwView.php?no=2021042311208006691,http://www.viva100.com
2021.04.23.,연합뉴스,,인구 100만 이상 4개 메가시티 뭉쳤다…특례시시장협의회 출범(종합),,,http://yna.kr/AKR20210423039051052?did=1195m,http://www.xportsnews.com
2021.04.24.,데일리한국,,"B1A4 소감 ""팬들 덕분에 행복한 10주년…100년까지 함께하고파""",,,https://daily.hankooki.com/lpage/entv/202104/dh20210424203037139020.htm?s_ref=nv,http://daily.hankooki.com
2021.04.24.,엑스포츠뉴스,,"""사흘 간 잠 두 시간밖에 못 자"" PL 최연소 감독의 고백",,,http://www.xportsnews.com/?ac=article_view&entry_id=1416923,http://www.xportsnews.com
None,뉴스투데이,,"대구시, 중증중복장애인 주간생활시설 ‘라온센터’ 운영 시작",[],[],https://www.news2day.co.kr/article/20210424500010,https://sports.news.naver.com/news.nhn?oid=311&aid=0001291282
2021.04.24.,머니S,,"[★화보] 유승호, 청춘의 한 단면… ""벌써 스물 아홉 살""",,,http://moneys.mt.co.kr/news/mwView.php?no=2021042311208006691,http://www.news2day.co.kr
2021.04.23.,연합뉴스,,인구 100만 이상 4개 메가시티 뭉쳤다…특례시시장협의회 출범(종합),,,http://yna.kr/AKR20210423039051052?did=1195m,https://www.moneys.co.kr/
2021-04-24 00:23:00,이데일리,,"이낙연 ""사람 사는 세상, 여전히 과제""",[],[],http://www.edaily.co.kr/news/newspath.asp?newsid=03161926629019072,https://n.news.naver.com/mnews/article/417/0000685922?sid=106
2021.04.23.,뉴시스,,"떠나는 서정협·김학진 행정 1·2부시장 ""서울시, 吳시장과 새로 도약할 것""",,,http://www.newsis.com/view/?id=NISX20210423_0001418193&cID=10801&pID=14000,https://www.yna.co.kr/
2021-04-23 17:25:32,국제뉴스,사회,[동정] (사)한국산악사진가협회 8대 박상기 이사장 취임,"[ 창원·고양·수원·용인시 손잡아…전체 인구 450만명 초대 회장엔 허성무 창원시장 "" 정부-지방 상생 모델, 가교역할 다짐""    전국특례시시장협의회 출범식(창원=연합뉴스) 이정훈 기자 = 23일 오후 경남 창원시 창원컨벤션센터에서 열린 전국특례시시장협의회 출범식에서 참석자들이 기념촬영을 하고 있다. 2021.4.23 seaman@yna.co.kr(창원=연합뉴스) 이정훈 기자 = 내년 1월 특례시 출범을 앞두고 사령탑 역할을 할 기구가 출범했다.    허성무 경남 창원시장, 이재준 경기도 고양시장, 염태영 수원시장, 백군기 용인시장이 참여하는 전국 특례시 시장협의회(협의회)가 23일 오후 창원컨벤션센터에서 첫발을 뗐다.    4개 대도시 시장, 김경수 경남지사, 최상한 대통령소속 자치분권위원회 부위원장, 서영교 국회 행안위원장, 우영식·김민기·김영배·서삼석·홍정민 의원 등 4개 특례시가 지역구거나 특례시 입법 과정에서 도움을 준 국회의원들, 도·시의원 등이 참석해 협의회 발족을 축하했다.    협의회는 내년 1월 특례시 출범 전까지 덩치에 맞는 행·재정적 권한을 갖도록 정부, 정치권을 설득하고 법령 제·개정을 끌어내는 사령탑 역할을 한다.    협의회 초대 대표회장은 허성무 창원시장이 맡는다.    이재준 고양시장, 염태영 수원시장, 백군기 용인시장은 공동회장이다.    허성무 시장은 ""2018년 9월 특례시를 염원해 4개 대도시가 공동 대응기구를 구성했고 2년 7개월이 지나 협의회가 마침내 출범해 만감이 교차한다""며 ""쉽지 않은 길이었지만, 우리가 반드시 가야 할 길이라 생각했기에 망설임 없이 내디뎠다""고 소회를 밝혔다.    허 시장은 이어 협의회가 4대 대도시만의 기구가 아니라 정부-지방의 상생 모델, 가교역할을 하겠다고 약속했다.    전국특례시시장협의회 첫발(창원=연합뉴스) 이정훈 기자 = 23일 오후 경남 창원시 창원컨벤션센터에서 열린 전국특례시시장협의회 출범식에서 참석자들이 기념촬영을 하고 있다. 맨 앞줄 왼쪽부터 이재준 고양시장, 염태영 수원시장, 서영교 국회 행안위원장, 허성무 창원시장, 백군기 용인시장. 2021.4.23 seaman@yna.co.kr그는 ""국가 균형발전, 지방소멸 등 사회 공통 메시지에도 주변 도시들과 연대해 목소리를 내겠다""고 말했다.    이재준 고양시장은 ""아직 특례시라는 '원단' 밖에 받지 못했고 어떻게 디자인하고, 꿰매야 할지는 결정되지 않았다""며 ""남은 8개월 동안 얼마나 노력하느냐에 따라 (특례시가) 편안한 길이 될 수 있고 험난한 길이 될 수 있다""고 말했다.    염태영 수원시장은 특례시 실현에 도움을 준 분들에게 고마움을 표했다.    염 시장은 ""특례시 공약을 지키기 위해 노력한 문재인 대통령, 김순은 자치분권위원장, 특례시 입법 과정에서 갈등, 이견을 조정한 행안위 국회의원들, 다른 시·도 지사들이 견제할 때 같이 해준 김경수 경남지사에게 감사드린다""고 말했다.    백군기 용인시장은 ""창원시에서 대한민국 행정의 일대 전환 계기가 싹트고 있다""며 ""지역 성장판이 열려야, 국가가 살아난다. 최초 특례시라는 차별화한 브랜드를 활용해, 누구나 살고 싶어하고, 기업이 오고 싶어하는 특례시를 만들겠다""고 약속했다.    4개 대도시는 협의회 출범을 기념해 코로나19로 판로개척에 어려움을 겪는 지역민을 돕고자 특산물을 공동으로 마케팅하는 업무 협약식도 했다.    4개 시는 장미·선인장(고양시), 딸기·시설채소(수원시), 버섯·전통주(용인시), 수박·단감·미더덕(창원시)을 지역 특산물로 소개했다.    4개 특례시 공동마케팅 협약창원=연합뉴스) 이정훈 기자 = 23일 오후 경남 창원시 창원컨벤션센터에서 열린 전국특례시시장협의회 출범식에서 4개시 시장, 시의회 의장들이 특례시 특산물 공동마케팅업무협약을 한 후 기념촬영을 하고 있다. 왼쪽부터 이재준 고양시장, 이길용 고양시의회 의장, 염태영 수원시장, 조석환 수원시의회 의장, 백군기 용인시장, 김기준 용인시의회 의장, 허성무 창원시장, 이치우 창원시의회 의장. 2021.4.23 seaman@yna.co.kr협의회 출범식에 앞서 4개 대도시 시장들은 현대로템 창원공장을 방문해 차세대 교통수단인 수소트램과 생산시설을 둘러봤다.    특례시는 인구 100만 이상 대도시에 보다 많은 행·재정적 권한을 부여하는 새로운 유형의 지방자치단체다.    새로운 광역시 승격이 현실적으로 어려운 상황에서 나온 대안이 특례시다.    문재인 대통령은 2017년 대선 때 특례시 도입을 공약했다.    지난해 12월 국회를 통과하고 올해 1월 정부가 공포한 개정된 지방자치법에 따라 2022년 1월 13일부터 경기도 수원시(122만 명)·고양시(108만 명)·용인시(109만 명), 경남 창원시(103만 명) 등 인구 100만 이상 4개 대도시가 특례시가 된다.    4개 도시를 합한 인구는 450만명에 이른다.    수원시-고양시-용인시-창원시 로고[각 시도 홈페이지 캡처. 재판매 및 DB 금지]    seaman@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크] 강원도에 차이나타운 건설?▶제보하기&lt;저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지&gt;   ]","['용인시장님 시청앞 흉물스러윤 처인구나 잘\n챙기시고, 성장시키세요~~', '용인시는. 지내집앞마당 재개발택지지구도 민간사업이라는 이유로 방관하고 있는용인시가 뭘잘할까요\n답답한 용인시 철밥통들', '', '염태영 시장님~ 수원트램~ 복합환승센터~  가즈아~~~ \n파이링!!~', '', '용인시는 뭘한다그래도 믿음이 안가네요', '성남시장은 여기서도 따돌림빵 당했네.']",http://www.gukjenews.com/news/articleView.html?idxno=2209494,https://n.news.naver.com/mnews/article/001/0012350255?sid=102
2021.04.23.,더팩트,,"여순사건 특별법,국회 행안위 법안 소위 진통 끝 통과",,,http://news.tf.co.kr/read/national/1856382.htm,http://www.edaily.co.kr/
2021-04-23 20:27:01,머니S,정치,"김경수 지사, '전국특례시시장협의회 출범' 축하","[ 23일 故 노무현 대통령 묘역 참배    (사진=이낙연 전 대표 SNS)[이데일리 윤기백 기자] “사람 사는 세상은 균형발전에서 시작된다.”이낙연 더불어민주당 전 대표가 23일 故 노무현 대통령 묘역을 참배하고 방명록에 이같이 글을 적었다. 전국의 민생 현장을 방문 중인 이 전 대표는 봉하마을에 이어 부산에서 간담회를 했다.이 전 대표는 이날 자신의 SNS에 참배 소회를 남겼다. 이 전 대표는 “노무현 대통령님을 뵈었습니다”라며 “당신이 추구하셨던 균형발전과 사람사는 세상은 여전히 가장 중요한 과제입니다”라고 전했다.윤기백 (giback@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 &amp; 재배포 금지＞ ]","['잘했든 못했든 대한민국의 전 대통령 분이신데, 고인을 이용해서 정치 하려 들지마라']",http://moneys.mt.co.kr/news/mwView.php?no=2021042317198096816,https://n.news.naver.com/mnews/article/018/0004910726?sid=100
2021.04.23.,뉴시스,,"떠나는 서정협·김학진 행정 1·2부시장 ""서울시, 吳시장과 새로 도약할 것""",,,http://www.newsis.com/view/?id=NISX20210423_0001418193&cID=10801&pID=14000,http://www.newsis.com
2021-04-23 17:49:41,국제뉴스,사회,[동정] (사)한국산악사진가협회 8대 박상기 이사장 취임,"[ 서울시 행정1·2부시장 이임식서정협 ""서울시, 위기 선두에서 수많은 과제 해결해 낼 것""김학진 ""수도서울 책임지고 정부를 선도하는 공무원으로 당당히 임해달라""오세훈 ""제가 서울시 떠나봐서 아는데 손 때 묻은 현장 무한한 자부심""    [서울=뉴시스] 서정협 서울시 행정1부시장(오른쪽)과 김학진 서울시 행정2부시장(왼쪽)이 23일 서울시청에서 열린 이임식에 참석했다. (사진=서울시 제공) 2021.04.23. photo@newsis.com [서울=뉴시스] 윤슬기 기자 = 고(故) 박원순 전 서울시장 사망 후 9개월간 권한대행으로 서울시정을 이끈 서정협 서울시 행정1부시장과 김학진 행정2부시장은 23일 ""서울시가 새로운 시장과 새로운 도약의 표준을 만들어 낼 것이라 믿는다""며 이임사를 통해 응원의 메시지를 전했다. 서 부시장과 김학진 행정2부시장은 이날 오후 4시 서울시청 8층 다목적홀에서 개최된 행정1·2부시장 이임식에 참석했다. 이 자리에는 오세훈 서울시장과 서울시 간부, 노조대표 등 30여 명만 자리했다. 서 부시장은 이임사에서 ""오늘(23일) 30년의 공직생활을 마감하고 새로운 삶의 바다를 향해 떠난다""며 ""언제나 제 곁엔 앞에서 끌어주고 뒤에서 밀어주는 훌륭한 선배 든든한 동료직원이 있어 어떤 시련 순간에도 뒷걸음 치지 않고 최선을 다해 앞으로 나아갈 수 있었다""고 소회를 밝혔다. 이어 ""평탄한 길만 있었던 것은 아니다. 갈등 돌부리 넘어지기도 하고 방황하기도 했다""며 ""권한대행으로 보낸 마지막 9개월은 서울시 전 직원과 똘똘 뭉쳐 위기 헤쳐나간 순간이었고 코로나19 불길까지 겹쳐 가장 긴장했던 나날이었다""고 말했다. 그러면서 ""서로에 대한 믿음과 격려로 위기 파도 건넜던 소중한 시간으로 시장궐위 상황에서도 단 하루 단 한 시간도 멈추지 않고 가동될 수 있었던 것은 오로지 서울시 직원의 성실함과 유능함 덕분이었다""며 ""무거운 짐만 맡기고 떠나는 것 같아 마음이 무겁지만 걱정하지 않는다. 우리는 길 위의 바위를 디딤돌로 바꾸는 훌륭한 조직이기 때문""이라고 했다. 서 부시장은 ""서울시는 위기의 선두에서 수많은 과제를 해결해낼 것""이라며 ""새로운 시장과 회복을 넘어 새로운 도약의 표준 만들어낼 것이라 믿는다""고 강조했다. 서 부시장은 ""이제 서울시 서정협에서 서울시민 서정협으로 돌아가 여러분의 최대 지지자 후원자로 늘 응원하고 함께 하겠다""며 ""여러분과 함께 한 소중한 시간 만남 평생 함께 하겠다""고 울먹이는 목소리로 눈물을 닦으며 말했다. 이어 김학진 행정2부시장은 ""이제 25년간 공직 마무리하고 서울시 떠나 새로운 여정을 시작한다""며 ""조기에 퇴직하는 아쉬움과 후배 공무원에게 미안함, 익숙한 환경에 벗어나는 불안함, 가보지 않은 미래의 기대감 등 여러 감정을 느끼지만 가장 소중한 감정은 고마움""이라고 말했다. 김 부시장은 ""서울시는 사랑과 일을 계속 해나갈 터전을 제공했다. 서울시장 유고와 코로나19 팬데믹 속에서도 여러분 손을 잡고 시민의 일상 지켜나갔다""며 ""저는 서울시에서 성장했고 제 삶은 여러분과의 교류를 통해 충만해졌다""고 했다. 김 부시장은 ""공직의 자리는 지위고하를 떠나 어려운 자리지만, 수도서울을 책임지고 중앙정부 선도하는 서울시 공무원으로 당당하게 임해달라""며 ""여러분과 함께 한 지난세월 평생 자부심으로 간직하겠다""고 격려했다.     [서울=뉴시스] 서정협 서울시 행정1부시장과 김학진 행정2부시장의 이임식이 23일 서울시청 8층 대강당에서 열렸다. (사진=서울시 제공) 2021.04.23. photo@newsis.com 이날 두 부시장의 이임사가 시작되기 전 서울시 공무원들이 받은 두 간부들에 대한 인상, 향후 삶을 응원하는 영상 메시지가 상영됐다. 영상에서 직원들은 두 부시장에게 ""함께한 시간들이 소중하고 행복한 추억으로 남았다"" ""배려깊은 마음, 합리적인 판단까지 존경스런 공직자의 모습이었다"" ""열정적이고 발로 뛰는 행정가였다"" ""따뜻한 부시장님과 함께여서 행복했다"" 등의 메시지를 전했다. 이임식에 참석한 오 시장도 두 부시장에게 서울시장 공로패를 수여하며 격려했다. 오 시장은 ""녹음이 넘치는 만연한 봄기색이 완연하다. 언제 봄이 왔는지도 몰랐다는 의료진의 말처럼 시민의 일상을 지키기 위해 불철주야 달려온 두분의 마음도 크게 다르지 않을거라 생각한다""며 ""오랜시간 서울시를 지켜온 두 부시장과 이별의 시간을 맞이하게 됐다""고 말했다. 오 시장은 ""제가 서울시를 떠나봐서 아는데 서울시를 다니면서 한 군데 한 군데 지나칠 때마다 손 때가 묻은 현장을 볼 때마다 무한한 자부심이 느껴진다""며 ""서울시민이 누리는 편의 시설들, 행정서비스를 볼 때마다 정말 열심히 일한 보람이 느껴졌던 순간 순간이 있었다""고 했다. 오 시장은 ""이제 서울시를 공정과 상생의 도시로 만들기 위해 우리가 해야할 일이 많다. 두 부시장님의 오랜 열정이 바래지 않도록 도시경쟁력 높이기 위해 저와 함께 뛰어줄 것이라 믿는다""며 ""두분은 서울시를 떠나지만 서울시는 두 분의 발자취 기억할 것이다. 몸은 서울시를 떠나지만 마음만은 서울시와 함께 하실 것 언제 어디에 계시든 건승을 빈다""고 격려했다.☞공감언론 뉴시스 yoonseul@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기&lt;ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지&gt;   ]",[],http://www.gukjenews.com/news/articleView.html?idxno=2209494,https://n.news.naver.com/mnews/article/003/0010464165?sid=102
2021.04.23.,더팩트,,"여순사건 특별법,국회 행안위 법안 소위 진통 끝 통과",,,http://news.tf.co.kr/read/national/1856382.htm,http://www.gukjenews.com/
2021.04.23.,머니S,,"김경수 지사, '전국특례시시장협의회 출범' 축하",,,http://moneys.mt.co.kr/news/mwView.php?no=2021042317198096816,http://www.tf.co.kr/
2021-04-23 10:23:02,고발뉴스,사회,"""김명수, 제대로 한 게 뭔가란 말 많이 들어""","[     국회 행정안전위원회 법안소위가 22일 오후 ‘여순사건 특별법’을 의안으로 상정, 통과시킴에 따라 전남 동부권의 73년 숙원이 풀릴 수 있는 서광이 비추고 있다. 여기에는 소병철 의원(순천지역위원장)의 집요하고 치밀한 전략이 주효했다는 평가를 받고 있다. /더팩트DB‘73년 숙원 해결' 진일보...야당 반대 뚫고 소병철 의원의 집요하고 기민한 대응 결정적 요인[더팩트ㅣ순천=유홍철 기자] 전남 동부권의 73년 숙원인 ‘여순사건 특별법’이 우여곡절 끝에 22일 오후 행정안전위원회(이하 행안위) 법안소위를 통과해 법 제정의 첫 관문을 넘었다.이날 행안위 법안소위에서 여순사건 특별법이 논의되고 통과되기까지 더불어민주당 소병철 의원(순천지역위원장)의 끈질기고 집요한 설득과 노력이 주효한 것으로 알려지고 있다.법안이 상정될 수 있도록 행안위 간사로 새로 선임된 박재호 의원을 앞세워 여야 행안위원들과 연쇄적으로 면담을 통해 소위에서 논의됨은 물론 심사 순서를 앞 순서로 배정하도록 하는데 정성을 기울였고 이를 관철하는데 성공했다. .법안소위가 진행되자 야당의 반대 기류가 감지되면서 여순사건 특별법이 통과될 수 있을지 가물가물해 지는 상황을 맞았다. 소 의원은 행안위 법안소위 회의장으로 달려가 ""오늘은 여순법에 대한 소위통과가 반드시 이뤄져야 한다""며 여야위원들을 개별 접촉을 갖고 끝까지 설득했다.소 의원은 소위 회의장 밖에서 여야위원들을 연이어 접촉하며 설득하는 한편 여순법 논의가 끝날 때까지 소위 회의장에서 자리를 지키며 행안부와 여야위원들의 의견을 경청했다.박완주 더불어민주당 의원은 야당이 발의한 12항 '3·15의거 관련자의 명예회복 및 보상 등에 관한 법률안""과 13항 '여수·순천 10·19사건 진상규명 및 희생자 명예회복에 관한 특별법안'을 일괄적으로 검토하고 한 번에 의결하자고 일종의 중재안을 제시하기도 했다.특히 이명수 국민의힘 의원도 ""여순사건은 오랫동안 제대로 조치가 되지 않아서 입법 필요성에 공감한다. 늦게나마 다행이지만 다른 사건과의 형평성이나 소홀한 점은 없는지 챙겨봐야 한다""고 말하는 등 일부 야당의원도 찬성쪽으로 기울거나 소극적 반대로 돌아섰다.하지만 조문 축조심사가 끝나고 나서도 야당의 이견으로 좀처럼 타결이 되지 않자 소 의원은 발언권을 얻어서 ""위원회에서 제시하는 수정의견을 받아들이는 이유는 오로지 73년을 기다리고 계신 희생자와 유족들 때문이다. 이례적으로 두 번의 심사를 거쳤기 때문에 유족들의 피 맺힌 한을 생각해서 오늘 반드시 의결해 달라""고 간절히 호소했다.결국 야당 의원들은 회의장을 떠나버렸다. 이는 소 의원의 집요한 설득에 소극적 반대로 돌아선 증거이기도 했다. 결국 야당의 불참 속에 더불어민주당 박재호 소위 위원장과 민주당 행안위원들은 '제주4·3사건 진상규명 및 희생자 명예회복에 관한 특별법'과 균형을 맞춰 일부 조문을 수정하고 여순사건 특별법을 통과시켰다.소 의원은 ""오늘 소위 통과로 큰 산 중의 하나를 넘었다. 오랜 세월을 애타게 기다려오신 유가족과 희생자분들에게 희망을 드릴 수 있게 되어 기쁘다.""고 말하고 ""아직 넘어야 할 산이 많이 남아있지만 어떠한 어려움이 있더라도 여순사건 특별법이 반드시 통과될 수 있도록 끝까지 제 소명을 다하겠다.""고 소회를 밝혔다.이날 행안위 법안 소위를 통과한 ‘여순사건 특별법’은 행안위와 법사위, 본회의를 통과해야 법으로서 빛을 보게 된다.한편 권오봉 여수시장은 이날 오후 늦게 ‘여수순천 1019사건 진상규명 및 희생자 명예회복에 관한 특별법’ 제정안이 22일 첫 관문인 국회 행정안전위원회 법안심사 소위원회를 통과한 것에 대해 환영한다""는 입장문을 배포했다.forthetrue@tf.co.kr - BTS 공연 비하인드 사진 얻는 방법? [팬버십 가입하기▶]   - 내 아이돌 순위는 내가 정한다! [팬앤스타 투표하기] 저작권자 ⓒ 특종에 강한 더팩트 &amp; tf.co.kr 무단 전재 및 재배포 금지   ]",[],http://www.gobalnews.com/news/articleView.html?idxno=32108,https://n.news.naver.com/mnews/article/629/0000079136?sid=102
2021.04.23.,연합뉴스,,인구 100만명 이상 메가시티 뭉쳤다…특례시 시장협의회 출범,,,http://yna.kr/AKR20210423039000052?did=1195m,https://www.moneys.co.kr/
2021-04-23 17:33:01,스포티비뉴스,사회,"'달뜨강' 이지훈 ""지수 하차로 1일 40신 재촬영…김소현 리스펙""[인터뷰①]","[     김경수 경남도지사가 23일 오후 창원컨벤션센터에서 열린 '전국특례시시장협의회 출범식'에 참석해 축사를 하고 있다./사진=경남도 제공.━김경수 지사 ""지방정부 자치권 강화로 진정한 지방자치 실현돼야""﻿허성무 시장 ""국가 균형 발전과 지방소멸 등 사회 공통 매세지 목소리 낼 것""창원·수원·고양·용인시 등 4개시 특례시 출범━﻿김경수 경남도지사가 23일 오후 창원컨벤션센터에서 열린 '전국특례시시장협의회 출범식'에 참석해 창원시와 수원시, 고양시, 용인시 등 4개시 특례시 지정을 축하했다. 이날 행사는 김 지사를 비롯해 허성무 창원시장, 염태영 수원시장, 이재준 고양시장, 백군기 용인시장을 비롯해 최상한 자치분권위원회 부위원장과 홍영표, 우원식, 송영길 국회의원 등이 참석했다. 전해철 행정안전부 장관은 영상을 통해 축하인사를 전했다.전국특례시시장협의회는 특례시가 대도시로서의 위상에 걸맞은 권한을 확보할 수 있도록 법령 제·개정과 특례시 간 상호 연대 및 협력 강화 등을 추진하는 데 있어 컨트롤타워 역할을 맡게 된다.허성무 시장은 환영사에서 ""2018년 9월 특례시 추진 공동대응기구를 구성하고, 2년 7개월이 지난 오늘 다시한번, 창원에서 전국특례시시장협의회 출범식 행사를 개최하게 돼 만감이 교차한다""며 ""특례시 출범이 결정되기까지 쉽지 않았지만 우리가 반드시 가야 할 길이라고 생각했기에 망설임 없이 내디뎠다""고 소회를 밝혔다.    김경수 경남도지사가 23일 오후 창원컨벤션센터에서 열린 '전국특례시시장협의회 출범식'에 참석해 축사를 하고 있다./사진=경남도 제공.김경수 경남지사는 축사를 통해 ""중앙정부가 많은 권한을 놓지 않고 있는 상황에서는 지방자치도 어렵고, 제대로 된 지방분권도 쉽지 않다""며 ""지방정부가 제대로 된 자치권을 가지고 현장에서 우리 시․도민들의 삶을 보살필 수 있는 진정한 지방자치가 실시되도록 만들어야 한다""고 말했다.김 지사는 이어 ""(앞으로) 특례시에 걸맞는 자치권은 어떻게 확보하느냐의 문제와 특례시 인근 시․군 입장에서는 (상대적) 불이익에 대한 우려도 있다""고 했다. 이는 전체적으로 자치분권 확대에 대한 개헌의 필요성을 강조한 것이다. 한편 경남도는 창원시가 특례시 위상에 부합하는 사무권한을 가질 수 있도록 적극 소통하면서 관계기관들과 협의해나갈 예정이다.경남=임승제 기자 moneys4203@mt.co.kr▶뜨거운 증시, 오늘의 특징주는?  ▶여론확인 '머니S설문' ▶머니S, 네이버 메인에서 보세요 &lt;저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지&gt; ]",['댓글조작질이나 하던 늙은 범죄자의 기사는 왜 꾸준히 나오는지 재밌네요ㅋㅋㅋ'],http://www.spotvnews.co.kr/?mod=news&act=articleView&idxno=416861,https://n.news.naver.com/mnews/article/417/0000685861?sid=102
2021.04.23.,이데일리,,9개월간 서울시 이끈 서정협 “시장궐위에도 직원 똘똘뭉쳐 위기 극복”,,,http://www.edaily.co.kr/news/newspath.asp?newsid=03047126629019072,http://www.gobalnews.com/
2021.04.23.,헤럴드경제,,"성남 정자청소년수련관 미디어기획단, 최첨단 영상편집기 선물",,,http://news.heraldcorp.com/view.php?ud=20210423000860,https://www.yna.co.kr/
2021-04-23 15:04:00,한국경제,사회,"""코로나로 수영장 가기 꺼려하자 이것 만들자""…급등한 주식","[ 창원·고양·수원·용인시 손잡아…전체 인구 450여만명초대 회장엔 허성무 창원시장 "" 정부-지방 상생 모델, 가교역할 다짐""    특례시가 생깁니다  (서울=연합뉴스) 지난해 12월 9일 인구 100만 대도시를 특례시로 지정하는 내용 등을 담은 지방자치법 전부 개정안이 국회 본회의를 통과한 후 국회에서 이치우 창원시의회 의장(왼쪽부터), 허성무 창원시장, 이길용 고양시의회 의장, 조석환 수원시의회 의장, 염태영 수원시장, 백군기 용인시장, 이재준 고양시장, 김기준 용인시의회 의장이 환영 기자회견을 하고 있다. 2020.12.9 [수원시 제공. 재판매 및 DB 금지](창원=연합뉴스) 이정훈 기자 = 내년 1월 특례시 출범을 앞두고 사령탑 역할을 할 기구가 출범했다.    허성무 경남 창원시장, 이재준 경기도 고양시장, 염태영 수원시장, 백군기 용인시장이 참여하는 전국 특례시 시장협의회(협의회)가 23일 오후 창원컨벤션센터에서 첫발을 뗐다.    4개 대도시 시장, 김경수 경남지사, 최상한 대통령소속 자치분권위원회 부위원장, 4개 특례시를 지역구로 둔 국회의원, 도·시의원 등이 참석해 협의회 발족을 축하했다.    협의회는 내년 1월 특례시 출범 전까지 덩치에 맞는 행·재정적 권한을 갖도록 정부, 정치권을 설득하고 법령 제·개정을 끌어내는 사령탑 역할을 한다.    협의회 초대 회장은 허성무 창원시장이 맡는다.    허성무 시장은 ""2018년 9월 특례시를 염원해 4개 대도시가 공동 대응기구를 구성했고 2년 7개월이 지나 협의회가 마침내 출범해 만감이 교차한다""며 ""쉽지 않은 길이었지만, 우리가 반드시 가야 할 길이라 생각했기에 망설임 없이 내디뎠다""고 소회를 밝혔다.    허 시장은 이어 협의회가 4대 대도시만의 기구가 아니라 정부-지방의 상생 모델, 가교역할을 하겠다고 약속했다.    그는 ""국가 균형발전, 지방소멸 등 사회 공통 메시지에도 주변 도시들과 연대해 목소리를 내겠다""고 말했다.    수원시-고양시-용인시-창원시 로고[각 시도 홈페이지 캡처. 재판매 및 DB 금지]4개 대도시는 협의회 출범을 기념해 코로나19로 판로개척에 어려움을 겪는 지역민을 돕고자 특산물을 공동으로 마케팅하는 업무협약식도 했다.    협의회 출범식에 앞서 4개 대도시 시장들은 현대로템 창원공장을 방문해 차세대 교통수단인 수소트램과 생산시설을 둘러봤다.    특례시는 인구 100만 이상 대도시에 보다 많은 행·재정적 권한을 부여하는 새로운 유형의 지방자치단체다.    새로운 광역시 승격이 현실적으로 어려운 상황에서 나온 대안이 특례시다.    문재인 대통령은 2017년 대선 때 특례시 도입을 공약했다.    지난해 12월 국회를 통과하고 올해 1월 정부가 공포한 개정된 지방자치법에 따라 2022년 1월 13일부터 경기도 수원시(122만 명)·고양시(108만 명)·용인시(109만 명), 경남 창원시(103만 명) 등 인구 100만 이상 4개 대도시가 특례시가 된다.    4개 도시를 합한 인구는 450만명에 이른다.    seaman@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크] 강원도에 차이나타운 건설?▶제보하기&lt;저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지&gt;   ]",['허성무도 운 좋은자다 때를 잘 잡아서 시장도 해보고....................'],https://www.hankyung.com/finance/article/202104238488i,https://n.news.naver.com/mnews/article/001/0012349826?sid=102
