category,source,target,correlation
Positive,시대,인생,-0.004978396839306519
Positive,시대,정부,-0.0005326425766052861
Positive,시대,운영,-0.0048471959153107156
Positive,시대,사회,-0.0018665540174536272
Positive,시대,저출산,0.017726914886461456
Positive,시대,코로나,0.07198192565284069
Positive,시대,미래,0.004358103589313047
Positive,시대,출시,-0.00619540457107426
Positive,시대,증가,-0.006077797146617367
Positive,시대,청년,-0.0029396555706603447
Positive,시대,봉사활동,-0.005967444648948073
Positive,시대,최대,-0.005892880099694749
Positive,시대,나눔,-0.0074409889389191325
Positive,시대,재취업,-0.005741245520680197
Positive,시대,개발,-0.00561545774306413
Positive,시대,진행,-0.003968213595899884
Positive,시대,대통령,0.005739021112156231
Positive,시대,인구,0.017064128271554874
Positive,시대,추진,-0.007195925895833713
Positive,시대,서비스,-0.0023235254553606957
Positive,시대,실시,-0.00717983428812533
Positive,시대,장관,-0.005556581989793017
Positive,시대,대표,-0.0005946415499353322
Positive,시대,예방,-0.005467258489347102
Positive,시대,전달,-0.007082532742405227
Positive,시대,개선,-0.0037440332286299578
Positive,시대,세상,-0.005118054718967342
Positive,시대,내년,3.6222016546776414e-05
Positive,시대,위험,-0.005065014383461909
Positive,시대,알츠하이머,-0.006679454269815301
Positive,시대,이야기,0.010944898151108487
Positive,시대,최초,-0.004814881972405215
Positive,시대,필요,0.0059244288026066814
Positive,시대,할머니,-0.0065131447349446245
Positive,시대,코로나19,0.009576871864093667
Positive,시대,국민,0.0007124325552548246
Positive,시대,가능,-0.004668716222066162
Positive,시대,기부,-0.006459751895448773
Positive,시대,강화,-0.0010032070274302407
Positive,시대,성장,0.01017661344993682
Positive,시대,미국,0.0010779384981025038
Positive,시대,oecd,-0.006296903207353383
Positive,시대,회장,0.004870965694687799
Positive,시대,프로그램,-0.004400718450260327
Positive,시대,창업,0.0030598329556177366
Positive,시대,10년,0.0031287683155139523
Positive,시대,발표,-0.00432867202838566
Positive,시대,세대,0.001299157245690531
Positive,시대,중장년,-0.004304448426656027
Positive,시대,희망,-0.002407929803332149
Positive,시대,시장,0.0033159433426330973
Positive,시대,도움,-0.006129799936348493
Positive,시대,복지,0.0016997865286007302
Positive,시대,노후,0.0017434281072041976
Positive,시대,인터뷰,-0.00015623605014035682
Positive,시대,사람,-0.004043438958889221
Positive,시대,지금,-0.0019716760020050575
Positive,시대,돌봄,0.00411868443233461
Positive,시대,주목,0.00629225409077122
Positive,시대,극복,0.0003166874456573629
Positive,시대,마지막,-0.0017059974525264426
Positive,시대,정책,-0.0037286823507101828
Positive,시대,죽음,-0.005701059431076393
Positive,시대,해결,0.0024606051724791332
Positive,시대,수술,-0.0016029073263605347
Positive,시대,독거노인,-0.003605552083724965
Positive,시대,무료,-0.005599105687520477
Positive,시대,문화,0.0007202037908261406
Positive,시대,교육,0.0050255783994418044
Positive,시대,나이,-0.0054742873290499735
Positive,시대,시작,-0.0033352874576455223
Positive,시대,노화,-0.005442640972587668
Positive,시대,제공,-0.005421441998813577
Positive,시대,급증,-0.001131469917157902
Positive,시대,연속,-0.005400160788661806
Positive,환자,치매,0.0959264042645981
Positive,환자,일자리,-0.013408028202169027
Positive,환자,한국,-0.009277183922179272
Positive,환자,지원,-0.0061970140216345325
Positive,환자,개최,-0.006872816720245438
Positive,환자,여성,-0.0031289524396058755
Positive,환자,세계,0.0017432225724046471
Positive,환자,서울시,-0.006300235797793856
Positive,환자,시대,-0.0024473788298180798
Positive,환자,경제,-0.009076058346429485
Positive,환자,선정,-0.0087615697123873
Positive,환자,모집,0.000833098710996126
Positive,환자,가장,0.005086913924644476
Positive,환자,교수,-0.00032127519348990475
Positive,환자,고령화,0.006592401714089665
Positive,환자,최고,-0.0015270005539134365
Positive,환자,대한민국,-0.0027369510685196184
Positive,환자,올해,-0.005484517504553574
Positive,환자,창출,-0.008083696482161078
Positive,환자,중국,-0.004973154279531714
Positive,환자,확대,-0.003381085654334629
Positive,환자,칼럼,-0.007807787813300941
Positive,환자,대상,0.007211792146312664
Positive,환자,글로벌,-0.003204394684459659
Positive,환자,인생,-0.00013132337285220295
Positive,환자,정부,-0.0061707363734693176
Positive,환자,운영,0.0015853989579303622
Positive,환자,사회,-0.00607648306767327
Positive,환자,저출산,-0.007558329868267619
Positive,환자,코로나,0.014119962073763698
Positive,환자,미래,-0.004401827256307587
Positive,환자,출시,-0.0012696384931165285
Positive,환자,증가,0.08399137965848541
Positive,환자,청년,-0.007352824010072669
Positive,환자,봉사활동,-0.004118662269438151
Positive,환자,최대,-0.002424617378585289
Positive,환자,나눔,-0.005621738531454007
Positive,환자,재취업,-0.007126219804272908
Positive,환자,개발,0.012870802308217338
Positive,환자,진행,0.0029787309962964197
Positive,환자,대통령,-0.007002432749867277
Positive,환자,인구,0.0013152037052691706
Positive,환자,추진,-0.0036638948139859242
Positive,환자,서비스,-0.005319599516937564
Positive,환자,실시,-0.00697898339748376
Positive,환자,장관,-0.006978983397483704
Positive,환자,대표,-0.00357126952868689
Positive,환자,예방,0.009951766456744573
Positive,환자,전달,-0.006884403795103099
Positive,환자,개선,0.011842232023097072
Positive,환자,세상,-0.0048789682619734525
Positive,환자,내년,-0.006617484758562866
Positive,환자,위험,0.030490722538502213
Positive,환자,알츠하이머,0.045500117010352906
Positive,환자,이야기,-0.004635167214170283
Positive,환자,최초,0.004512728432054426
Positive,환자,필요,-0.0008642368254694197
Positive,환자,할머니,-0.004492714940291694
Positive,환자,코로나19,0.0212424922138231
Positive,환자,국민,0.0029447662606737015
Positive,환자,가능,0.010369096977980302
Positive,환자,기부,-0.0007191607238243073
Positive,환자,강화,-0.006252936385968499
Positive,환자,성장,-0.006165123078355456
Positive,환자,미국,0.001462715592298157
Positive,환자,oecd,-0.002319092449275231
Positive,환자,회장,-0.006093976276076852
Positive,환자,프로그램,-0.00034932053071015174
Positive,환자,창업,-0.006076061475545175
Positive,환자,10년,0.00356676068431139
Positive,환자,발표,-0.00024440398408019675
Positive,환자,세대,-0.004102164867887189
Positive,환자,중장년,-0.004078304033786378
Positive,환자,희망,-0.0021287917699138715
Positive,환자,시장,-0.00013761851986912642
Positive,환자,도움,0.0018506479475361617
Positive,환자,복지,-0.005856878113766602
Positive,환자,노후,-0.005838247001287899
Positive,환자,인터뷰,-0.001822660984365251
Positive,환자,사람,-0.003821109044685987
Positive,환자,지금,-0.0037197188027914916
Positive,환자,돌봄,0.002515011163757271
Positive,환자,주목,-0.0035505647500835348
Positive,환자,극복,-0.0014309504050134382
Positive,환자,마지막,0.004808339088701131
Positive,환자,정책,-0.00559047673415634
Positive,환자,죽음,0.0028504028635448907
Positive,환자,해결,-0.005541576242693294
Positive,환자,수술,0.0386039388836363
Positive,환자,독거노인,-0.005502147045001355
Positive,환자,무료,-0.0011705725605420086
Positive,환자,문화,-0.0032506078890664324
Positive,환자,교육,-0.0010261870565440301
Positive,환자,나이,0.0012319039375246286
Positive,환자,시작,0.003443224861711879
Positive,환자,노화,-0.0008964354903074805
Positive,환자,제공,-0.0008587498534214314
Positive,환자,급증,0.13588321303701445
Positive,환자,연속,-0.003034938888556552
Positive,경제,치매,-0.014238588735510456
Positive,경제,일자리,0.006270720878428619
Positive,경제,한국,0.08787104624076993
Positive,경제,지원,-0.0065490610068765125
Positive,경제,개최,-0.008314241238174038
Positive,경제,여성,-0.0013328474335495347
Positive,경제,세계,0.031494631422043166
Positive,경제,서울시,-0.005805728072904814
Positive,경제,시대,0.008199533757613115
Positive,경제,환자,-0.009076058346429485
Positive,경제,선정,-0.008440423188831335
Positive,경제,모집,-0.00831870425623645
Positive,경제,가장,-0.0011672711790129374
Positive,경제,교수,0.004557337213735307
Positive,경제,고령화,0.0074682048551480045
Positive,경제,최고,0.0019101593068855788
Positive,경제,대한민국,0.006492579547893027
Positive,경제,올해,0.009517557032650953
Positive,경제,창출,0.005689337955940489
Positive,경제,중국,0.032101099376109346
Positive,경제,확대,0.004786965772900889
Positive,경제,칼럼,0.014172988020324538
Positive,경제,대상,-0.007494517013279398
Positive,경제,글로벌,0.04106691571193984
Positive,경제,인생,-0.005848881153608676
Positive,경제,정부,0.0161971132176379
Positive,경제,운영,-0.0057403515825950125
Positive,경제,사회,0.014924614828246448
Positive,경제,저출산,0.007119707074915372
Positive,경제,코로나,-0.0008416313413480334
Positive,경제,미래,0.0024326338809794986
Positive,경제,출시,-0.0072182309130287324
Positive,경제,증가,-0.0054916678482553735
Positive,경제,청년,-0.0005061114290590196
Positive,경제,봉사활동,-0.007040183537555113
Positive,경제,최대,0.004692510124893476
Positive,경제,나눔,-0.0069677202315071
Positive,경제,재취업,-0.006865015386415829
Positive,경제,개발,-0.0067682816227586295
Positive,경제,진행,-0.006745765621958023
Positive,경제,대통령,0.0191391697064342
Positive,경제,인구,0.010510857930303444
Positive,경제,추진,0.0001720309866957407
Positive,경제,서비스,-0.005001232506141949
Positive,경제,실시,-0.0067231757819958176
Positive,경제,장관,-0.0015289738868929283
Positive,경제,대표,-0.006677771584048595
Positive,경제,예방,-0.006654955693934771
Positive,경제,전달,-0.00663206289979225
Positive,경제,개선,0.011028675363666864
Positive,경제,세상,-0.0027497109405471426
Positive,경제,내년,0.03742592523369316
Positive,경제,위험,-0.0026873754177735173
Positive,경제,알츠하이머,-0.006254621399555594
Positive,경제,이야기,-0.000582951700651061
Positive,경제,최초,-0.006164932073074753
Positive,경제,필요,0.009070004101878498
Positive,경제,할머니,-0.006098889638586376
Positive,경제,코로나19,-0.0022851106342344817
Positive,경제,국민,-0.002231072327940973
Positive,경제,가능,0.0035421775978941254
Positive,경제,기부,-0.0060488927401865155
Positive,경제,강화,-0.0002323063143344388
Positive,경제,성장,0.06649758572472986
Positive,경제,미국,0.021660858146209914
Positive,경제,oecd,0.017765537459097445
Positive,경제,회장,0.002051086339087304
Positive,경제,프로그램,-0.005861984882247179
Positive,경제,창업,0.002091517859603948
Positive,경제,10년,-0.0018373609868387727
Positive,경제,발표,-0.001808129778595415
Positive,경제,세대,-0.003809056594932329
Positive,경제,중장년,-0.005792547457885756
Positive,경제,희망,0.0022558382188294555
Positive,경제,시장,0.00029954075349009757
Positive,경제,도움,-0.0016896032263942504
Positive,경제,복지,0.0005377330319033541
Positive,경제,노후,-0.0056242519308072544
Positive,경제,인터뷰,0.0026861244353997365
Positive,경제,사람,0.004759217317717572
Positive,경제,지금,0.0007666391361805393
Positive,경제,돌봄,-0.001220118384487425
Positive,경제,주목,-0.0011209688288991188
Positive,경제,극복,0.007559107881107289
Positive,경제,마지막,0.0010867722237749404
Positive,경제,정책,0.014031443538439423
Positive,경제,죽음,-0.00533845534041424
Positive,경제,해결,-0.0009857397259512293
Positive,경제,수술,-0.005328984405004512
Positive,경제,독거노인,-0.005300471380297426
Positive,경제,무료,-0.0030272543928234583
Positive,경제,문화,-0.0029722209913158743
Positive,경제,교육,0.0015811167887970882
Positive,경제,나이,-0.005126106608787139
Positive,경제,시작,0.0016945908635033486
Positive,경제,노화,-0.0050964730533570105
Positive,경제,제공,-0.002788727785187339
Positive,경제,급증,-0.0005008331739216242
Positive,경제,연속,-0.0027598367711442673
Positive,선정,치매,-0.002545082985144032
Positive,선정,일자리,0.004557510206799596
Positive,선정,한국,-0.00712214107114246
Positive,선정,지원,0.011854439120761073
Positive,선정,개최,-0.011010393847443097
Positive,선정,여성,-0.0017211526338768654
Positive,선정,세계,-0.008584512370950162
Positive,선정,서울시,0.05202891557199475
Positive,선정,시대,-0.009013722351235178
Positive,선정,환자,-0.008761569712387299
Positive,선정,경제,-0.008440423188831335
Positive,선정,모집,-0.008030458209473878
Positive,선정,가장,0.002299043447747567
Positive,선정,교수,0.022930627685533764
Positive,선정,고령화,-0.007911267479617965
Positive,선정,최고,0.0025463072578056608
Positive,선정,대한민국,0.0027722489298005835
Positive,선정,올해,0.01494470683110604
Positive,선정,창출,-0.002866817489144851
Positive,선정,중국,-0.005782658031065238
Positive,선정,확대,-0.007293528781833837
Positive,선정,칼럼,-0.007260975061799284
Positive,선정,대상,0.012085305700085973
Positive,선정,글로벌,0.0009120356726861677
Positive,선정,인생,-0.007162449129733675
Positive,선정,정부,0.010770311447448552
Positive,선정,운영,-0.007075978523209318
Positive,선정,사회,-0.007075978523209292
Positive,선정,저출산,-0.007028987722854112
Positive,선정,코로나,-0.005347463485989256
Positive,선정,미래,-0.0053140337143401375
Positive,선정,출시,-0.006968116657104646
Positive,선정,증가,-0.0068792636787712285
Positive,선정,청년,-0.0017309268347803558
Positive,선정,봉사활동,-0.006796238686208549
Positive,선정,최대,-0.0015603196559772084
Positive,선정,나눔,-0.0032658115682122615
Positive,선정,재취업,-0.004871301186883846
Positive,선정,개발,0.013053574735517067
Positive,선정,진행,-0.0047254741663835444
Positive,선정,대통령,-0.004725474166383632
Positive,선정,인구,-0.00472547416638355
Positive,선정,추진,-0.0011391956151124666
Positive,선정,서비스,0.0006645162638095187
Positive,선정,실시,-0.006490215361579617
Positive,선정,장관,-0.006490215361579656
Positive,선정,대표,0.01159913318262575
Positive,선정,예방,-0.0009923316675551678
Positive,선정,전달,-0.004585396489286358
Positive,선정,개선,-0.006372676686458641
Positive,선정,세상,-0.004284578504629973
Positive,선정,내년,-0.0023751787901330067
Positive,선정,위험,-0.0061309793277449474
Positive,선정,알츠하이머,-0.004112459371875994
Positive,선정,이야기,-0.00599082264740349
Positive,선정,최초,-0.002044912445222777
Positive,선정,필요,-0.005911547913856559
Positive,선정,할머니,-0.00391339134456816
Positive,선정,코로나19,-0.005887560953996223
Positive,선정,국민,-0.005855428089054663
Positive,선정,가능,-0.005847367747412129
Positive,선정,기부,-0.0018585977590859866
Positive,선정,강화,-0.0018178351060534068
Positive,선정,성장,-0.005733353159086004
Positive,선정,미국,-0.005700365586598108
Positive,선정,oecd,-0.0036506897175893485
Positive,선정,회장,0.00458430139360297
Positive,선정,프로그램,0.00460758677773713
Positive,선정,창업,0.004630950277521957
Positive,선정,10년,-0.0014946626185028864
Positive,선정,발표,-0.001465615812000372
Positive,선정,세대,-0.003537140620855126
Positive,선정,중장년,-0.005591833638282373
Positive,선정,희망,0.0006590822605226713
Positive,선정,시장,-0.0034677630024455126
Positive,선정,도움,-0.005541036201364333
Positive,선정,복지,0.0009512816579929173
Positive,선정,노후,-0.003289953945445252
Positive,선정,인터뷰,-0.0054119886478198095
Positive,선정,사람,-0.005411988647819822
Positive,선정,지금,-0.005341907428277057
Positive,선정,돌봄,-0.003080256772044345
Positive,선정,주목,-0.005226049771736875
Positive,선정,극복,-0.005198951754442915
Positive,선정,마지막,-0.005198951754442941
Positive,선정,정책,-0.002965386159417912
Positive,선정,죽음,-0.005153475973400512
Positive,선정,해결,-0.0029003305041033034
Positive,선정,수술,0.0038841622881126913
Positive,선정,독거노인,-0.002847620871853878
Positive,선정,무료,-0.005061314827886049
Positive,선정,문화,-0.00040228793032696106
Positive,선정,교육,-0.0026582062988259893
Positive,선정,나이,-0.004948485200481954
Positive,선정,시작,-0.0049389678105649214
Positive,선정,노화,-0.00020098604959540366
Positive,선정,제공,-0.002532098046716215
Positive,선정,급증,-0.004900715633619558
Positive,선정,연속,0.13303655848412077
Positive,모집,치매,-0.008303281984183121
Positive,모집,일자리,0.027051789259263673
Positive,모집,한국,-0.011848008069766814
Positive,모집,지원,0.009157733464135225
Positive,모집,개최,-0.010851613492883105
Positive,모집,여성,0.01204951425908226
Positive,모집,세계,-0.009640565444193604
Positive,모집,서울시,0.033641902133503786
Positive,모집,시대,-0.008883735899282106
Positive,모집,환자,0.0008330987109961259
Positive,모집,경제,-0.008318704256236452
Positive,모집,선정,-0.008030458209473876
Positive,모집,가장,-0.00784437280095958
Positive,모집,교수,-0.007820810643988861
Positive,모집,고령화,-0.006301765549429232
Positive,모집,최고,-0.0077377954752700755
Positive,모집,대한민국,-0.00611649922737272
Positive,모집,올해,0.0015895603552729836
Positive,모집,창출,-0.0011188827933527631
Positive,모집,중국,-0.005653676494143773
Positive,모집,확대,-0.007188349157742298
Positive,모집,칼럼,-0.007156264893322324
Positive,모집,대상,0.010834602867400943
Positive,모집,글로벌,-0.003798174619236192
Positive,모집,인생,0.00613672353055721
Positive,모집,정부,-0.005393612647062784
Positive,모집,운영,-0.006973936180824311
Positive,모집,사회,-0.0069739361808243425
Positive,모집,저출산,-0.0069276230325174175
Positive,모집,코로나,-0.006907681793474634
Positive,모집,미래,-0.0034976775664030237
Positive,모집,출시,-0.00686762978544867
Positive,모집,증가,-0.006780058151597396
Positive,모집,청년,0.0018948559508966416
Positive,모집,봉사활동,-0.006698230458417339
Positive,모집,최대,-0.0031400706349860447
Positive,모집,나눔,-0.004874138980918147
Positive,모집,재취업,0.02730967268792357
Positive,모집,개발,-0.004633232098103041
Positive,모집,진행,-0.004605843404344706
Positive,모집,대통령,-0.006418112896249334
Positive,모집,인구,-0.006418112896249167
Positive,모집,추진,-0.006410956531964291
Positive,모집,서비스,-0.004587512053386928
Positive,모집,실시,-0.004578324521629651
Positive,모집,장관,-0.0063966202812799884
Positive,모집,대표,-0.00635342143852126
Positive,모집,예방,-0.004494969363956996
Positive,모집,전달,-0.006309932898845305
Positive,모집,개선,-0.006280776625680385
Positive,모집,세상,-0.0060803888345147905
Positive,모집,내년,0.03801720267092751
Positive,모집,위험,-0.0060425647728301
Positive,모집,알츠하이머,-0.002044508362964788
Positive,모집,이야기,-0.005904429285164088
Positive,모집,최초,-0.00586549137045436
Positive,모집,필요,-0.005826297768696741
Positive,모집,할머니,-0.0058026567236189
Positive,모집,코로나19,-0.0038000646993096676
Positive,모집,국민,-0.0057709872451609375
Positive,모집,가능,-0.005763043141313439
Positive,모집,기부,-0.005755088255282513
Positive,모집,강화,-0.005731158454748826
Positive,모집,성장,-0.005650672751824362
Positive,모집,미국,-0.0056181608915161114
Positive,모집,oecd,-0.005610003956780919
Positive,모집,회장,-0.003505646272239381
Positive,모집,프로그램,0.05065974221592155
Positive,모집,창업,-0.0013972416416450505
Positive,모집,10년,-0.005544323324847231
Positive,모집,발표,-0.005527783138133771
Positive,모집,세대,-0.003426434277043214
Positive,모집,중장년,0.02399556267074474
Positive,모집,희망,0.011383399459582322
Positive,모집,시장,-0.005477867554747076
Positive,모집,도움,-0.005461129187603285
Positive,모집,복지,-0.003204785968561258
Positive,모집,노후,-0.005351072935497398
Positive,모집,인터뷰,-0.005333942622556571
Positive,모집,사람,-0.005333942622556569
Positive,모집,지금,-0.003059376388402741
Positive,모집,돌봄,-0.0029724488964772474
Positive,모집,주목,-0.005150685161968892
Positive,모집,극복,-0.005123977923865377
Positive,모집,마지막,-0.005123977923865355
Positive,모집,정책,-0.005123977923865235
Positive,모집,죽음,-0.002793573605529018
Positive,모집,해결,-0.005079157946851105
Positive,모집,수술,-0.005070147030062771
Positive,모집,독거노인,-0.005043018928993262
Positive,모집,무료,0.011300214847837067
Positive,모집,문화,-0.00026329807940742765
Positive,모집,교육,0.028149164687897375
Positive,모집,나이,-0.004877123335906228
Positive,모집,시작,0.0022849160284500137
Positive,모집,노화,-0.004848929130099767
Positive,모집,제공,-2.4604795123276946e-05
Positive,모집,급증,-0.004830042651645803
Positive,모집,연속,-0.004811082907589877
Positive,가장,치매,-0.0028467862610768524
Positive,가장,일자리,-0.000564089655781117
Positive,가장,한국,0.04641483994844099
Positive,가장,지원,-0.006658773896304229
Positive,가장,개최,-0.01075525602298029
Positive,가장,여성,0.006669903698421679
Positive,가장,세계,0.005145732254459924
Positive,가장,서울시,-0.007653902431482553
Positive,가장,시대,-0.007477756051852775
Positive,가장,환자,0.005086913924644476
Positive,가장,경제,-0.0011672711790129374
Positive,가장,선정,0.0022990434477475675
Positive,가장,모집,-0.007844372800959582
Positive,가장,교수,-0.0032390255403994036
Positive,가장,고령화,0.01640968834399605
Positive,가장,최고,-6.906729556753428e-05
Positive,가장,대한민국,0.006275234736025696
Positive,가장,올해,0.009468370268893935
Positive,가장,창출,-0.004170489584356803
Positive,가장,중국,-0.0023372236491339313
Positive,가장,확대,-0.007124519835211507
Positive,가장,칼럼,-0.007092720464696407
Positive,가장,대상,-0.002124398667587527
Positive,가장,글로벌,-0.003706273179791192
Positive,가장,인생,-0.003668413074563002
Positive,가장,정부,-0.0019823234296809226
Positive,가장,운영,-0.006912010749542725
Positive,가장,사회,0.001508560885315491
Positive,가장,저출산,-0.0017804007058280448
Positive,가장,코로나,-0.005146273690618315
Positive,가장,미래,-0.003406739653003365
Positive,가장,출시,-0.006806648307368105
Positive,가장,증가,0.00713368227410621
Positive,가장,청년,-0.0031953175355348687
Positive,가장,봉사활동,-0.00663875317052632
Positive,가장,최대,-0.004817166241789335
Positive,가장,나눔,-0.004799795185471986
Positive,가장,재취업,-0.001083095710977437
Positive,가장,개발,-0.006382355068218583
Positive,가장,진행,-0.0027046190356143575
Positive,가장,대통령,-0.0008763670899661788
Positive,가장,인구,-0.0027046190356143722
Positive,가장,추진,-0.0026934868104372444
Positive,가장,서비스,-0.0063469295265762195
Positive,가장,실시,-0.0063398211567408545
Positive,가장,장관,-0.0008368270791034271
Positive,가장,대표,0.0029363724791136294
Positive,가장,예방,-0.002569605594218524
Positive,가장,전달,-0.0062539035194550206
Positive,가장,개선,-0.002489367741796246
Positive,가장,세상,-0.004097622724325533
Positive,가장,내년,-0.004077897161573323
Positive,가장,위험,-0.00016670022655972257
Positive,가장,알츠하이머,1.3165142154943345e-05
Positive,가장,이야기,-0.00585200059633257
Positive,가장,최초,-0.005813408432874273
Positive,가장,필요,-0.0017503127259301402
Positive,가장,할머니,0.002329880020914143
Positive,가장,코로나19,-0.0017106258543297403
Positive,가장,국민,0.008498977257067697
Positive,가장,가능,-0.003677847546677507
Positive,가장,기부,-0.005703985647941255
Positive,가장,강화,-0.005680268333323657
Positive,가장,성장,-0.003526360749335208
Positive,가장,미국,0.0027758988433649236
Positive,가장,oecd,0.032042751219221365
Positive,가장,회장,-0.0013395494050038995
Positive,가장,프로그램,-0.005527735252213476
Positive,가장,창업,-0.005519592309992906
Positive,가장,10년,0.005072934105089421
Positive,가장,발표,0.0008809432423908652
Positive,가장,세대,0.009360466096879495
Positive,가장,중장년,-0.003336044452715281
Positive,가장,희망,0.0030635825927364264
Positive,가장,시장,-0.0054292265431239205
Positive,가장,도움,-0.0032670804234309226
Positive,가장,복지,0.0012268438786312292
Positive,가장,노후,-0.0031142014470936672
Positive,가장,인터뷰,0.0034987684356027563
Positive,가장,사람,0.001302431426726935
Positive,가장,지금,0.003681661579449597
Positive,가장,돌봄,-0.0051574874351893105
Positive,가장,주목,-0.005104949383524659
Positive,가장,극복,-0.005078479293739447
Positive,가장,마지막,-0.0005070712108973321
Positive,가장,정책,0.0017786328305237724
Positive,가장,죽음,-0.0004225753549668737
Positive,가장,해결,-0.005034057298056735
Positive,가장,수술,0.00883374707628576
Positive,가장,독거노인,-0.004998239178499202
Positive,가장,무료,-0.004944031752275826
Positive,가장,문화,-0.0025427750366388505
Positive,가장,교육,-0.002488312969304708
Positive,가장,나이,0.00236812699936112
Positive,가장,시작,-0.0024192735754508814
Positive,가장,노화,-0.0023913497100527493
Positive,가장,제공,-0.0023632454635726316
Positive,가장,급증,-0.004787154035152027
Positive,가장,연속,0.014698875664162565
Positive,교수,치매,0.006951955418411601
Positive,교수,일자리,-0.008260005103323653
Positive,교수,한국,0.0033778545360653982
Positive,교수,지원,-0.008765225736261754
Positive,교수,개최,-0.005248191338595401
Positive,교수,여성,-0.01031068149753492
Positive,교수,세계,0.003989347956349729
Positive,교수,서울시,-0.006314487850820744
Positive,교수,시대,0.0005388248893174728
Positive,교수,환자,-0.00032127519348990475
Positive,교수,경제,0.004557337213735307
Positive,교수,선정,0.022930627685533764
Positive,교수,모집,-0.007820810643988861
Positive,교수,가장,-0.003239025540399403
Positive,교수,고령화,0.005912961810353292
Positive,교수,최고,-0.004597025971008635
Positive,교수,대한민국,0.00016559497134015265
Positive,교수,올해,-0.004414146411788991
Positive,교수,창출,-0.00413902051899616
Positive,교수,중국,-0.0006774816618641957
Positive,교수,확대,-0.007103119901914361
Positive,교수,칼럼,-0.005424808994698646
Positive,교수,대상,-0.007045952906075375
Positive,교수,글로벌,0.001313402858273948
Positive,교수,인생,-0.0036375255846322957
Positive,교수,정부,-0.001946511624427951
Positive,교수,운영,-0.005202139154451455
Positive,교수,사회,-0.00520213915445142
Positive,교수,저출산,0.0016558383257036639
Positive,교수,코로나,-0.003415552368600328
Positive,교수,미래,0.006893741206251171
Positive,교수,출시,-0.006786203165362145
Positive,교수,증가,-0.0066996698318245165
Positive,교수,청년,-0.0031649195073842674
Positive,교수,봉사활동,-0.006618812335450895
Positive,교수,최대,-0.0065643666673332575
Positive,교수,나눔,-0.006550686125192474
Positive,교수,재취업,-0.004651972621505624
Positive,교수,개발,0.004602645735798257
Positive,교수,진행,0.006493710074629809
Positive,교수,대통령,-0.004508340855316406
Positive,교수,인구,-0.006342016010307271
Positive,교수,추진,-0.006334944496046888
Positive,교수,서비스,-0.006327865242715368
Positive,교수,실시,-0.006320778224303608
Positive,교수,장관,0.008397402592799415
Positive,교수,대표,-0.004425938035982896
Positive,교수,예방,-0.0025397629897299574
Positive,교수,전달,-0.004370329042870217
Positive,교수,개선,0.0031604908148273646
Positive,교수,세상,-0.0002048070805543807
Positive,교수,내년,-0.004054105110670249
Positive,교수,위험,-0.002077934001301872
Positive,교수,알츠하이머,-0.0039040401408509126
Positive,교수,이야기,-0.003842804425501003
Positive,교수,최초,0.008237122949321149
Positive,교수,필요,0.0023151570210042335
Positive,교수,할머니,-0.0016813656718562987
Positive,교수,코로나19,-0.005733857044648446
Positive,교수,국민,0.00040925046505012466
Positive,교수,가능,-0.0016146012541586325
Positive,교수,기부,-0.005686852575788062
Positive,교수,강화,-0.005663206500911942
Positive,교수,성장,0.0027374814916887808
Positive,교수,미국,0.004909607048536237
Positive,교수,oecd,-0.005543488481261224
Positive,교수,회장,0.015524585111165761
Positive,교수,프로그램,-0.003403678040360764
Positive,교수,창업,-0.0033924747985470444
Positive,교수,10년,-0.0012388367425781891
Positive,교수,발표,0.005168602438669298
Positive,교수,세대,-0.003336073528702161
Positive,교수,중장년,-0.00544585014913603
Positive,교수,희망,-0.001166202407908313
Positive,교수,시장,-0.0032675239836296296
Positive,교수,도움,-0.005396378858087249
Positive,교수,복지,-0.0031155854450073362
Positive,교수,노후,-0.0030917767744797187
Positive,교수,인터뷰,0.029974933023314523
Positive,교수,사람,0.010149264283979177
Positive,교수,지금,-0.0007393568195104448
Positive,교수,돌봄,0.0016308023589521824
Positive,교수,주목,0.0017524125698659804
Positive,교수,극복,-0.00047825664151236063
Positive,교수,마지막,-0.002770740848841063
Positive,교수,정책,0.0018142275658162672
Positive,교수,죽음,-0.005018936490916965
Positive,교수,해결,-0.005018936490916973
Positive,교수,수술,0.001939959359233836
Positive,교수,독거노인,-0.004983225958310688
Positive,교수,무료,-0.0049291813550330285
Positive,교수,문화,-0.004892824189028884
Positive,교수,교육,-0.0024666151100847873
Positive,교수,나이,0.007219547758739804
Positive,교수,시작,-0.004810028396339249
Positive,교수,노화,-0.0023697520145746064
Positive,교수,제공,-0.004772774851795869
Positive,교수,급증,-0.002341676153252297
Positive,교수,연속,0.005008452432871093
Positive,고령화,치매,-0.004476785897346906
Positive,고령화,일자리,-0.0033428876641659368
Positive,고령화,한국,0.07003203273063544
Positive,고령화,지원,-0.007646568227882107
Positive,고령화,개최,0.003586303336343927
Positive,고령화,여성,-1.1709142579711263e-05
Positive,고령화,세계,0.0065231842732362145
Positive,고령화,서울시,-0.0062796891032896865
Positive,고령화,시대,0.07668844517454503
Positive,고령화,환자,0.006592401714089665
Positive,고령화,경제,0.0074682048551480045
Positive,고령화,선정,-0.007911267479617965
Positive,고령화,모집,-0.006301765549429232
Positive,고령화,가장,0.01640968834399605
