Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.09.28.,위클리오늘,,"연천군, 고대산‧감악산 노후 등산로 정비 공사 완료",,,http://www.weeklytoday.com/news/articleView.html?idxno=408388,http://www.viva100.com
2021.09.28.,스트레이트뉴스,,서울지하철 노후 전동차 2028년까지 70% 신형으로 교체,,,http://www.straightnews.co.kr/news/articleView.html?idxno=115753,http://www.weeklytoday.com
2021.09.28.,국제뉴스,,"계룡시, 하반기 노후경유차 폐차 보조금 추가 지원",,,http://www.gukjenews.com/news/articleView.html?idxno=2316870,http://www.straightnews.co.kr
2021.09.28.,MTN,,"인제군, 주거취약계층 노후주택 개보수 지원사업 추진",,,https://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2021092810353073926,http://www.gukjenews.com/
2021.09.28.,아시아타임즈,,보험 빼는 노령층 '생계 악순환'…그들의 노후가 위험하다,,,https://www.asiatime.co.kr/article/20210927500317,http://mtn.mt.co.kr
2021.09.28.,파이낸셜뉴스,, “지상 노출 지역 내 노후 하수처리장 지하화시설 도입 시급...,,,http://www.fnnews.com/news/202109281722354050,http://www.asiatime.co.kr/
2021.09.27.,기호일보,,도시철도 시설 노후화 심각… 인천시 '집중 개량' 팔 걷는다,,,http://www.kihoilbo.co.kr/news/articleView.html?idxno=947331,http://www.fnnews.com/
2021-09-28 17:35:05,경기일보,사회,"인천도시철도, 6개 특·광역시 중 시설 노후화 가장 심각","[ 하수처리시설의 내구연한(30년) 지나 법정 수질기준 초과하수도시설 편의기능 갖춘 주민친화시설 인식 개선 필요수처리시설 지하 설치 악취발생 원천 차단, 상부에 공원       ⑪ 하수 처리      가좌하수처리시설 전경. 【파이낸셜뉴스 인천=한갑수 기자】 국내 하수도 정책은 도시화에 따른 인구증가에 대응하기 위해 하수도의 양적성장을 추진해 왔다. 인천시는 총 13개의 하수처리시설(부천시 관리 굴포하수처리시설 제외)을 갖추고 있으며 하루 115만7000t의 하수를 처리할 수 있다.   그러나 가좌·승기 등 1990년대 설치된 초기 하수처리시설의 내구연한(30년)이 도래해 시설 노후화에 따른 처리성능 저하와 방류수역의 수질개선 기준 강화 등으로 처리수의 법정 수질기준을 상습적으로 초과하기 시작했다.   또 지역 주민들의 하수처리시설에 대한 다양한 요구가 증가하고 있어 당초 수처리 기능에만 국한됐던 하수처리시설의 위상 및 역할 변화가 요구된다.   ■ 하수처리시설 내구연한 넘겨 노후화  최근 들어 서울시를 비롯한 주요 대도시에서 수만㎞에 달하는 하수관로와 실제 발생 하수량을 초과하는 하수처리시설 용량을 확보했음에도 불구하고 방류수역의 수질개선이 더 이상 나아지지 않고 지역 주민들의 하수도서비스 향상에 대한 불만민원은 더욱 증가 하고 있는 실정이다.   많은 전문가들은 하수도시설 확충 정책만으로는 공공수역의 수질을 보전하려는 목적을 달성할 수 없으며 이제는 설치된 하수도의 개량과 유지관리 방안에 대해 고민할 때라고 입을 모은다.   예를 들어 하수관로는 하수의 이송을 위한 시설이지 쓰레기를 버리는 곳이 아니고 이는 고장의 원인이 되기도 한다. 하수처리시설이 혐오시설이 아닌 수질정화시설이라는 것을 이해할 수 있도록 다양한 캠페인을 통해 민·관이 참여하는 하수도시설 유지관리 방안을 제시해야 한다.   더불어 시민들의 하수도에 대한 인식개선을 위해 낡고, 더럽고, 냄새나는 하수도시설이 주민편의 기능을 가지는 친화시설이 될 수 있도록 하수처리시설의 개선방안도 동시에 고민해야 한다.   서울, 부산, 경기 등에서는 지난 2008년부터 중랑, 서남하수처리시설과 수영하수처리시설의 단계별 지하화사업과 박달하수처리시설 및 하남하수처리시설 등 대형 하수처리시설을 지하화 형식으로 설치해 운영하고 있다.   지하화하수처리시설은 수처리시설을 지하에 두어 악취발생 요인을 원천적으로 차단하고 상부에 공원, 체육시설, 교육 및 홍보시설 등의 주민친화시설을 설치해 운영하게 된다.   ■ 승기하수처리장 지하화사업 추진  승기하수처리시설은 송도국제도시 개발과 같은 도시의 확장으로 시설이 도심지 한복판에 위치함에도 불구하고 지상에 노출된 노후하수처리시설로 운영되고 있다.   또 수질기준의 고도화와 내구연한이 도래되고 있는 노후된 하수처리시설의 기능 약화에 따른 방류수질 상시 준수가 어려운 실정이다.   이를 위해 인천시는 승기하수처리시설 지하화사업을 추진해 지난해 환경부 승인을 받았으며 현재 사업 추진을 위한 용역을 진행 중이다.   시는 본격적인 사업시행에 나서면서 공공하수처리시설 본연의 기능 확대, 지하화시설 도입으로 민원해소 및 주민 편의기능 확대, 음폐수 등의 연계처리수 유입이 가능한 환경기초시설 기능 확대 등의미래 하수도 기본구상안을 제시했다.   시 관계자는 “기본구상을 적절히 반영해 하수처리시설의 처리 기능 제고와 하수처리 기능에 새로운 가치를 더할 수 있는 기능 추가 등을 할 수 있도록 최선을 다하겠다”고 말했다. #인천시 #인천환경공단 #하수처리시설 #승기하수처리장   ]",[],http://www.kyeonggi.com/news/articleView.html?idxno=2382369,https://n.news.naver.com/mnews/article/014/0004715143?sid=102
2021.09.27.,뉴스메이커,,"장흥군, 노후·무연고 간판 일제정비 외",,,http://www.newsmaker.or.kr/news/articleView.html?idxno=122445,http://www.newsmaker.or.kr
2021.09.27.,뉴스워커,,"송석준 의원, ""고속도로 통행료 미납액 연간 500억 돌파. 미납사유 중 단말기...",,,http://www.newsworker.co.kr/news/articleView.html?idxno=130493,http://www.newsworker.co.kr
2021.09.27.,인사이드 비나,,"하노이시, 2025년까지 노후아파트 단계적 재건축",,,http://www.insidevina.com/news/articleView.html?idxno=18042,http://www.insidevina.com/
2021.09.27.,신아일보,,"성일종 의원, ""군 병원에 최신 장비 도입해야""…의료 장비 노후화",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1464305,http://www.shinailbo.co.kr/
2021.09.27.,경인일보,,"기계식 주차장, 경기 10곳중 6곳 '노후' 안전 사각지대",,,http://www.kyeongin.com/main/view.php?key=20210927010004308,http://www.kyeongin.com
2021.09.27.,헤럴드경제,,"서울시 신속통합기획 후보지 선정, 노후도·면적·호수밀도 따진다",,,http://news.heraldcorp.com/view.php?ud=20210927000361,http://www.heraldbiz.com/
2021-09-27 10:39:04,뉴스경남,경제,창원시 노후경유차 조기폐차 지원사업 시행,"[ 각 자치구별 후보지 정량평가 기준 공개신축건물 비중 낮고 재해위험 높은 곳 가점 예고[헤럴드경제=최정호 기자] 서울시의 ‘오세훈표 신속통합기획’ 대상지 공모가 시작됐다. 각 자치구별로 최대 4곳, 서울시 전체로는 25개 지역이 올해 말 첫 후보지로 선정될 예정이다.27일 서울시에 따르면 이번 공모에 참여 가능한 대상지는 법령과 조례상 재개발 정비구역 지정 요건을 만족하고, 해당 지역 토지 또는 주택 소유자의 30%가 넘는 동의서를 받아야 한다.우선 재개발 구역지정을 위한 법적요건은 노후도 동수 2/3 이상, 구역면적 1만㎡ 이상이 필수다. 여기에 노후도 연면적 2/3 이상, 주택접도율 40% 이하, 과소필지 40% 이상, 호수밀도 ㏊당 60세대 이상 중 1개 이상을 충족해야 한다.    이들 조건을 만족, 신청한 지역들은 각 자치구별로 사전검토에 들어간다. 각 자치구는 서울시가 마련한 ‘구역별 평가’를 바탕으로 해당 구역의 정비구역 지정요건 충족여부, 구역계의 적정성, 정량적 평가, 관계부서 협의결과 등을 평가한다. 이후 각 자치구별로 최종 4곳을 추려 서울시에 통보한다.자치구 평가 과정에서 객관성을 확보하기 위해 건물 노후도 등 물리적 여건을 정량화, 객관화 한 지표도 동원된다. 기본점수 100점에 가점과 감점 각 15점이 더해지거나 빠지는 구조다.우선 100점의 기본점수는 노후 동수 40점, 노후 연면적 15점, 과소필지 15점, 접도율 15점, 호수밀도 15점 순으로 반영된다. 여기에 가점 15점의 항목으로는 신축건물 비율, 재해위험지역 여부, 주차난 심각지역 여부로 구성된다. 감점 15점 항목에는 주민 반대율, 사용비용보조 여부, 구역 면적 등이 고려 대상으로 들어갔다.    오세훈 서울시장이 방문했던 서울 관악구 신림1구역 신속통합기획 현장의 모습 [연합]각 자치구에서 올라온 후보지들은 다시 서울시의 선정위원회 평가를 받는다. 서울시는 도시계획과 건축, 법률 등 전문가를 포함한 ‘선정위원회’를 통해, 자치구에서 제출한 자료를 바탕으로 노후도 등 물리적 여건을 반영한 정량적 평가점수와 자치구 여건, 구역의 정책적 요건, 구별 안배 및 주택가격 동향 까지 모두 고려해 25개 최종 후보지를 선정한다.이 중 자치구 여건 및 구역의 정책적 요건으로는 구별 노후저층주거지 현황, 주택수급계획, 현재 진행 중인 아파트 개발계획, 주택 가격상승률 등을 따질 예정이다. ]","['노후도 1위 창신동 동의율 계속 올라가고 있습니다.소유주분들 동의서 작성 부탁드립니다.\n창신동 재개발 가즈아~', '노후도,재해위험지역,주차난심각,지렁이길로 신축불가 딱 창신동이네..', '개집 이라도 좀 지어봅세', '가리봉중심1구역 이번에 40%에 육박하는 동의율로 신속통합기획 공모 참여합니다. 많은 관심 가져주세요~ 1,2,7호선 역세권에 평지 대단지, 직주근접 인프라... 지금 너무 열악한 지역입니다. 개발되면 주민들도 안전한 공간에서 지낼 수 있고, 근처 직장인 수요도 넘쳐흘러 인기가 많을 것 입니다.', '오류1동4번지 일대 동의율 30프로 넘었네요', '동대문구에서도\n휘경동295번지 일대가\n오세훈표 민간재개발 진행중입니다.\n동의서 받는중', '대흥5 구역 신속통합기획 동의률\n높이고 있는중입니다\n소유주분들 많이 동참해주시고\n응원해주십시요', '장위1동 동방고개  장위13구역 동의서 쓰세요~~^^']",http://www.newsgn.com/313500,https://n.news.naver.com/mnews/article/016/0001891678?sid=101
3면 3단,전자신문언론사 선정,,"정부-통신사, 노후 아파트 10기가 인터넷 공동구축",,,http://www.etnews.com/20210924000182,http://www.newsgn.com
2021.09.26.,신아일보,,"장흥군, 노후·무연고 간판 일제정비 추진",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1463818,http://www.etnews.com
2021-09-26 16:01:10,뉴스웨이,IT/과학,"장흥군, 노후·무연고 간판 일제정비 추진","[     자료 : 게티이미지뱅크정부와 통신사가 노후 임대 아파트 대상으로 다음 달부터 10기가 인터넷을 공동 구축한다. 10기가 인터넷 서비스 커버리지 확대를 통해 정보화 사각지대 문제를 해소하는 한편 통신사 간 공동 구축으로 투자 효율성을 높이려는 포석이다.과학기술정보통신부와 한국지능정보사회진흥원(NIA), KT, SK브로드밴드는 10기가 인터넷 활성화 촉진 사업의 일환으로 10월부터 한국토지주택공사(LH)의 노후 임대 아파트에 10기가 인터넷을 공동 구축한다. 경기·호남·경남 지역의 노후 임대 아파트 10개 단지 대상으로 최종 후보를 선정하고 있다. LG유플러스도 공동 구축 참여를 고려하고 있는 것으로 알려졌다.10기가 인터넷 공동 구축 예정 아파트는 3000가구 이상이다. 정부와 통신사는 6개 이상 지역의 중소형 아파트 단지에 10기가 인터넷을 구축, 오는 12월 10기가 인터넷 서비스를 개통한다는 계획이다. 예산은 정부와 통신사가 공동으로 마련한다. 과기정통부가 2억원, KT와 SK브로드밴드가 2억원씩 등 총 6억원이다.주거 형태의 59%를 차지하는 2000년 이전 건설 아파트는 좁은 배관 등 문제로 기가급 인터넷을 위한 케이블 교체와 사업자별 구축에 어려움이 많았다. 일부 노후 임대 아파트는 배관이 좁아 전화선만 구축된 사례도 많다. 기가급 인터넷 수요 자체가 많지 않다는 점 또한 통신사의 투자를 가로막았다.공동 구축을 통해 기가급 인터넷부터 10기가 인터넷까지 모두 활용할 수 있는 광케이블이 구축된다. 공용 선로를 1개만 설치하고 통신사가 이를 공동 사용하는 방식이다. 통신사 간 설비 경쟁으로 인한 낭비를 줄이는 것은 물론 미관을 해칠 우려 또한 어느 정도 해소될 것으로 전망된다. 이보다 앞서 지난 2016~2018년 NIA와 KT, SK브로드밴드, CJ헬로비전이 임대 아파트 대상으로 기가인터넷 공동 구축 시범사업을 진행했지만 예산이 확보되지 않아 사업이 이어지지 못했다. 정운영 NIA 네트워크고도화팀장은 26일 “10기가 인터넷 공동 구축을 통해 정보화 사각지대를 없애고 더 많은 이용자가 기가급 인터넷 서비스를 이용할 수 있는 환경을 마련하겠다”고 말했다. ]","['', '재건축하고 까는게 어떨까...새술은 헌부대에 뭐 이런건가...', '수도 파이프나 교체해 주셈 녹물나와서 못 살아요', '', '', '내부선은 그대로 인데...  될까 ??...', '', '', '', '', '']",http://www.newsway.co.kr/news/view?tp=1&ud=2021092514480323019,https://n.news.naver.com/mnews/article/030/0002971469?sid=105
2021.09.24.,뉴시스,,"창원시, 하반기에도 노후경유차 조기폐차 지원한다",,,http://www.newsis.com/view/?id=NISX20210924_0001592323&cID=10812&pID=10800,http://www.newsis.com
2021-09-24 14:28:25,이뉴스투데이,사회,"장흥군, 노후 무연고 간판 일제정비 추진","[ 기사내용 요약배출가스 5등급 경유차 대상9월29일부터 10월8일까지 접수    뉴시스DB[창원=뉴시스]강경국 기자 = 경남 창원시는 미세먼지 저감 대책의 하나인 '노후 경유차 조기 폐차 지원' 사업을 상반기에 이어 하반기에도 시행한다.앞서 창원시는 상반기 예산 78억원으로 노후 경유차 4388대 조기 폐차를 지원했으나 2022년부터 배출가스 5등급 차량 운행 단속이 시행되면서 추가적인 지원을 요구하는 민원이 제기돼 하반기에도 16억원을 확보해 1000대를 추가 지원한다.신청 접수는 코로나19 상황에 따라 비대면 접수(등기우편)로 오는 29일부터 10월8일까지 진행된다.대상은 배출가스 5등급 경유 차량이며, 마감일 기준으로 창원시에 6개월 이상 등록돼 있어야 한다. 차량 소유 기간도 6개월 이상이어야 한다.배출가스 5등급 경유차 외에 2005년 이전 제작된 도로용 3종 건설기계(덤프트럭, 콘크리트 믹스트럭, 콘크리트 펌프트럭)도 지원 대상이다.     뉴시스DB지원을 희망하는 차량 소유자는 창원시 홈페이지에 게재된 공고문을 참고해 신청서와 구비서류(자동차 등록증 및 신분증 사본, 개인정보 수집·이용 동의서)를 기간 내 제출해야 한다.이정근 환경도시국장은 ""노후 경유차 조기 폐차 지원 사업은 미세먼지 저감을 위한 현실적인 방안으로 지원을 점차적으로 확대해 노후 경유차의 조기 폐차를 적극 유도하면 대기환경 개선에 크게 기여할 것으로 예상된다""라고 말했다. ]",['노후차를 살려줘야 나라가 산다'],http://www.enewstoday.co.kr/news/articleView.html?idxno=1514175,https://n.news.naver.com/mnews/article/003/0010735061?sid=102
2021.09.24.,경상일보,,[PB가 들려주는 재테크 이야기]주택가격 떨어져도 그대로…노후자금 추천,,,http://www.ksilbo.co.kr/news/articleView.html?idxno=913626,http://www.enewstoday.co.kr/
2021.09.24.,스트레이트뉴스,,해군‧해병대 '해안 감시 레이더' 노후화 심각…대부분 수명 초과 사용,,,http://www.straightnews.co.kr/news/articleView.html?idxno=115594,http://ksilbo.co.kr
2021.09.24.,경남신문,,"진해구, 체육시설 설치·노후 시설 본격 정비",,,http://www.knnews.co.kr/news/articleView.php?idxno=1360429,http://www.straightnews.co.kr
2021.09.24.,가스신문,,지자체 지원으로 노후시설 개선 속도낸다,,,http://www.gasnews.com/news/articleView.html?idxno=100809,http://www.knnews.co.kr
2021.09.23.,쿠키뉴스,,[단독] 해군‧해병대 ‘해안 감시 레이더’ 노후화 심각… 대부분 수명 초과 ...,,,http://www.kukinews.com/newsView/kuk202109230138,http://www.gasnews.com
2021.09.23.,브레이크뉴스,,"증평군, 노후 공동주택 피난구 계단통로 유도표지 설치 지원",,,http://www.breaknews.com/835502,http://www.kukinews.com
