category,source,target,correlation
50,숨지게,100명,-0.02222953096184498
50,숨지게,실형,-0.02222953096184493
50,숨지게,은퇴,-0.02222953096184499
50,숨지게,20대,-0.022229530961844983
50,숨지게,고독사,-0.02222953096184493
50,숨지게,아내,-0.02222953096184497
50,숨지게,3명,-0.021347042008944574
50,숨지게,60대,-0.02134704200894459
50,숨지게,고령화,-0.02134704200894467
50,숨지게,2명,-0.021347042008944554
50,숨지게,교사,-0.021347042008944533
50,숨지게,앓는,0.12799825853894103
50,숨지게,인구,-0.020428293494496208
50,숨지게,숨진,-0.020428293494496198
50,숨지게,50대도,-0.02042829349449624
50,숨지게,취업자,-0.020428293494496177
50,숨지게,상습,-0.020428293494496184
50,숨지게,친딸,-0.020428293494496173
50,숨지게,서울,-0.020428293494496187
50,숨지게,근로자,-0.020428293494496257
50,숨지게,재취업,-0.02042829349449618
50,숨지게,체포,-0.019468146967692775
50,숨지게,건강,-0.019468146967692796
50,숨지게,재산,-0.01946814696769279
50,숨지게,자영업자,-0.019468146967692706
50,숨지게,환청,-0.019468146967692765
50,숨지게,한국,-0.01946814696769279
50,숨지게,늘어,-0.019468146967692796
50,숨지게,늙어가는,-0.019468146967692782
50,숨지게,이상이,-0.019468146967692793
50,숨지게,모친,0.1361272737971748
50,숨지게,집행유예,0.03618397441445072
50,숨지게,50대부터,-0.01846013810969809
50,숨지게,제조업,-0.018460138109698036
50,숨지게,이웃,-0.01846013810969812
50,숨지게,직원,-0.018460138109698116
50,숨지게,미만,-0.01846013810969807
50,숨지게,위험,-0.018460138109698116
50,숨지게,50대에,-0.018460138109698123
50,숨지게,감형,-0.018460138109698074
50,숨지게,혐의,-0.018460138109698074
50,숨지게,걸린,0.03618397441445087
50,숨지게,황반변성,-0.018460138109698068
50,숨지게,심각,-0.01846013810969813
50,숨지게,10년,0.09082808693859978
50,숨지게,쇠사슬,-0.018460138109698047
50,숨지게,노후,-0.018460138109698095
50,숨지게,복지시설,-0.01846013810969808
50,숨지게,입건,0.0405347763557138
50,숨지게,많은,-0.017395942535051966
50,숨지게,지인,-0.01739594253505198
50,숨지게,이후,-0.017395942535051997
50,숨지게,징역형,-0.017395942535051924
50,숨지게,원인,-0.01739594253505203
50,숨지게,폭행해,0.38811908970031056
50,숨지게,최다,-0.017395942535051962
50,가장,50대,-0.041238679833962656
50,가장,치매,-0.07290022914985377
50,가장,징역,-0.03148996566069151
50,가장,구속,-0.049739916601968345
50,가장,아들,-0.02664995707072535
50,가장,80대,-0.048133356746731755
50,가장,노모,-0.04435877543440063
50,가장,남성,-0.020005143329375225
50,가장,여성,-0.04348544106021919
50,가장,살해한,-0.038399665531004115
50,가장,환자,0.04269231106800651
50,가장,노인,-0.010556742197944342
50,가장,숨지게,-0.0374139091542889
50,가장,성폭행한,-0.033772331050387884
50,가장,70대,-0.03266749460993924
50,가장,살해,-0.00015374769078338595
50,가장,성폭행,-0.031528566245249946
50,가장,40,0.033467823296048915
50,가장,할머니,-0.029747591614724258
50,가장,때려,-0.027210501260177322
50,가장,접종,-0.027210501260177315
50,가장,많아,0.27196104169563434
50,가장,사망,-0.027210501260177326
50,가장,어머니,-0.025856962076597982
50,가장,90대,-0.0251549909480175
50,가장,1명,0.05853051492032888
50,가장,10명,0.01704811041676712
50,가장,증가,0.017048110416767126
50,가장,아버지,-0.02443429408679501
50,가장,국민,0.10001291942389107
50,가장,일자리,-0.024434294086794917
50,가장,협심증,0.061783201306992434
50,가장,50대가,0.1472595610379715
50,가장,장애인,-0.023693158423986442
50,가장,폭행,-0.02369315842398649
50,가장,경찰,-0.023693158423986473
50,가장,검거,-0.023693158423986477
50,가장,급증,-0.02292959769921963
50,가장,4차,-0.02214128738920608
50,가장,가로챈,-0.02214128738920607
50,가장,발견,0.02350315228814534
50,가장,만에,-0.02132547825510053
50,가장,8년,-0.021325478255100578
50,가장,100명,0.0733632905784443
50,가장,실형,-0.021325478255100547
50,가장,은퇴,-0.02132547825510053
50,가장,20대,-0.02132547825510051
50,가장,고독사,0.1680520594119886
50,가장,아내,-0.021325478255100568
50,가장,3명,-0.020478879241934485
50,가장,60대,-0.020478879241934464
50,가장,고령화,-0.020478879241934433
50,가장,2명,-0.020478879241934467
50,가장,교사,-0.02047887924193441
50,가장,앓는,-0.019597495307185433
50,가장,인구,-0.019597495307185447
50,가장,숨진,0.03182118556191987
50,가장,50대도,-0.019597495307185447
50,가장,취업자,0.03182118556191981
50,가장,상습,-0.019597495307185412
50,가장,친딸,-0.01959749530718545
50,가장,서울,0.03182118556191998
50,가장,근로자,-0.019597495307185533
50,가장,재취업,0.08323986643102498
50,가장,체포,-0.018676396975682092
50,가장,건강,0.089127916678394
50,가장,재산,-0.018676396975682068
50,가장,자영업자,-0.018676396975682085
50,가장,환청,-0.0186763969756821
50,가장,한국,0.19693223033246984
50,가장,늘어,-0.01867639697568208
50,가장,늙어가는,-0.0186763969756821
50,가장,이상이,-0.018676396975682068
50,가장,모친,-0.018676396975682106
50,가장,집행유예,-0.01770938282594538
50,가장,50대부터,-0.01770938282594537
50,가장,제조업,-0.01770938282594532
50,가장,이웃,-0.017709382825945395
50,가장,직원,-0.01770938282594542
50,가장,미만,-0.017709382825945367
50,가장,위험,-0.017709382825945377
50,가장,50대에,-0.017709382825945384
50,가장,감형,-0.01770938282594538
50,가장,혐의,-0.017709382825945356
50,가장,걸린,-0.01770938282594541
50,가장,황반변성,0.039080891112811544
50,가장,심각,-0.01770938282594541
50,가장,10년,-0.017709382825945374
50,가장,쇠사슬,-0.017709382825945367
50,가장,노후,-0.01770938282594541
50,가장,복지시설,-0.017709382825945384
50,가장,입건,-0.016688467016914524
50,가장,많은,0.10372345819540615
50,가장,지인,-0.016688467016914555
50,가장,이후,-0.016688467016914524
50,가장,징역형,-0.01668846701691453
50,가장,원인,0.04351749558924591
50,가장,폭행해,-0.01668846701691449
50,가장,최다,0.043517495589245815
50,성폭행한,50대,0.041287380373248105
50,성폭행한,치매,0.14747465937842275
50,성폭행한,징역,0.21254723683805649
50,성폭행한,구속,0.1573237405883249
50,성폭행한,아들,-0.02250137963401382
50,성폭행한,80대,0.16478406426813166
50,성폭행한,노모,-0.04173870963075766
50,성폭행한,남성,0.059947212066007574
50,성폭행한,여성,0.035728570605297924
50,성폭행한,살해한,-0.03613157653296806
50,성폭행한,환자,-0.03613157653296811
50,성폭행한,노인,0.08014684252305919
50,성폭행한,숨지게,-0.03520404418403684
50,성폭행한,가장,-0.03377233105038788
50,성폭행한,70대,-0.030737978191146844
50,성폭행한,살해,-0.03020637195758937
50,성폭행한,성폭행,-0.029666321008583338
50,성폭행한,40,-0.02966632100858332
50,성폭행한,할머니,0.2991838869487632
50,성폭행한,때려,-0.0256033039659867
50,성폭행한,접종,-0.025603303965986732
50,성폭행한,많아,-0.02560330396598668
50,성폭행한,사망,-0.025603303965986743
50,성폭행한,어머니,-0.024329712023828345
50,성폭행한,90대,-0.023669203053098744
50,성폭행한,1명,-0.022991074391345033
50,성폭행한,10명,-0.02299107439134504
50,성폭행한,증가,-0.02299107439134507
50,성폭행한,아버지,-0.022991074391345033
50,성폭행한,국민,-0.022991074391344995
50,성폭행한,일자리,-0.022991074391345016
50,성폭행한,협심증,-0.022293714152609292
50,성폭행한,50대가,-0.022293714152609286
50,성폭행한,장애인,0.24914967261958973
50,성폭행한,폭행,-0.02229371415260928
50,성폭행한,경찰,0.1134279792334904
50,성폭행한,검거,0.06818741477145707
50,성폭행한,급증,-0.02157525339564737
50,성폭행한,4차,-0.02083350489591161
50,성폭행한,가로챈,-0.020833504895911615
50,성폭행한,발견,-0.020833504895911632
50,성폭행한,만에,-0.020065881799261706
50,성폭행한,8년,0.43098234104904676
50,성폭행한,100명,-0.020065881799261755
50,성폭행한,실형,-0.020065881799261713
50,성폭행한,은퇴,-0.020065881799261748
50,성폭행한,20대,0.030050587406105916
50,성폭행한,고독사,-0.02006588179926177
50,성폭행한,아내,-0.020065881799261723
50,성폭행한,3명,-0.019269287437984065
50,성폭행한,60대,-0.019269287437984044
50,성폭행한,고령화,-0.01926928743798405
50,성폭행한,2명,0.1371431316875264
50,성폭행한,교사,-0.019269287437983968
50,성폭행한,앓는,0.09041868092587584
50,성폭행한,인구,-0.018439962738069693
50,성폭행한,숨진,-0.01843996273806966
50,성폭행한,50대도,-0.01843996273806968
50,성폭행한,취업자,-0.018439962738069676
50,성폭행한,상습,0.14484800275784848
50,성폭행한,친딸,0.035989359093903044
50,성폭행한,서울,-0.018439962738069648
50,성폭행한,근로자,-0.018439962738069682
50,성폭행한,재취업,-0.018439962738069603
50,성폭행한,체포,-0.017573269385435374
50,성폭행한,건강,-0.017573269385435363
50,성폭행한,재산,-0.017573269385435367
50,성폭행한,자영업자,-0.01757326938543543
50,성폭행한,환청,-0.017573269385435374
50,성폭행한,한국,-0.017573269385435363
50,성폭행한,늘어,-0.017573269385435367
50,성폭행한,늙어가는,-0.01757326938543536
50,성폭행한,이상이,-0.017573269385435363
50,성폭행한,모친,-0.017573269385435367
50,성폭행한,집행유예,-0.016663372247621325
50,성폭행한,50대부터,-0.016663372247621395
50,성폭행한,제조업,-0.016663372247621242
50,성폭행한,이웃,-0.01666337224762139
50,성폭행한,직원,0.16368291697403173
50,성폭행한,미만,-0.01666337224762133
50,성폭행한,위험,-0.01666337224762141
50,성폭행한,50대에,-0.016663372247621388
50,성폭행한,감형,-0.016663372247621325
50,성폭행한,혐의,0.043452057492929026
50,성폭행한,걸린,-0.016663372247621402
50,성폭행한,황반변성,-0.016663372247621395
50,성폭행한,심각,-0.016663372247621367
50,성폭행한,10년,0.1035674872334802
50,성폭행한,쇠사슬,-0.016663372247621336
50,성폭행한,노후,-0.016663372247621346
50,성폭행한,복지시설,0.16368291697403145
50,성폭행한,입건,0.04802835493768945
50,성폭행한,많은,-0.01570275716992152
50,성폭행한,지인,-0.015702757169921526
50,성폭행한,이후,-0.015702757169921533
50,성폭행한,징역형,-0.01570275716992149
50,성폭행한,원인,-0.01570275716992148
50,성폭행한,폭행해,-0.01570275716992148
50,성폭행한,최다,-0.015702757169921512
50,70대,50대,0.038744845656247646
50,70대,치매,0.12228598765317406
50,70대,징역,-0.0024241630034379353
50,70대,구속,0.04833402622015841
50,70대,아들,0.17098135559549107
50,70대,80대,-0.04380870446106629
50,70대,노모,0.1149890231387096
50,70대,남성,0.03839338768700926
50,70대,여성,0.013142055626926125
50,70대,살해한,-0.005427126664574246
50,70대,환자,-0.03494955914882822
50,70대,노인,0.1447418972426849
50,70대,숨지게,0.08690630580106638
50,70대,가장,-0.03266749460993924
50,70대,성폭행한,-0.030737978191146844
50,70대,살해,0.04056962916510919
50,70대,성폭행,0.006798173941475184
50,70대,40,-0.028695809602206638
50,70대,할머니,-0.0270748507388576
50,70대,때려,0.09776559290570354
50,70대,접종,-0.024765711110009348
50,70대,많아,0.05692182490046611
50,70대,사망,0.016078056895228347
50,70대,어머니,0.06226130864463428
50,70대,90대,-0.02289488285558472
50,70대,1명,-0.02223893866358825
50,70대,10명,-0.02223893866358824
50,70대,증가,-0.022238938663588215
50,70대,아버지,0.06837383495001202
50,70대,국민,-0.022238938663588302
50,70대,일자리,-0.022238938663588326
50,70대,협심증,0.02511353156465195
50,70대,50대가,-0.02156439204120384
50,70대,장애인,-0.021564392041203865
50,70대,폭행,0.025113531564651893
50,70대,경찰,-0.02156439204120387
50,70대,검거,-0.02156439204120382
50,70대,급증,-0.02086943518819644
50,70대,4차,-0.020151952433426063
50,70대,가로챈,-0.020151952433426
50,70대,발견,0.029700139419739726
50,70대,만에,0.08400804445119298
50,70대,8년,-0.0194094415497425
50,70대,100명,0.0322993014507254
50,70대,실형,0.03229930145072545
50,70대,은퇴,-0.019409441549742584
50,70대,20대,-0.019409441549742563
50,70대,고독사,-0.01940944154974259
50,70대,아내,-0.01940944154974252
50,70대,3명,-0.01863890717459022
50,70대,60대,0.19653692120762453
50,70대,고령화,-0.018638907174590335
50,70대,2명,-0.018638907174590234
50,70대,교사,-0.018638907174590276
50,70대,앓는,-0.01783671320924264
50,70대,인구,-0.017836713209242662
50,70대,숨진,-0.017836713209242648
50,70대,50대도,-0.01783671320924273
50,70대,취업자,-0.017836713209242707
50,70대,상습,-0.017836713209242627
50,70대,친딸,-0.01783671320924263
50,70대,서울,-0.01783671320924263
50,70대,근로자,-0.01783671320924274
50,70대,재취업,-0.01783671320924261
50,70대,체포,0.04187265901689562
50,70대,건강,-0.016998373078577482
50,70대,재산,-0.0169983730785775
50,70대,자영업자,-0.0169983730785774
50,70대,환청,-0.01699837307857744
50,70대,한국,-0.01699837307857749
50,70대,늘어,-0.016998373078577468
50,70대,늙어가는,-0.016998373078577492
50,70대,이상이,-0.016998373078577485
50,70대,모친,0.0418726590168956
50,70대,집행유예,0.04590714264771304
50,70대,50대부터,-0.016118242542109862
50,70대,제조업,-0.016118242542109872
50,70대,이웃,-0.01611824254210986
50,70대,직원,-0.016118242542109956
50,70대,미만,-0.016118242542109935
50,70대,위험,0.045907142647713256
50,70대,50대에,-0.016118242542109855
50,70대,감형,-0.01611824254210987
50,70대,혐의,-0.01611824254210986
50,70대,걸린,0.04590714264771325
50,70대,황반변성,-0.01611824254210986
50,70대,심각,-0.016118242542109917
50,70대,10년,-0.016118242542109855
50,70대,쇠사슬,-0.01611824254210987
50,70대,노후,-0.016118242542109917
50,70대,복지시설,-0.01611824254210988
50,70대,입건,0.05056688982826334
50,70대,많은,-0.015189053265060334
50,70대,지인,-0.0151890532650604
50,70대,이후,-0.015189053265060355
50,70대,징역형,0.05056688982826334
50,70대,원인,-0.015189053265060346
50,70대,폭행해,0.050566889828263586
50,70대,최다,-0.01518905326506033
50,살해,50대,0.018042582533206633
50,살해,치매,0.12656328339881043
50,살해,징역,0.06772654738618217
50,살해,구속,0.09824903532607725
50,살해,아들,0.17531523431992593
50,살해,80대,0.05488006525980307
50,살해,노모,0.24988164259949788
50,살해,남성,-0.01272897005035583
50,살해,여성,-0.03889389232401609
50,살해,살해한,-0.03434511459531632
50,살해,환자,-0.03434511459531627
50,살해,노인,-0.0035368198936959186
50,살해,숨지게,-0.033463442443927086
50,살해,가장,-0.00015374769078338595
50,살해,성폭행한,-0.030206371957589375
50,살해,70대,0.04056962916510919
50,살해,성폭행,-0.028199522202734556
50,살해,40,-0.028199522202734487
50,살해,할머니,-0.026606597448549676
50,살해,때려,-0.02433739385626238
50,살해,접종,-0.024337393856262372
50,살해,많아,-0.02433739385626231
50,살해,사망,-0.0243373938562623
50,살해,어머니,0.020482513501416846
50,살해,90대,-0.022498921144410645
50,살해,1명,0.024203771724587656
50,살해,10명,-0.021854321355717486
50,살해,증가,-0.021854321355717504
50,살해,아버지,-0.021854321355717493
50,살해,국민,-0.021854321355717528
50,살해,일자리,-0.02185432135571746
50,살해,협심증,-0.02119144086137358
50,살해,50대가,0.026260945032952347
50,살해,장애인,-0.02119144086137353
50,살해,폭행,0.0262609450329523
50,살해,경찰,-0.021191440861373582
50,살해,검거,-0.0211914408613736
50,살해,급증,-0.020508503126631415
50,살해,4차,-0.019803429070394528
50,살해,가로챈,-0.019803429070394542
50,살해,발견,-0.01980342907039458
50,살해,만에,-0.019073759740953735
50,살해,8년,-0.019073759740953693
50,살해,100명,-0.019073759740953735
50,살해,실형,-0.019073759740953745
50,살해,은퇴,-0.019073759740953745
50,살해,20대,-0.019073759740953763
50,살해,고독사,-0.019073759740953787
50,살해,아내,0.13862626443027368
50,살해,3명,-0.018316551579856753
50,살해,60대,-0.0183165515798567
50,살해,고령화,-0.01831655157985672
50,살해,2명,-0.018316551579856725
50,살해,교사,-0.018316551579856667
50,살해,앓는,-0.017528231373864743
50,살해,인구,-0.01752823137386475
50,살해,숨진,-0.017528231373864736
50,살해,50대도,-0.017528231373864722
50,살해,취업자,-0.017528231373864698
50,살해,상습,-0.01752823137386471
50,살해,친딸,-0.01752823137386474
50,살해,서울,-0.01752823137386472
50,살해,근로자,-0.01752823137386468
50,살해,재취업,-0.017528231373864743
50,살해,체포,-0.016704390142135928
50,살해,건강,-0.016704390142135886
50,살해,재산,-0.016704390142135917
50,살해,자영업자,-0.01670439014213591
50,살해,환청,0.16283900321316627
50,살해,한국,-0.01670439014213593
50,살해,늘어,-0.01670439014213591
50,살해,늙어가는,-0.01670439014213591
50,살해,이상이,-0.016704390142135886
50,살해,모친,-0.016704390142135917
50,살해,집행유예,-0.015839481260021184
50,살해,50대부터,-0.015839481260021198
50,살해,제조업,-0.015839481260021143
50,살해,이웃,0.04721500544174892
50,살해,직원,-0.015839481260021212
50,살해,미만,-0.015839481260021177
50,살해,위험,-0.015839481260021195
50,살해,50대에,-0.01583948126002121
50,살해,감형,0.11026949214351904
50,살해,혐의,-0.01583948126002117
50,살해,걸린,0.1733239788452891
50,살해,황반변성,-0.01583948126002119
50,살해,심각,-0.01583948126002121
50,살해,10년,-0.0158394812600212
50,살해,쇠사슬,-0.01583948126002118
50,살해,노후,-0.01583948126002119
50,살해,복지시설,-0.01583948126002118
50,살해,입건,-0.014926362096912166
50,살해,많은,-0.014926362096912192
50,살해,지인,-0.014926362096912204
50,살해,이후,-0.014926362096912194
50,살해,징역형,-0.014926362096912187
50,살해,원인,-0.014926362096912204
50,살해,폭행해,0.05192057850089709
50,살해,최다,-0.014926362096912199
50,성폭행,50대,0.05579877303491098
50,성폭행,치매,0.04236141855807411
50,성폭행,징역,0.09377982894155242
50,성폭행,구속,0.14989629833450732
50,성폭행,아들,-0.04263743958251997
50,성폭행,80대,0.13204531451489043
50,성폭행,노모,-0.038965674878088545
50,성폭행,남성,0.06947130676095985
50,성폭행,여성,0.1253520104619404
50,성폭행,살해한,-0.03373106826903266
50,성폭행,환자,-0.033731068269032605
50,성폭행,노인,0.059375971921133495
50,성폭행,숨지게,-0.03286515927790432
50,성폭행,가장,-0.03152856624524995
50,성폭행,성폭행한,-0.029666321008583338
50,성폭행,70대,0.0067981739414751845
50,성폭행,살해,-0.028199522202734556
50,성폭행,40,-0.027695351137487594
50,성폭행,할머니,0.16779774524413743
50,성폭행,때려,-0.023902272661738822
50,성폭행,접종,-0.023902272661738822
50,성폭행,많아,-0.023902272661738857
50,성폭행,사망,-0.023902272661738885
50,성폭행,어머니,0.021645941455877858
50,성폭행,90대,0.023455790012170612
50,성폭행,1명,-0.021463594293076288
50,성폭행,10명,-0.0214635942930763
50,성폭행,증가,-0.021463594293076347
50,성폭행,아버지,-0.021463594293076347
50,성폭행,국민,-0.02146359429307627
50,성폭행,일자리,-0.021463594293076378
50,성폭행,협심증,-0.02081256524651806
50,성폭행,50대가,-0.02081256524651805
50,성폭행,장애인,0.1239927157208855
50,성폭행,폭행,0.027455861742616418
50,성폭행,경찰,0.027455861742616404
50,성폭행,검거,-0.020812565246518047
50,성폭행,급증,-0.020141837557135684
50,성폭행,4차,-0.019449369315119876
50,성폭행,가로챈,-0.01944936931511993
50,성폭행,발견,-0.01944936931511996
50,성폭행,만에,0.034737920972143094
50,성폭행,8년,0.08820858747593141
50,성폭행,100명,-0.018732745531644574
50,성폭행,실형,-0.01873274553164458
50,성폭행,은퇴,-0.018732745531644623
50,성폭행,20대,-0.01873274553164462
50,성폭행,고독사,-0.018732745531644713
50,성폭행,아내,-0.018732745531644623
50,성폭행,3명,-0.017989075275284094
50,성폭행,60대,-0.01798907527528409
50,성폭행,고령화,-0.017989075275284053
50,성폭행,2명,0.09326478907602685
50,성폭행,교사,-0.017989075275284008
50,성폭행,앓는,-0.017214849217240875
50,성폭행,인구,-0.017214849217240855
50,성폭행,숨진,-0.01721484921724089
50,성폭행,50대도,-0.017214849217240865
50,성폭행,취업자,-0.01721484921724087
50,성폭행,상습,0.09892949063154659
50,성폭행,친딸,0.09892949063154645
50,성폭행,서울,-0.017214849217240848
50,성폭행,근로자,-0.017214849217240816
50,성폭행,재취업,-0.017214849217240872
50,성폭행,체포,0.04447126620536711
50,성폭행,건강,-0.016405737203560856
50,성폭행,재산,-0.016405737203560856
50,성폭행,자영업자,-0.01640573720356085
50,성폭행,환청,-0.01640573720356085
50,성폭행,한국,-0.016405737203560852
50,성폭행,늘어,0.044471266205366934
50,성폭행,늙어가는,-0.01640573720356085
50,성폭행,이상이,-0.016405737203560852
50,성폭행,모친,-0.01640573720356085
50,성폭행,집행유예,0.04858254614198145
50,성폭행,50대부터,-0.01555629177608557
50,성폭행,제조업,-0.015556291776085605
50,성폭행,이웃,-0.015556291776085576
50,성폭행,직원,0.30513789781425116
50,성폭행,미만,-0.015556291776085607
50,성폭행,위험,-0.015556291776085552
50,성폭행,50대에,-0.015556291776085593
50,성폭행,감형,-0.01555629177608563
50,성폭행,혐의,0.3051378978142503
50,성폭행,걸린,-0.015556291776085564
50,성폭행,황반변성,-0.01555629177608557
50,성폭행,심각,-0.015556291776085557
50,성폭행,10년,-0.01555629177608562
50,성폭행,쇠사슬,-0.015556291776085591
50,성폭행,노후,-0.015556291776085585
50,성폭행,복지시설,0.2409990598961834
50,성폭행,입건,0.053337012831508566
50,성폭행,많은,-0.01465949800522452
50,성폭행,지인,-0.014659498005224437
50,성폭행,이후,-0.014659498005224515
50,성폭행,징역형,-0.014659498005224439
50,성폭행,원인,-0.014659498005224482
50,성폭행,폭행해,-0.01465949800522447
50,성폭행,최다,-0.014659498005224505
50,40,50대,-0.0033593138867955554
50,40,치매,-0.06403708397658889
50,40,징역,-0.04574844161253768
50,40,구속,-0.043692581677367184
50,40,아들,-0.042637439582519886
50,40,80대,-0.04228134594377679
50,40,노모,-0.038965674878088545
50,40,남성,-0.011569884546641934
50,40,여성,0.07083516706723272
50,40,살해한,-0.03373106826903254
50,40,환자,0.05785407092484742
50,40,노인,-0.03330049501836229
50,40,숨지게,-0.03286515927790423
50,40,가장,0.033467823296048915
50,40,성폭행한,-0.02966632100858332
50,40,70대,-0.028695809602206638
50,40,살해,-0.028199522202734483
50,40,성폭행,-0.027695351137487594
50,40,할머니,-0.026130905822223844
50,40,때려,-0.023902272661738874
50,40,접종,-0.023902272661738885
50,40,많아,0.06056868412583503
50,40,사망,0.018333205732048084
50,40,어머니,-0.022713295571059267
50,40,90대,-0.02209666946940938
50,40,1명,0.0253865621575671
50,40,10명,0.07223671860821035
50,40,증가,-0.021463594293076288
50,40,아버지,-0.021463594293076305
50,40,국민,-0.021463594293076288
50,40,일자리,-0.021463594293076284
50,40,협심증,-0.02081256524651795
50,40,50대가,-0.02081256524651801
50,40,장애인,-0.020812565246517947
50,40,폭행,-0.02081256524651802
50,40,경찰,-0.02081256524651802
50,40,검거,-0.02081256524651802
50,40,급증,0.1293393711704636
50,40,4차,-0.019449369315119935
50,40,가로챈,-0.019449369315119935
50,40,발견,-0.019449369315119928
50,40,만에,-0.018732745531644633
50,40,8년,-0.018732745531644605
50,40,100명,-0.018732745531644647
50,40,실형,-0.018732745531644633
50,40,은퇴,-0.01873274553164465
50,40,20대,-0.018732745531644647
50,40,고독사,-0.01873274553164458
50,40,아내,-0.018732745531644637
50,40,3명,0.037637856900371074
50,40,60대,0.03763785690037109
50,40,고령화,-0.017989075275284056
50,40,2명,-0.017989075275284074
50,40,교사,-0.01798907527528405
50,40,앓는,-0.017214849217240844
50,40,인구,-0.017214849217240907
50,40,숨진,-0.01721484921724083
50,40,50대도,0.09892949063154671
50,40,취업자,-0.01721484921724087
50,40,상습,-0.01721484921724085
50,40,친딸,-0.017214849217240865
50,40,서울,-0.017214849217240823
50,40,근로자,-0.017214849217240886
50,40,재취업,0.040857320707152825
50,40,체포,-0.016405737203560825
50,40,건강,-0.016405737203560828
50,40,재산,-0.016405737203560825
50,40,자영업자,-0.016405737203560825
50,40,환청,-0.016405737203560818
50,40,한국,-0.01640573720356083
50,40,늘어,-0.01640573720356083
50,40,늙어가는,-0.016405737203560825
50,40,이상이,-0.016405737203560825
50,40,모친,-0.016405737203560825
50,40,집행유예,-0.015556291776085548
50,40,50대부터,-0.01555629177608559
50,40,제조업,-0.015556291776085404
50,40,이웃,-0.015556291776085597
50,40,직원,-0.015556291776085642
50,40,미만,-0.015556291776085583
50,40,위험,0.0485825461419811
50,40,50대에,-0.015556291776085597
50,40,감형,-0.015556291776085552
50,40,혐의,-0.015556291776085529
50,40,걸린,-0.015556291776085598
50,40,황반변성,0.0485825461419811
50,40,심각,0.048582546141981355
50,40,10년,-0.015556291776085564
50,40,쇠사슬,-0.015556291776085567
50,40,노후,-0.015556291776085541
50,40,복지시설,-0.01555629177608562
50,40,입건,-0.014659498005224465
50,40,많은,-0.014659498005224448
50,40,지인,-0.014659498005224456
50,40,이후,-0.014659498005224484
50,40,징역형,-0.014659498005224446
50,40,원인,-0.014659498005224453
50,40,폭행해,-0.014659498005224446
50,40,최다,-0.014659498005224465
50,할머니,50대,0.03180871416123061
50,할머니,치매,0.25814576263305106
50,할머니,징역,0.005983861680525155
50,할머니,구속,0.1633474285066521
50,할머니,아들,0.012018399050775697
50,할머니,80대,0.3285407876091563
50,할머니,노모,-0.0367645954544519
50,할머니,남성,0.10632749710163603
50,할머니,여성,-0.03604077509086389
50,할머니,살해한,0.0004346922074494872
50,할머니,환자,-0.031825679473983
50,할머니,노인,-0.0314194282946071
50,할머니,숨지게,0.002035441798386947
50,할머니,가장,-0.029747591614724258
50,할머니,성폭행한,0.2991838869487632
50,할머니,70대,-0.0270748507388576
50,할머니,살해,-0.026606597448549676
50,할머니,성폭행,0.16779774524413743
50,할머니,40,-0.026130905822223844
50,할머니,때려,0.022079569468525066
50,할머니,접종,-0.022552089437695932
50,할머니,많아,-0.022552089437695905
50,할머니,사망,-0.022552089437695905
50,할머니,어머니,-0.021430274869355715
50,할머니,90대,-0.020848480527419173
50,할머니,1명,-0.020251166280380848
50,할머니,10명,-0.020251166280380838
50,할머니,증가,-0.020251166280380865
50,할머니,아버지,-0.020251166280380862
50,할머니,국민,-0.02025116628038087
50,할머니,일자리,-0.02025116628038087
50,할머니,협심증,-0.01963691233506365
50,할머니,50대가,-0.0196369123350637
50,할머니,장애인,-0.01963691233506359
50,할머니,폭행,0.13338372703591986
50,할머니,경찰,0.0823768472455921
50,할머니,검거,0.1333837270359203
50,할머니,급증,-0.01900407247697341
50,할머니,4차,-0.0183507201389884
50,할머니,가로챈,0.0906001268576338
50,할머니,발견,-0.018350720138988374
50,할머니,만에,-0.017674576749327146
50,할머니,8년,-0.017674576749327174
50,할머니,100명,-0.017674576749327126
50,할머니,실형,-0.017674576749327126
50,할머니,은퇴,-0.017674576749327164
50,할머니,20대,-0.017674576749327146
50,할머니,고독사,-0.0176745767493272
50,할머니,아내,-0.017674576749327164
50,할머니,3명,-0.01697291467848806
50,할머니,60대,-0.016972914678488
50,할머니,고령화,-0.01697291467848793
50,할머니,2명,-0.016972914678488046
50,할머니,교사,-0.01697291467848794
50,할머니,앓는,0.10649123041831295
50,할머니,인구,-0.016242422831412175
50,할머니,숨진,-0.01624242283141214
50,할머니,50대도,-0.01624242283141213
50,할머니,취업자,-0.016242422831412112
50,할머니,상습,0.1678580570431754
50,할머니,친딸,-0.016242422831412164
50,할머니,서울,-0.01624242283141211
50,할머니,근로자,-0.01624242283141212
50,할머니,재취업,-0.01624242283141213
50,할머니,체포,-0.015479015654368457
50,할머니,건강,-0.015479015654368452
50,할머니,재산,0.1775133515242967
50,할머니,자영업자,-0.015479015654368468
50,할머니,환청,-0.015479015654368452
50,할머니,한국,-0.01547901565436848
50,할머니,늘어,-0.01547901565436847
50,할머니,늙어가는,-0.015479015654368466
50,할머니,이상이,-0.015479015654368477
50,할머니,모친,-0.015479015654368468
50,할머니,집행유예,-0.01467755340331107
50,할머니,50대부터,-0.014677553403311066
50,할머니,제조업,-0.014677553403311006
50,할머니,이웃,0.05310012653464552
50,할머니,직원,-0.014677553403311193
50,할머니,미만,-0.014677553403311104
