category,source,target,correlation
Negative,문제,장애인,-0.0029257725437020835
Negative,문제,접종,-0.0028827608650882222
Negative,문제,노후,0.0013565801046730528
Negative,문제,경제,0.0015268009600845856
Negative,문제,최대,0.000497951791770834
Negative,문제,재취업,-0.0005512874468279245
Negative,문제,없는,0.0006805694547858685
Negative,문제,인구,0.01385259110749235
Negative,문제,고령화,0.009916220756664117
Negative,문제,위한,-0.00011329003410586953
Negative,문제,국민연금,-0.002294284301027236
Negative,문제,없다,0.02019023971462279
Negative,문제,80대,-0.0032888160081680127
Negative,문제,필요,0.002422787395570279
Negative,문제,만에,-0.004423710860253864
Negative,문제,70대,-0.004408218023470963
Negative,문제,급증,0.0013498925704819036
Negative,문제,건강,0.006189748386117181
Negative,문제,위해,0.0038745562850692394
Negative,문제,안락사,-0.0018764345289737877
Negative,문제,감소,-0.001867718355115367
Negative,문제,추진,0.0017550853790158029
Negative,문제,단독,-0.00296443749060023
Negative,문제,청년,-0.0017574701155336195
Negative,문제,50대,-0.0028513383375521934
Negative,문제,우려,0.0020265720732974566
Negative,문제,20대,-0.0003913247376821079
Negative,문제,이유,0.003374256090936898
Negative,문제,경찰,-0.0026867127112950085
Negative,문제,예산,-0.0051492329048466075
Negative,문제,확진,-0.005146456393556013
Negative,문제,저출산,0.05215110480168795
Negative,문제,가족,0.006099829922963253
Negative,문제,국민,0.0062706561804827515
Negative,문제,치료,-0.002503342382094441
Negative,문제,10명,9.021314821725306e-05
Negative,문제,확진자,-0.0036944324638461213
Negative,문제,검찰,-0.004965607180939072
Negative,문제,대책,0.002726559766413717
Negative,문제,남성,0.0002713564167162034
Negative,문제,요양병원,-0.004901934359482205
Negative,문제,올해,0.00032519717283545515
Negative,문제,인상,-0.0008857614895438525
Negative,문제,1명,-0.0021772338671771276
Negative,문제,사고,0.0004593121823776334
Negative,문제,가장,0.013727741412598419
Negative,문제,고용,-0.0008048903029838235
Negative,문제,기업,-0.0007830838446338486
Negative,문제,정책,0.004570754440670952
Negative,문제,60대,-0.0034233077124079235
Negative,문제,복지,-0.0020801547950247876
Negative,문제,늘어,-0.0020614163096729908
Negative,문제,40대,-0.0007003779014825159
Negative,문제,도입,0.0019913252368093538
Negative,문제,위기,0.0007324422682418284
Negative,문제,vs,-0.0006104825569259801
Negative,문제,강화,-0.0019424259185081467
Negative,문제,oecd,0.0009734418798699414
Negative,문제,할머니,-0.004545547015235445
Negative,문제,칼럼,-0.0017245953933053661
Negative,문제,아들,-0.0031256431300561455
Negative,문제,사망자,-0.0016734759602203312
Negative,문제,하루,-0.0016373151253831323
Negative,문제,병원,-0.0016269252920368738
Negative,문제,감염,-0.0030340865428101806
Negative,문제,절반,-0.004434443235203546
Negative,문제,없어,0.009891889095749326
Negative,문제,개선,0.004173344595018554
Negative,문제,추가,-0.002987513189546226
Negative,문제,시대,-0.002936074915985997
Negative,문제,원인,0.0029544274828920284
Negative,문제,취업,-0.001424359620433492
Negative,문제,관리,4.837188163013546e-05
Negative,문제,미세먼지,-0.002875200756746316
Negative,문제,실업급여,-0.002848818187112618
Negative,문제,운영,-0.004310633007164184
Negative,하루,노인,0.0018625574123760174
Negative,하루,치매,0.015033594581403277
Negative,하루,정부,-0.006014377608249225
Negative,하루,일자리,-0.007284559086324568
Negative,하루,지원,-0.004895407347779934
Negative,하루,환자,-0.005632210663598163
Negative,하루,여성,-0.0014558285949620572
Negative,하루,한국,-0.0022115421796930126
Negative,하루,코로나,0.011792807610113675
Negative,하루,사망,0.015589443334858783
Negative,하루,서울시,-0.0016285837033365612
Negative,하루,서울,0.013931009524828779
Negative,하루,사설,-0.006288702168990382
Negative,하루,징역,-0.005094877949681725
Negative,하루,확대,-0.002221350772986419
Negative,하루,코로나19,0.00562939963006806
Negative,하루,백신,0.00479377768485873
Negative,하루,위험,0.02258591141104379
Negative,하루,일본,-0.0045214894860988305
Negative,하루,증가,-0.00046567420247202126
Negative,하루,내년,-0.004347921802708166
Negative,하루,중국,-0.0011335137845634629
Negative,하루,논란,-0.005055925575332933
Negative,하루,장애인,-0.0028802150923685813
Negative,하루,접종,0.005630564286366537
Negative,하루,노후,-0.004940346433332817
Negative,하루,경제,-0.0048506476231895464
Negative,하루,최대,0.00594607629358693
Negative,하루,재취업,-0.005893359038898523
Negative,하루,없는,-0.002538238172453771
Negative,하루,인구,-0.0046929488222550945
Negative,하루,고령화,-0.0034304242200727964
Negative,하루,위한,-0.005667394816102086
Negative,하루,국민연금,-0.005634756217054265
Negative,하루,없다,-0.002241623509165629
Negative,하루,80대,0.004776941750067505
Negative,하루,필요,-0.004393612816396595
Negative,하루,만에,0.03118970982828721
Negative,하루,70대,-0.0020743371880608892
Negative,하루,급증,0.008332560472570838
Negative,하루,건강,0.0004222334870080968
Negative,하루,위해,-0.0019099847428673624
Negative,하루,안락사,-0.004195604342963404
Negative,하루,감소,-0.0018235874618360674
Negative,하루,추진,-0.004140787791736539
Negative,하루,단독,-0.0029262662326043107
Negative,하루,청년,-0.0017134543455459327
Negative,하루,50대,0.002036846308334313
Negative,하루,우려,-0.0027817654656269375
Negative,하루,20대,-0.0015596405725442587
Negative,하루,이유,-0.0014762181969142762
Negative,하루,경찰,-0.00017160759115344192
Negative,하루,예산,-0.0038843605200062224
Negative,하루,확진,0.03828060032914271
Negative,하루,저출산,-0.005076578185561104
Negative,하루,가족,0.0036787779381814855
Negative,하루,국민,3.211557230934536e-05
Negative,하루,치료,-0.003734801878691758
Negative,하루,10명,0.005249568013503007
Negative,하루,확진자,0.029700162088136892
Negative,하루,검찰,-0.004941028123862625
Negative,하루,대책,-0.004932435334184303
Negative,하루,남성,0.005522875349589453
Negative,하루,요양병원,0.001628302700583449
Negative,하루,올해,-0.0035470729371617233
Negative,하루,인상,0.011044353646703638
Negative,하루,1명,0.0031586808441404876
Negative,하루,사고,0.0005091364350079955
Negative,하루,가장,-0.0007832857813965967
Negative,하루,고용,-0.003427438385830696
Negative,하루,기업,-0.003412248409166589
Negative,하루,정책,-0.004736558123574048
Negative,하루,60대,-0.004733574474587298
Negative,하루,복지,-0.004727601640819916
Negative,하루,늘어,0.0006661190448601271
Negative,하루,40대,-0.003354800001260218
Negative,하루,도입,-0.0020012528896398703
Negative,하루,위기,-0.003300469937685522
Negative,하루,vs,-0.001929959985523404
Negative,하루,강화,-0.0019059298155936284
Negative,하루,oecd,0.0052042870596689704
Negative,하루,할머니,0.0024877905238229812
Negative,하루,칼럼,-0.004504284383746834
Negative,하루,아들,-0.0030963293819888976
Negative,하루,사망자,0.019629131299654816
Negative,하루,문제,-0.0016373151253831323
Negative,하루,병원,0.0012627201991194648
Negative,하루,감염,0.009863274830167993
Negative,하루,절반,-0.00153853153052639
Negative,하루,없어,-0.0029670438186187743
Negative,하루,개선,-8.262717041910617e-05
Negative,하루,추가,-7.630123989781715e-05
Negative,하루,시대,-0.0043610378036081105
Negative,하루,원인,-0.004322051056058317
Negative,하루,취업,-0.004322051056058334
Negative,하루,관리,0.001560452518954768
Negative,하루,미세먼지,-0.0028465265702277897
Negative,하루,실업급여,0.0193146545641336
Negative,하루,운영,-0.004289295980118344
Negative,병원,노인,0.006992859400683654
Negative,병원,치매,0.0036074872414722466
Negative,병원,정부,-0.005996102173414673
Negative,병원,일자리,-0.007957739376918908
Negative,병원,지원,-0.0033863549893262167
Negative,병원,환자,0.03993029550311093
Negative,병원,여성,-0.00467274816527748
Negative,병원,한국,-0.006254380176451476
Negative,병원,코로나,0.002007307095697643
Negative,병원,사망,0.009804478298559812
Negative,병원,서울시,-0.0016094288335797922
Negative,병원,서울,0.0036859438107857767
Negative,병원,사설,-0.006277208671082302
Negative,병원,징역,-0.001396636999977199
Negative,병원,확대,-0.002204986374620001
Negative,병원,코로나19,0.005656443921239118
Negative,병원,백신,0.004819518335638464
Negative,병원,위험,-0.004605514917550849
Negative,병원,일본,-0.003525599448709386
Negative,병원,증가,0.0005457293950495349
Negative,병원,내년,-0.005340124330323608
Negative,병원,중국,-0.004184392979054571
Negative,병원,논란,-0.002955497695076534
Negative,병원,장애인,-0.00392222038453531
Negative,병원,접종,-0.0017642285876057371
Negative,병원,노후,-0.005992323634909388
Negative,병원,경제,-0.005916167560565539
Negative,병원,최대,-0.003739116614494138
Negative,병원,재취업,-0.0015605501084854272
Negative,병원,없는,0.006233561383620097
Negative,병원,인구,-0.0057830058102787425
Negative,병원,고령화,-0.005664312514600108
Negative,병원,위한,-0.0034122117399196456
Negative,병원,국민연금,-0.005626722456828776
Negative,병원,없다,3.3124178561040794e-05
Negative,병원,80대,0.009392758741235572
Negative,병원,필요,-0.0032352392863820713
Negative,병원,만에,0.00021648599458388778
Negative,병원,70대,0.003698441575969448
Negative,병원,급증,-0.003191823963235955
Negative,병원,건강,0.0016103010647553933
Negative,병원,위해,-0.00189727725271774
Negative,병원,안락사,-0.004186265498446671
Negative,병원,감소,-0.00417985418090067
Negative,병원,추진,-0.0017451386777415972
Negative,병원,단독,-0.0005218692250848067
Negative,병원,청년,-0.005298086460081925
Negative,병원,50대,0.0008403376818460713
Negative,병원,우려,-0.0027708816029612423
Negative,병원,20대,-0.002766916732154236
Negative,병원,이유,0.005924396487946842
Negative,병원,경찰,0.003564146324402857
Negative,병원,예산,-0.005116439740982183
Negative,병원,확진,0.03462392084980434
Negative,병원,저출산,-0.005069340248312788
Negative,병원,가족,0.004950941127056653
Negative,병원,국민,0.007640362291293099
Negative,병원,치료,0.01914482882574735
Negative,병원,10명,0.0001543172431977834
Negative,병원,확진자,0.007910652795676033
Negative,병원,검찰,0.0014985481679346691
Negative,병원,대책,0.00022948953800688748
Negative,병원,남성,-0.0022690679671862205
Negative,병원,요양병원,0.006856607971203914
Negative,병원,올해,-0.004847509519113578
Negative,병원,인상,-0.0008299648631653961
Negative,병원,1명,0.004503405522369641
Negative,병원,사고,-0.0008031822636012471
Negative,병원,가장,-0.00343388917878327
Negative,병원,고용,-0.003418765018705595
Negative,병원,기업,-0.0034035873157491343
Negative,병원,정책,-0.0020469061178823755
Negative,병원,60대,0.0006423203635699944
Negative,병원,복지,-0.0033768959118874436
Negative,병원,늘어,0.002027800495590101
Negative,병원,40대,-0.0019954402178462456
Negative,병원,도입,-0.0019907309514515356
Negative,병원,위기,-0.00465475948578346
Negative,병원,vs,-0.000554846460140384
Negative,병원,강화,-0.0018954448071643699
Negative,병원,oecd,-0.0031489687488667466
Negative,병원,할머니,-0.003112446645563231
Negative,병원,칼럼,-0.0030879149358256515
Negative,병원,아들,-0.0016779674765996977
Negative,병원,사망자,0.002632383004934066
Negative,병원,문제,-0.0016269252920368736
Negative,병원,하루,0.0012627201991194648
Negative,병원,감염,0.01848082924066233
Negative,병원,절반,-8.915889591890902e-05
Negative,병원,없어,0.00568779278928604
Negative,병원,개선,-0.001512361649078102
Negative,병원,추가,0.010038260890294904
Negative,병원,시대,-0.0014431275828868913
Negative,병원,원인,9.071310752226469e-05
Negative,병원,취업,-0.0013781542238990774
Negative,병원,관리,0.0030459925807550304
Negative,병원,미세먼지,-0.004309366742869917
Negative,병원,실업급여,-0.004289741807023781
Negative,병원,운영,0.0031167739001905894
Negative,감염,노인,-0.002120693668507244
Negative,감염,치매,-0.004964461416970568
Negative,감염,정부,-0.001856588881097557
Negative,감염,일자리,-0.008625672763556271
Negative,감염,지원,-0.006346111811792658
Negative,감염,환자,0.024834751083221442
Negative,감염,여성,-0.004648878403360208
Negative,감염,한국,-0.007048169271342783
Negative,감염,코로나,0.039785580539493014
Negative,감염,사망,0.007354809542579901
Negative,감염,서울시,-0.004128992461141823
Negative,감염,서울,0.02605950721469916
Negative,감염,사설,-0.002688740423963245
Negative,감염,징역,-0.00691040261202767
Negative,감염,확대,-0.0059099322065504205
Negative,감염,코로나19,0.07621727522160883
Negative,감염,백신,0.004858284851356577
Negative,감염,위험,0.014912745883012857
Negative,감염,일본,-0.0025194549591804993
Negative,감염,증가,0.009537782182464628
Negative,감염,내년,-0.0063306117571951025
Negative,감염,중국,0.001980393389678701
Negative,감염,논란,-0.005030457302851322
Negative,감염,장애인,-0.0039047812475203527
Negative,감염,접종,0.009942288692626002
Negative,감염,노후,-0.005979467446161592
Negative,감염,경제,-0.003747917310666672
Negative,감염,최대,-0.004803097258146391
Negative,감염,재취업,-0.0058723307365568375
Negative,감염,없는,-0.002505836904500039
Negative,감염,인구,0.0008426736700911218
Negative,감염,고령화,-0.005652160055011701
Negative,감염,위한,-0.004521227019950845
Negative,감염,국민연금,-0.005614650644566316
Negative,감염,없다,-0.00334288417036507
Negative,감염,80대,0.0013810275914174761
Negative,감염,필요,-0.0032184721044472993
Negative,감염,만에,0.011758831208603425
Negative,감염,70대,-0.0043512895388244715
Negative,감염,급증,-0.0020174510129835773
Negative,감염,건강,-0.003061250290908579
Negative,감염,위해,-0.0007024971131482865
Negative,감염,안락사,0.002942870506188885
Negative,감염,감소,-0.004165821117284269
Negative,감염,추진,-0.005313255590442455
Negative,감염,단독,-0.004098081821462293
Negative,감염,청년,-0.005286719717615602
Negative,감염,50대,-0.0015692224564902264
Negative,감염,우려,0.03634478918788342
Negative,감염,20대,-0.005195509679688193
Negative,감염,이유,-0.0039126213121241675
Negative,감염,경찰,-0.005108214172404171
Negative,감염,예산,-0.005105462711196332
Negative,감염,확진,0.13427528991310575
Negative,감염,저출산,-0.005058464267803406
Negative,감염,가족,0.015024806456024444
Negative,감염,국민,-0.002468721965754941
Negative,감염,치료,-0.0011658405881565378
Negative,감염,10명,0.006585495694768296
Negative,감염,확진자,0.0955172240381035
Negative,감염,검찰,-0.004923397867063159
Negative,감염,대책,-0.0010404272997729216
Negative,감염,남성,-0.0022530614391247793
Negative,감염,요양병원,0.03561993301494771
Negative,감염,올해,-0.003525111551317643
Negative,감염,인상,-0.004787537203459434
Negative,감염,1명,0.007192406008934361
Negative,감염,사고,-0.004772861185138475
Negative,감염,가장,-0.0047551914045916984
Negative,감염,고용,-0.004743375730321328
Negative,감염,기업,-0.004731531149150705
Negative,감염,정책,-0.004719657443397598
Negative,감염,60대,-0.0047166844404740536
Negative,감염,복지,-0.0047107329185855995
Negative,감염,늘어,0.014204180877750832
Negative,감염,40대,-0.00333322945565075
Negative,감염,도입,-0.0033293795145118337
Negative,감염,위기,-0.001913241299209897
Negative,감염,vs,-0.003271203544230199
Negative,감염,강화,-0.0005077069917953441
Negative,감염,oecd,-0.004534810264720552
Negative,감염,할머니,-0.0045069083525880365
Negative,감염,칼럼,-0.004488212487697553
Negative,감염,아들,-0.004488212487697525
Negative,감염,사망자,0.006925478944742822
Negative,감염,문제,-0.0030340865428101806
Negative,감염,하루,0.009863274830167992
Negative,감염,병원,0.018480829240662328
Negative,감염,절반,-7.050569038588338e-05
Negative,감염,없어,0.00283041494333089
Negative,감염,개선,-0.004387180355667152
Negative,감염,추가,0.04623451159257713
Negative,감염,시대,-0.0043454770307360625
Negative,감염,원인,0.0015813610073400202
Negative,감염,취업,-0.004306629393175906
Negative,감염,관리,0.0015967060836553602
Negative,감염,미세먼지,-0.002825914410730062
Negative,감염,실업급여,-0.004280538410526776
Negative,감염,운영,-0.004273991191778188
Negative,절반,노인,0.011841943879071044
Negative,절반,치매,-0.007188225839844474
Negative,절반,정부,-0.00521535169303802
Negative,절반,일자리,0.010867010138194138
Negative,절반,지원,-0.0032872895966945055
Negative,절반,환자,0.0065292568106598056
Negative,절반,여성,0.006003868279359401
Negative,절반,한국,0.00363261359314135
Negative,절반,코로나,-0.001989143983397917
Negative,절반,사망,-0.003433805355399016
Negative,절반,서울시,-0.000659157917060622
Negative,절반,서울,0.011588873962017245
Negative,절반,사설,-0.005322167007403113
Negative,절반,징역,-0.006875611869466032
Negative,절반,확대,-0.003996669105745001
Negative,절반,코로나19,-0.0018690311014279528
Negative,절반,백신,-0.00468803267734256
Negative,절반,위험,-0.003564726487161012
Negative,절반,일본,-0.0014762313277324828
Negative,절반,증가,0.0006414834845840104
Negative,절반,내년,-0.00326488408191471
Negative,절반,중국,-0.004125101266924205
Negative,절반,논란,-0.006047212767798499
Negative,절반,장애인,0.0003867021977218659
Negative,절반,접종,-0.0038259654488884856
Negative,절반,노후,0.009025528445597935
Negative,절반,경제,-0.002624200115972609
Negative,절반,최대,0.0017518739822203922
Negative,절반,재취업,0.007223307380480465
Negative,절반,없는,-0.0035628344760345264
Negative,절반,인구,0.008659077901547275
Negative,절반,고령화,0.003421167248441754
Negative,절반,위한,-0.005618741831289499
Negative,절반,국민연금,0.00920831882546327
Negative,절반,없다,0.0012529587485569898
Negative,절반,80대,-0.0054958096277573235
Negative,절반,필요,0.002606237568478511
Negative,절반,만에,-0.0020179339531938524
Negative,절반,70대,-0.004317780282576931
Negative,절반,급증,0.003844864684567442
Negative,절반,건강,0.0005190711651076989
Negative,절반,위해,-0.0018332533304322295
Negative,절반,안락사,-0.004139300361455881
Negative,절반,감소,0.00660364389049465
Negative,절반,추진,-0.005286505758661391
Negative,절반,단독,0.006782148662846672
Negative,절반,청년,-0.0004294005399408778
Negative,절반,50대,0.005813151243966324
Negative,절반,우려,-0.00026011839085884994
Negative,절반,20대,0.005888163841534028
Negative,절반,이유,-0.003880521522945248
Negative,절반,경찰,-0.005082496631155204
Negative,절반,예산,0.0061704354176667624
Negative,절반,확진,-0.0025756438047636857
Negative,절반,저출산,0.001274502983776764
Negative,절반,가족,0.0025360030194835578
Negative,절반,국민,0.0409094719453351
Negative,절반,치료,-0.002401269087510377
Negative,절반,10명,0.005379937545612248
Negative,절반,확진자,-0.002315817446013402
Negative,절반,검찰,-0.0048986107920780475
Negative,절반,대책,-0.0022941977968093255
Negative,절반,남성,0.0017192881276638728
Negative,절반,요양병원,-0.003523434721251117
Negative,절반,올해,-0.0008570216659878505
Negative,절반,인상,-0.0034313456867492123
Negative,절반,1명,0.0005957370300674732
Negative,절반,사고,0.0005957370300674888
Negative,절반,가장,-0.0020491384036798524
Negative,절반,고용,-0.0033751320208599816
Negative,절반,기업,0.008769232900740588
Negative,절반,정책,-0.0033448454263705894
Negative,절반,60대,0.007474105516785013
Negative,절반,복지,0.008848829576966238
Negative,절반,늘어,0.0007527911108050176
Negative,절반,40대,0.0048596313286959885
Negative,절반,도입,-0.0046602782532610375
Negative,절반,위기,0.0008690752846755643
Negative,절반,vs,-0.004615377107519327
Negative,절반,강화,-0.0018426286105180584
Negative,절반,oecd,0.01516614581526735
Negative,절반,할머니,-0.0016558144084939542
Negative,절반,칼럼,-0.004465616373695464
Negative,절반,아들,-0.003045577391931718
Negative,절반,사망자,0.01844445683527735
Negative,절반,문제,-0.004434443235203546
Negative,절반,하루,-0.0015385315305263903
Negative,절반,병원,-8.915889591890901e-05
Negative,절반,감염,-7.05056903858834e-05
Negative,절반,없어,0.0028887351256917785
Negative,절반,개선,-0.004365092892621243
Negative,절반,추가,-0.002908418282875692
Negative,절반,시대,-0.0013910669844729886
Negative,절반,원인,0.003111955360176302
Negative,절반,취업,0.0031119553601763527
Negative,절반,관리,-0.0013152703271963725
Negative,절반,미세먼지,0.0016479314278991155
Negative,절반,실업급여,0.004670947895267673
Negative,절반,운영,-0.004252473584829334
Negative,없어,노인,-0.002995293496324152
Negative,없어,치매,-0.004850427933766327
Negative,없어,정부,-0.00243677666705219
Negative,없어,일자리,-0.002302546046586795
Negative,없어,지원,-0.005523825768298176
Negative,없어,환자,-0.0014979459694052467
Negative,없어,여성,-0.00620939775862521
Negative,없어,한국,-0.001256054045004431
Negative,없어,코로나,0.0005076707762656347
Negative,없어,사망,-0.0008971114170128177
Negative,없어,서울시,-0.003203323793736692
Negative,없어,서울,-0.0030702960486286724
Negative,없어,사설,-0.00441069392023166
Negative,없어,징역,0.004286782033741984
Negative,없어,확대,-0.004921166203785586
Negative,없어,코로나19,0.0029431851712218237
Negative,없어,백신,0.005940860395795316
Negative,없어,위험,0.0013554598240574226
Negative,없어,일본,0.0015172187673431578
Negative,없어,증가,-0.005353463895067528
Negative,없어,내년,-0.006289604636953558
Negative,없어,중국,0.004135888229060627
Negative,없어,논란,0.00028629679671835417
Negative,없어,장애인,0.001468741533095685
Negative,없어,접종,0.0026003617840912145
Negative,없어,노후,0.00905571809985142
Negative,없어,경제,0.0006432296776469607
Negative,없어,최대,0.0006830989106413877
Negative,없어,재취업,0.0007081509603045512
Negative,없어,없는,-0.0013427295690648289
Negative,없어,인구,-0.005733219116856975
Negative,없어,고령화,-0.002218837364137985
Negative,없어,위한,-0.004477370354225579
Negative,없어,국민연금,-0.005578281228319261
Negative,없어,없다,-0.0021512001050460285
Negative,없어,80대,-0.0020132045998122283
Negative,없어,필요,0.002625866485062939
Negative,없어,만에,-0.0020049703029459734
Negative,없어,70대,-0.000822406927670877
Negative,없어,급증,-0.0019594422066818453
Negative,없어,건강,-0.0030110230497443456
Negative,없어,위해,0.0005461629571002932
Negative,없어,안락사,0.005418249402246846
Negative,없어,감소,0.00184986845354467
Negative,없어,추진,-0.0016684869156718479
Negative,없어,단독,0.0019790738449325094
Negative,없어,청년,-0.0016242308242650906
Negative,없어,50대,0.0009376315410590843
Negative,없어,우려,-0.003934793241643358
Negative,없어,20대,-0.001470709548490527
Negative,없어,이유,-0.0038713091841653144
Negative,없어,경찰,-0.0013216601414093743
Negative,없어,예산,0.0011867153880371507
Negative,없어,확진,-0.0013121900157935023
Negative,없어,저출산,0.0012908841848559864
Negative,없어,가족,0.0025542005418263177
Negative,없어,국민,-0.0011433558494745688
Negative,없어,치료,0.00017267288501789544
Negative,없어,10명,0.002821502938736218
Negative,없어,확진자,0.006767692797687608
Negative,없어,검찰,0.0015963934680213992
Negative,없어,대책,0.0029158952677969426
Negative,없어,남성,-0.0022046918269591842
Negative,없어,요양병원,0.013570742880979984
Negative,없어,올해,-0.003485299756887507
Negative,없어,인상,-0.0034225190969021315
Negative,없어,1명,0.005962583846133659
Negative,없어,사고,-0.0007277463936885289
Negative,없어,가장,-0.0020384147108049653
Negative,없어,고용,0.0020188428848459993
Negative,없어,기업,0.003396926089450368
Negative,없어,정책,0.008840873971042459
Negative,없어,60대,-0.003332291479584531
Negative,없어,복지,-0.0033246851977625246
Negative,없어,늘어,-0.003309431336433661
Negative,없어,40대,-0.004656493249363835
Negative,없어,도입,-0.004653519230474292
Negative,없어,위기,0.0022582754210575076
Negative,없어,vs,0.007778604584601855
Negative,없어,강화,-0.003212814265610464
Negative,없어,oecd,-0.0016902273077657917
Negative,없어,할머니,-0.0030614764035576257
Negative,없어,칼럼,-0.004459139678273797
Negative,없어,아들,-0.001614972540073878
Negative,없어,사망자,0.004163928756783816
Negative,없어,문제,0.009891889095749326
Negative,없어,하루,-0.0029670438186187743
Negative,없어,병원,0.005687792789286039
Negative,없어,감염,0.0028304149433308894
Negative,없어,절반,0.002888735125691778
Negative,없어,개선,-0.004358761991176279
Negative,없어,추가,0.013111483562609548
Negative,없어,시대,0.003024558277389952
Negative,없어,원인,0.001647309569270674
Negative,없어,취업,-0.001315711617843344
Negative,없어,관리,-0.0027885327087593566
Negative,없어,미세먼지,0.0016626695983233545
Negative,없어,실업급여,-0.004252810829049443
Negative,없어,운영,0.0002318836504302909
Negative,개선,노인,-0.00246512679069067
Negative,개선,치매,-0.0048376792103587245
Negative,개선,정부,0.016212117812536467
Negative,개선,일자리,0.006059633429234529
Negative,개선,지원,0.004269762516021644
Negative,개선,환자,-0.0014875192836767426
Negative,개선,여성,-0.0013011434826185513
Negative,개선,한국,-0.002885664879380253
Negative,개선,코로나,-0.0052651537765623264
Negative,개선,사망,-0.006770022554970064
Negative,개선,서울시,0.014772172124255632
Negative,개선,서울,-0.00046630006981210624
Negative,개선,사설,-0.0017059364870430107
Negative,개선,징역,-0.006860648489162225
Negative,개선,확대,-0.002097584528807072
Negative,개선,코로나19,-0.0037638376800008234
Negative,개선,백신,-0.006601136976947016
Negative,개선,위험,-0.005508238678818045
Negative,개선,일본,-0.005423706471017635
Negative,개선,증가,-0.004345019459449489
Negative,개선,내년,0.001822742105127378
Negative,개선,중국,2.0312331907062504e-05
Negative,개선,논란,-0.0039242853931934244
Negative,개선,장애인,0.0014784618595183976
Negative,개선,접종,-0.005948120617052452
Negative,개선,노후,0.006926957210253745
Negative,개선,경제,0.002823240462586809
Negative,개선,최대,-0.0025749517107091467
Negative,개선,재취업,-0.002556469787620314
Negative,개선,없는,-0.001335356418336097
Negative,개선,인구,-0.001288509698386462
Negative,개선,고령화,-0.003345358424930251
Negative,개선,위한,0.02161043777844863
Negative,개선,국민연금,-0.0032931966561339896
Negative,개선,없다,-0.005569242267000692
Negative,개선,80대,-0.00548384910830124
Negative,개선,필요,0.035103793082177
Negative,개선,만에,-0.005478785687542727
Negative,개선,70대,-0.005466107177482933
Negative,개선,급증,-0.004284888601258857
Negative,개선,건강,0.00882444763850626
Negative,개선,위해,0.00647488287675812
Negative,개선,안락사,-0.005319495076054482
Negative,개선,감소,0.0006633738382267085
Negative,개선,추진,0.010381139401955662
Negative,개선,단독,-0.001635543031851121
Negative,개선,청년,0.0008027781210084394
Negative,개선,50대,-0.005182222779431727
Negative,개선,우려,-0.0014688789426121605
Negative,개선,20대,-0.0051581025933772106
Negative,개선,이유,-0.0038666961229384235
Negative,개선,경찰,-0.005071435603943539
Negative,개선,예산,0.008711262616258474
Negative,개선,확진,-0.005065970863570067
Negative,개선,저출산,-0.0012293614472056423
Negative,개선,가족,0.0038275484806131015
Negative,개선,국민,-0.0024144483059289593
Negative,개선,치료,0.00530979274879508
Negative,개선,10명,-0.003625040424330603
Negative,개선,확진자,-0.003596578377463652
Negative,개선,검찰,-0.004887949955248715
Negative,개선,대책,0.004225823159451782
Negative,개선,남성,-0.0008848573060104561
Negative,개선,요양병원,-0.0008796736873661795
Negative,개선,올해,-0.0034808535834640396
Negative,개선,인상,0.0019217750346725928
Negative,개선,1명,-0.003399466036848808
Negative,개선,사고,-0.0033994660368487873
Negative,개선,가장,-0.004720954560419862
Negative,개선,고용,0.022236167355092273
Negative,개선,기업,-0.0006456403633723102
Negative,개선,정책,-0.001977732953140133
Negative,개선,60대,-0.0046827248421200665
Negative,개선,복지,-0.0006072827253851588
Negative,개선,늘어,-0.003305057317944334
Negative,개선,40대,0.0008003074910367892
Negative,개선,도입,-0.0005574864458174095
Negative,개선,위기,0.0008910035484820565
Negative,개선,vs,0.009168247008076107
Negative,개선,강화,0.006464290135976839
Negative,개선,oecd,-0.0016849214583331438
Negative,개선,할머니,-0.004474459118511912
Negative,개선,칼럼,-0.0030327886620838385
Negative,개선,아들,-0.0044558978617493476
Negative,개선,사망자,-0.004424792565296093
Negative,개선,문제,0.004173344595018554
Negative,개선,하루,-8.262717041910617e-05
Negative,개선,병원,-0.001512361649078102
Negative,개선,감염,-0.004387180355667152
Negative,개선,절반,-0.004365092892621243
Negative,개선,없어,-0.004358761991176279
Negative,개선,추가,1.749537982110557e-05
Negative,개선,시대,0.0015635556544209075
Negative,개선,원인,-0.0013104639773367263
Negative,개선,취업,-0.0027930430612278768
Negative,개선,관리,0.003154860129543428
Negative,개선,미세먼지,-0.0012995524594373903
Negative,개선,실업급여,0.0017164428829727794
Negative,개선,운영,-0.002749412462912733
Negative,추가,노인,-0.004505350682033282
Negative,추가,치매,-0.008883201378576365
Negative,추가,정부,0.0010405746423156872
Negative,추가,일자리,-0.0015826692430011078
Negative,추가,지원,0.02010351522298473
Negative,추가,환자,0.002558541297364857
Negative,추가,여성,-0.00456066190226606
Negative,추가,한국,-0.004517630410353517
Negative,추가,코로나,0.010454167650096812
Negative,추가,사망,0.016786297901830585
Negative,추가,서울시,0.01736224409483458
Negative,추가,서울,0.008202005090643586
Negative,추가,사설,-0.006196195034010032
Negative,추가,징역,0.001520740962332994
Negative,추가,확대,0.011067582614346708
Negative,추가,코로나19,0.0327427642182575
Negative,추가,백신,0.016600439910545113
