Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.12.10.,뉴시스,,"한국거래소, 독거노인 등 저소득 취약계층에 연탄 10만장 지원",,,http://www.newsis.com/view/?id=NISX20211210_0001683876&cID=15001&pID=15000,http://www.jnilbo.com
2021.12.22.,아시아에이,,"bhc치킨 해바라기 봉사단, 5기 활동 종료...마지막 봉사로 김장김치 나눔 활동",,,http://www.asiaa.co.kr/news/articleView.html?idxno=72577,http://www.newsis.com
2021-12-10 15:07:40,KBS,경제,[길 잃은 치매 노인들]⑤ ‘치매 환자 사각지대’ 불 밝히는 지역 공동체,"[     한국거래소는 10일 독거노인 등 저소득 취약계층의 따뜻한 겨울나기를 위해 밥상공동체 연탄은행에 연탄 10만장을 후원하고, 부산 남구 취약계층 가정에 연탄을 직접 배달하는 임직원 봉사활동을 전개했다. 한국거래소 손병두 이사장(앞줄 왼쪽 다섯 번째)과 2022년 신입직원들이 연탄 나르기 봉사활동 전 기념촬영을 하고 있다. *재판매 및 DB 금지[서울=뉴시스] 이정필 기자 = 한국거래소는 10일 독거노인 등 저소득 취약계층을 위해 밥상공동체 연탄은행에 연탄 10만장을 후원했다. 부산 남구 취약계층 가정에 연탄을 직접 배달하는 임직원 봉사활동도 실시했다.이번 후원으로 난방시설이 제대로 구비되어 있지 않아 추운 겨울을 보내는 서울·부산 지역 독거노인 등 저소득 취약계층 500가정에 10만장의 연탄을 밥상공동체 연탄은행을 통해 순차적으로 지원하게 된다.이날 전달식에는 거래소 손병두 이사장과 내년 신입직원 등 50여명의 임직원이 참여해 부산 남구 문현동 일대 취약계층 가정에 연탄을 배달하는 봉사활동을 진행했다.손 이사장은 ""코로나19 장기화와 점점 추워지는 날씨로 어려움을 겪는 우리 주변의 이웃들에게 따뜻한 온기가 전해졌으면 좋겠다""며 ""거래소는 더불어 살아가는 지역사회 조성을 위해 나눔활동을 지속적으로 실천해가겠다""고 말했다. ]",['이 기부로 인해 많은 노인분들과 취약계층의 사람들이 큰 힘을 얻을 것입니다. 좋은일 해주셔서 감사합니다. 앞으로도 응원하겠습니다'],https://news.kbs.co.kr/news/view.do?ncd=5347297&ref=A,https://n.news.naver.com/mnews/article/003/0010882752?sid=101
2021.12.07.,서울와이어,,"한전MCS 사회봉사단, 저소득층 노인가구 연탄 지원",,,http://www.seoulwire.com/news/articleView.html?idxno=456702,http://www.asiaarts.net
2021.12.03.,뉴시스,,"연세대 고등교육혁신원, 장혁주 학생에게 '자원봉사 인증 메달' 수여",,,http://www.newsis.com/view/?id=NISX20211203_0001674950&cID=10201&pID=10200,http://news.kbs.co.kr/
2021-12-13 19:14:05,지이코노미,사회,"경북도, '21년 노인맞춤돌봄 및 응급안전안심서비스 대회' 개최","[               [KBS 제주] [앵커] 제주지역 치매 노인 실태와 해법을 알아보는 연속기획 마지막 순서입니다. 지역사회에 숨어있는 치매 환자를 찾아 돌보기 위한  공동체의 의미 있는 노력이 곳곳에서 시도되고 있는데요. 과제도 적지 않습니다. 임연희 기자가 현장 취재했습니다. [리포트] 지역 인구 5명 중 1명이 65살 이상 노인으로 이미 초고령사회에 진입한  제주시 조천읍의 한 마을.  [""저희 여러 번 만들었던 한지 접시 만들 거예요.""] 마을 어르신들이 제각각인 문양과 색깔의 한지 조각을 제 위치에 붙이는데 열중합니다. 단순해 보이지만  기억력 감퇴를 예방하는데  도움이 되는 활동으로  지난해 대흘1리가 치매안심마을로 지정되며 보건소에서 지원하는  프로그램의 하나입니다. [홍경만/대흘1리 노인회장 : ""손을 자꾸 움직여야 치매 예방도 되고. 우리가 만들기를 하다 보니까 두뇌 활동에도 참 좋은 것 같습니다.""] 지역보건소에서  치매안심마을로 지정받으면  정기적인 치매 예방 교육은 물론 선별 검사를 통해 숨어있는 치매 환자를 찾기 위한  지원이 이뤄집니다.[한동선/대흘1리 이장 : ""여러 가지 운용 면에서 긍정적인 면이 많이 엿보여서. 우리 어르신들도 치매 안심마을 활동으로 사전 예방되는 측면도 많고.""] 하지만, 2017년부터 시행된 치매안심마을로 지정된  도내 마을은 20여 곳뿐, 마을 참여도를 점차 높여나가는 게 관건입니다. 치매 파트너로 활동 중인 홍정희씨. [""어르신, 저 왔어요.""] 동네에 홀로 사는 치매 어르신의 안부도 묻고 밑반찬도 전달합니다. [""어머니 반찬 좀 준비해왔어요. 잡채랑 드시게.""] 지인 소개로  치매파트너 제도를 알게 돼 교육을 받고  올해 활동을 시작했습니다. [홍정희/치매파트너 : ""저도 치매 환자의 가족이기 때문에 아무래도 이웃과 같이 공유하면 어떨까 싶어서 봉사도 하게 됐고. 서로 배려하고 (치매 환자를) 다른 시각으로 보는 게 아니고 우리 모두의 이웃이구나.""] 치매 환자를 돕고 조기 검진을 독려하는 온라인 교육을 이수한 치매파트너는 도내에만 만 6천 5백여 명, 하지만, 지원 수준이 봉사활동에 그쳐  실제 활동하는 이는  많지 않습니다. 현재 제주지역 치매 노인은  만 명이 넘을 것으로 추정되는데, 제주도가 파악한 환자는  6천 명 가량, 도내 치매 노인 10명 중 4명은 사각지대에 놓인 겁니다. 건강검진으로도 치매 고위험군을 우선 가려낼 수 있지만, 도내에서 인지기능장애 검사를 받은 사람은 대상자의 절반 수준으로 전국에서 가장 낮습니다. 치매 문제 해결의 첫 단추로  부정적인 사회 인식을 바꾸는 것이 시급한 이윱니다.  [박준혁/제주광역치매센터장 : ""치매란 병 자체도 이제 암이랑 마찬가지로 병이 진행됐을 때 치료하는 것보다는 일찍 발견하고 일찍 치료하면 훨씬 더 치료적 효과가 좋기 때문에 치매의 부정적 인식을 개선시키고 또 조기 치료한다는 (것이 중요합니다.)""] 전국적으로 3,4 년 뒤면  치매 환자가 100만 명에 이를 것이란 전망이 나오는 가운데  치매 사각지대를 줄이기 위한 개인과 지역 공동체의 관심이  무엇보다 중요한 때입니다. KBS 뉴스 임연희입니다. 촬영기자:고성호   ]",[],https://www.geconomy.co.kr/news/article.html?no=212335,https://n.news.naver.com/mnews/article/056/0011174722?sid=102
C7면 1단,동아일보,,‘봉사배려’ ‘인간존중’ 정신으로 기업이윤 사회 환원 활동 ‘앞장’,,,https://www.donga.com/news/article/all/20211218/110845601/1,http://www.seoulwire.com
2021.12.24.,대한전문건설신문,,"부산시회, 노인복지진흥회·새마을운동 진구지회에 성금",,,http://www.koscaj.com/news/articleView.html?idxno=223826,http://www.newsis.com
2021.12.24.,대한전문건설신문,,"부산시회, 노인복지진흥회·새마을운동 진구지회에 성금",,,http://www.koscaj.com/news/articleView.html?idxno=223826,http://www.koscaj.com
2021.12.16.,농수축산신문,,고령군 귀농인연합회 사랑의 재능나눔 봉사활동 펼쳐,,,http://www.aflnews.co.kr/news/articleView.html?idxno=219375,http://www.aflnews.co.kr
2021.12.16.,부산일보,,"한국수력원자력 고리원자력본부, 김장김치 1,740박스 사랑의 나눔 봉사",,,http://www.busan.com/view/busan/view.php?code=2021121614383777044,http://www.busan.com/
2021-12-16 15:00:01,남도일보,사회,"순천시여성의용소방대연합회, 연말 이웃돕기 봉사활동","[     한국수력원자력 고리원자력본부(본부장 김준석)가 지난 15일 부산시 기장군 고리스포츠문화센터에서 김장김치 총 1,740박스를 기부했으며, 이 날 기부된 김치는 지역 내 취약계층에 김장김치 기장군 소재 7개 봉사단체에 김치 1,340박스(10Kg, 약 4,300만 원어치)와 기장군내 5개 읍·면의 기초수급자 가정, 저소득 독거노인 및 북한이탈주민 등 소외계층에 고루 전달됐다고 16일 밝혔다.올해 ‘사랑의 김장김치 나눔’ 행사는 코로나19 예방을 위해 김치 완제품을 구매해 수급자 가정에 직접 배달하는 방식으로 진행되었다.김준석 고리원자력본부장은 “코로나로 행사에 직원들이 참여하지 못해 아쉽지만 이번 연말에도 도움의 손길이 필요한 분들에게 따뜻한 온기를 전하고자 준비했다”며 “점점 추워지는 날씨와 코로나19로 어려운 시기를 보내는 주변 이웃들이 겨울을 나는데 작게나마 도움이 되었으면 좋겠다”고 말했다.한편, 고리원자력본부는 지난 6일 부산시 주최 ‘사랑의 김치나눔 한마당’ 행사에도 참여해 김치 400박스(5Kg), 떡국떡 400박스를 관내 지역아동센터, 노인복지관 등에 기부했다. ]",[],http://www.namdonews.com/news/articleView.html?idxno=668368,https://n.news.naver.com/mnews/article/082/0001132244?sid=102
2021.12.14.,위키트리,,"포스코청암재단, 시민·간호사·의료봉사자 10명, ‘포스코히어로즈’선정",,,https://www.wikitree.co.kr/articles/715987,http://www.namdonews.com
2021.12.07.,베타뉴스,,"한전MCS 사회봉사단, 저소득층 노인가구 연탄 지원",,,http://www.betanews.net:8080/article/1296012.html,http://www.wikitree.co.kr
2021.12.21.,베타뉴스,,"한국수력원자력 원전건설처 봉사단, 사랑의 연탄 나눔 봉사",,,http://www.betanews.net:8080/article/1298447.html,http://www.betanews.co.kr
2021.12.08.,매일경제,,"금융투자협회, 쌀·연탄 나눔 봉사",,,http://news.mk.co.kr/newsRead.php?no=1123765&year=2021,http://www.betanews.co.kr
2021.12.21.,백세시대,,대한노인회 제16대 경남 하동군지회장에 노영태 노인대학장 당선,,,http://www.100ssd.co.kr/news/articleView.html?idxno=83428,http://www.mk.co.kr/
2021-12-08 15:22:01,전남일보,경제,"건보공단 나주지사, 노인 요양시설 생필품 기부","[ 새희망힐링펀드 후원 쌀·김치·연탄독거노인과 장애우 가정 등에 전달     금융투자협회는 8일 서울시 은평구 수색동에 위치한 저소득층 가구에 쌀과 연탄 등을 지원하는 봉사활동을 했다고 8일 밝혔다.이날 금투협 임직원 10여명은 거동이 불편한 독거노인, 장애인 가정 등을 방문해 금융권에서 공동으로 조성한 새희망힐링펀드에서 마련한 쌀(10㎏) 340포와 협회가 마련한 연탄 3000장, 김장김치(5㎏) 150박스를 수색동 주민센터를 통해 저소득층 가구에 전달했다.오는 9일에는 초록우산어린이재단 산하 사회복지시설 및 지역아동센터 아동 1000명에게 약 2000만원 상당의 학용품 선물세트를 전달할 예정이다.금투협은 매년 업계공동으로 사랑의 김치 페어, 사랑의 공부방, 자선야구대회를 추진하고 중증장애인 생활시설 한사랑마을에서 임직원 봉사활동을 하고 있다. 또한 영등포구 장애인 사랑 나눔의집 배식봉사를 비롯해 김포 소망의집 김장봉사 등 지역사회 지원을 위한 활동을 하고 있다. 연말에는 전임직원이 심장병 환우 수술지원 기부에 동참하고 있다. ]","['독거노인, 장애인, 저소득층 가정에게 전달해주신 쌀과 연탄, 김치 등이 정말 큰 힘이 되었을 것 같아요! 매년 좋은 의도로 따뜻한 봉사 활동 하시는 모습 존경스럽습니다ㅎㅎ', '', '독거노인과 장애인가정은 생활에 정말 필요한 쌀과 연탄이 부족한 경우가 많을 것입니다. 이들을 복지에 사각지대로 몰면 우리 사회가 병들 것입니다. 취약계층에 쌀과 연탄과 같은 생필품을 제공함으로써 우리사회를 한층 더 따뜻하게 해주셨습니다.', '덕분에 도움이 필요한 분들께서 더 따뜻한 겨울을 보낼 수 있겠네요! 매년 이렇게 봉사해주셔서 감사합니다. 봉사자분들께서도 더 따뜻한 겨울이 되었음 좋겠습니다!', '코로나로 힘든시기에 이렇게 봉사활동을 하시는 모습이 정말 존경스럽습니다. 추운 날씨 힘드셨을 텐데 건강도 잘 챙기시기 바랍니다. 언제나 응원합니다!']",https://www.jnilbo.com/view/media/view?code=2021121515483954370,https://n.news.naver.com/mnews/article/009/0004890714?sid=101
2021.12.19.,더팩트,,"정읍시자원봉사센터, '따뜻한 겨울나기' 연탄 나눔 진행",,,http://news.tf.co.kr/read/national/1906714.htm,http://www.tf.co.kr/
2021-12-19 10:01:02,경남도민신문,사회,창원시 '진동면 자원봉사캠프' 천연 곡물 찜질팩 나눔,"[     연탄나눔에 참여한 정읍시의용소방대연합회 회원은 “차가운 날씨에 아직도 연탄으로 난방을 하는 어려운 이웃이 많은 것 같아 안타까웠고, 작은 손길이지만 나눌 수 있어서 기뻤으며, 코로나19로 몸과 마음이 위축된 상황에 우리들의 작은 사랑이 용기와 힘이 되었으면 좋겠다”고 전했다. / 정읍시자원봉사센터 제공독거노인 가정 선정, 정읍시의용소방대연합회 회원 30명과 함께 600장 연탄 나눔 사단법인 정읍시자원봉사센터가 정읍시의용소방대와 함께 따뜻한 겨울나기 연탄나눔 행사를 진행했다고 19일 밝혔다.정읍시자원봉사센터는 전날 어렵고 소외된 독거노인 가정을 찾아 정읍시의용소방대연합회 회원 30명과 함께 연탄 600장을 전달했다.이날 함께 참여한 정읍시의용소방대연합회 회원은 ""차가운 날씨에 아직도 연탄으로 난방을 하는 어려운 이웃이 많은 것 같아 안타까웠고, 작은 손길이지만 나눌 수 있어서 기뻤다""면서 ""코로나19로 몸과 마음이 위축된 상황에 우리들의 작은 사랑이 용기와 힘이 되었으면 좋겠다""고 전했다.김용복 정읍시자원봉사센터장은 ""앞으로도 우리 지역에 어려운 복지사각지대의 이웃을 발굴하여 따뜻한 겨울나기에 지속적으로 지원하겠다""고 말했다.한편 정읍시자원봉사센터는 매년 어려운 독거노인과 소외계층을 선정해 연탄나눔 행사를 이어오고 있다.더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write ]",[],http://www.gndomin.com/news/articleView.html?idxno=301220,https://n.news.naver.com/mnews/article/629/0000122418?sid=102
2021.12.20.,CNB뉴스,,"부산외대 사회기여센터, ‘사랑의 연탄 나눔’ 봉사활동 실시",,,https://www.cnbnews.com/news/article.html?no=524478,http://www.gndomin.com/
2021.12.16.,포인트데일리,,"공영홈쇼핑, 지역사회 환경정화 봉사활동 실시…무단투기 쓰레기 수거",,,http://www.thekpm.com/view.php?ud=2021121610431755970cf1bdc2da_17,http://www.cnbnews.com
23면 1단,한국일보,,"52년, 38년 동안 청소년 보살핀 자원봉사자...'국민훈장'",,,https://hankookilbo.com/News/Read/A2021120210580001616?did=NA,http://www.thekpm.com/
2021.12.14.,경북신문,,"대구 중구, 노인상담자원봉사자 감사의 날 행사",,,http://www.kbsm.net/default/index_view_page.php?idx=332430&part_idx=320,http://www.hankookilbo.com/
2021-12-02 14:01:02,법보신문,사회,유인섭 조계종자원봉사단 수신회 팀장,"[ 정영애, 황우갑씨 2021 전국자원봉사자대회서 수훈    정영애 (왼쪽) 대구자원봉사포럼 회장과 황우갑 평택시민아카데미 대표. 행정안전부 제공.지역 청소년을 대상으로 꾸준히 봉사활동을 해온 자원봉사자들이 훈장을 받는다.행정안전부는 2일 “‘2021년 전국자원봉사자 대회’를 맞아 개인과 단체, 기업, 지자체에 국민훈장과 국민포장 등 243점을 수여한다”고 밝혔다.최고 영예인 국민훈장은 52년간 대구에서 청소년 쉼터를 운영해 온 정영애 대구자원봉사포럼 회장과 경기 평택에서 38년간 야학 교사 등을 하며 1,400명의 청소년들이 검정고시에 합격할 수 있게 지원한 황우갑 평택시민아카데미 대표에게 수여된다.국민포장은 41년간 경남 마산보건소 홈닥터 봉사단에서 활동한 김숙자 팀장과 경기 이천 마장녹색가게 이점범 대표가 받는다. 김 팀장은 41년간 지역의 독거 노인 등을 대상으로 봉사활동을 했고, 이 대표는 자녀와 손주까지 3대가 함께 가족봉사를 하면서 봉사문화 확산에 기여했다.대통령표창은 부산에서 26년간 복지시설을 찾아 미용 봉사를 해온 김춘임씨 등 개인 18명과 하나금융지주와 대전 유성구 등 7개 단체에 수여된다. 신종 코로나바이러스 감염증(코로나19) 대응 간호사 모임 부대표인 황예지씨는 지난해 코로나 발생 직후 전국의 간호사 연락망을 확보해 간호 인력 참여를 독려하고 환자 치료에 앞장 서 행정안전부장관 표창을 받는다. 훈장과 포장 수여식은 3일 정부세종청사에서 개최된다. ]",[],http://www.beopbo.com/news/articleView.html?idxno=305808,https://n.news.naver.com/mnews/article/469/0000644545?sid=102
2021.12.15.,뉴시스,,"남포항라이온스, 죽장면 독거노인가구 집수리",,,http://www.newsis.com/view/?id=NISX20211215_0001689625&cID=10810&pID=10800,http://www.kbsm.net
2021.12.07.,불교공뉴스,,"영동군 심천면 적십자봉사단, 2021 생산적 일손봉사 특별상 수상",,,http://www.bzeronews.com/news/articleView.html?idxno=496913,http://beopbo.com
2021.12.22.,데일리시큐,,"철인F&B, 사랑을 전하는 연탄봉사활동 진행",,,https://www.dailysecu.com/news/articleView.html?idxno=132810,http://www.newsis.com
2021.12.20.,경상일보,,"고려아연, 지역노인에 목욕용품 지원",,,http://www.ksilbo.co.kr/news/articleView.html?idxno=921723,http://ksilbo.co.kr
2021.12.21.,불교공뉴스,,"광양시 광영동 사회단체, 사랑의 김장김치 나눔 봉사",,,http://www.bzeronews.com/news/articleView.html?idxno=498500,http://www.bzeronews.com
2021.12.22.,대경일보,,"한국생활개선 봉화군연합회, 떡국떡 나누기 봉사 진행",,,http://www.dkilbo.com/news/articleView.html?idxno=352770,http://www.dkilbo.com
2021.12.07.,기호일보,,"하남시, 2021년 지역봉사지도원 발대식 개최",,,http://www.kihoilbo.co.kr/news/articleView.html?idxno=957779,http://www.kihoilbo.co.kr/
2021.12.13.,뉴스핌,,"SK이노, 독거노인보호사업 유공단체로 선정...복지부 장관 표창 수상",,,http://www.newspim.com/news/view/20211213000458,http://www.newspim.com
D6면 1단,동아일보,,오래된 집을 새 집으로… 농촌 집수리 봉사로 전한 희망,,,https://www.donga.com/news/article/all/20211216/110817651/1,http://www.donga.com/
2021-12-17 03:04:53,OSEN,경제,"임영웅 팬클럽 부산 영웅시대, 독거노인 위해 '연탄 2500장' 기부","[ 다솜둥지복지재단‘2021 희망家꾸기 시상식’영상 부문 문현민 씨 대상    다솜둥지복지재단이 9일 서울글로벌센터에서 ‘2021 희망家꾸기 시상식’을 진행했다. 이날 시상식에서는 제 2회 ‘우리 함께 농촌 집 고쳐줄 가(家)’ 공모전을 통해 선정된 수기, 영상, 사진 부문 우수작품 시상과 2021 농촌 집 고쳐주기 우수봉사자 표창 수여를 진행했다.  공모전은 농림축산식품부와 다솜둥지복지재단에서 수행하는 ‘희망家꾸기―농촌 집 고쳐주기’ 사업의 사회적 가치를 국민에게 널리 알리기 위해 기획됐다. 농촌 집 고쳐주기 재능 나눔의 사회적 필요성 강조 및 인지도 제고를 주제로 대한민국 국민 누구나 참여할 수 있도록 해 사진, 영상, 수기 3개 부문으로 공모했다.     대상(장관상)은 영상 부문에서 문현민 씨의 ‘농촌의 마음 고치기’가 차지했다. 최우수상(장관상)으로는 영상 부문 광주여대의 ‘Omnibus’와 수기 부문 이현희 씨의 ‘그리움의 우포늪에 핀 할머니 웃음꽃’이 선정됐다. 우수상에는 영상 부문 오상우 씨의 ‘그리움의 우포늪에 핀 할머니 웃음꽃’과 수기 부문 박미소 씨의 ‘溫氣가 바꾸는 세상’이 이름을 올렸다. 우수봉사자 표창은 노준혁, 박민기, 박수민 씨 등 9명에게 돌아갔다. 2007년 설립된 다솜둥지복지재단은 ‘희망家꾸기―농촌 집고쳐주기 사업’을 이어오며 농촌 취약계층 주거환경 개선에 앞장서 왔다. 전국 9개 도의 농촌 지역에서 무의탁 홀몸노인, 장애인, 조손가정, 다문화가정 등을 대상으로 욕실, 부엌, 단열난방, 도배장판 등을 개선해주며 주거안정과 삶의 질 향상에 기여하고 있다. 2020년까지 총 5357채를 고쳤다.  올해도 ‘희망家꾸기―농촌 집 고쳐주기’ 사업으로 890여 곳의 주거 환경을 개선할 예정이다. 정부(농림축산식품부)의 지원을 비롯해 다솜둥지복지재단과 뜻을 같이하는 민·관의 후원을 기반으로, 대학생 봉사단과 기업 임직원, 재능기부 봉사단체 등의 현장 봉사활동이 주축이 돼 진행된다. 다솜둥지복지재단 허상만 이사장(전 농식품부장관)은 “이번 공모전이 농촌에 대한 관심을 높이고 나눔을 실천할 수 있는 계기가 되길 바란다”고 말했다. 그리움의 우포늪에 핀 할머니 웃음꽃제2회 ‘우리 함께 농촌 집 고쳐줄 가(家)’ 공모전 최우수상 이현희 씨다솜둥지복지재단은 제 2회 ‘우리 함께 농촌 집 고쳐줄 가(家)’ 공모전에서 이현희 씨(영남새마을공동체사회적협동조합 이사장)의 ‘그리움의 우포늪에 핀 할머니 웃음꽃’을 수기 부문 최우수작으로 선정했다. 다음은 이 씨의 수기.  따오기가 한가로이 노니는 자연습지 우포늪을 지나 구순에 가까운 할머니가 계시는 시골집을 방문하였다. 안방에는 세간살이가 곱게 놓여 있고 부엌살림은 정갈하게 자리하고 있었다. 장독대의 옹기들은 할머니의 여문 손끝에 반들반들 빛이 난다.겨울 추위를 막으려 집 전체에 쳐놓은 삭풍에 찢어지고 세월의 흔적으로 빛바랜 비닐 가림막이 눈에 거슬린다.  할머니가 사시는 시골마을은 추억의 5일장이 들어서는 재래시장 뒷골목이다. 마을은 어머니 품같이 아늑하고 고요했지만, 아마도 장이 서는 날에는 생생한 삶의 현장이 될 것 같다. 상인 아주머니의 훈훈한 인심이 덤으로 얹혀서 팔려나가지 않을까? 어린시절 엄마 손잡고 고향 장터에 갔던 추억에 살짝 잠겨본다.  긴 골목길을 지나 아담한 집에 혼자 사시는 할머니 댁에서 이야기 나누는 웃음소리에 함께 간 일행들은 모녀지간인 줄 알았지만, 동네에 사시는 아주머니였다. 모녀지간처럼 정겹고 재미나 보인다 했더니 또 웃음으로 맞아 주신다. 할머니에게 집수리 범위를 권한다.  “아지매요. 저 낡은 비닐 가림막 걷어내고 벽체하고 봉창하고 정지, 안방 들어가는 문 다는 게 어떼예?” “겨울마다 펄렁거리고 춥고 장마에는 비 들어온다고 했잖아예 어떤교?” 할머니는 평소 아주머니에게 불편했던 주거환경에 대해 얘기하신 듯 할머니 집안 사정을 모두 알고 계신다.  할머니는 “덥제. 날씨가 너무 더워서 우짜노∼”라면서 우리를 먼저 챙기신다. “우리 영감님 돌아가신 지 20년이 다 되어가는데 살아계실 때는 뿌사진거 고치는 거 영감님이 직접 다 했는데 돌아가시고 나니 손볼 사람이 없어서 엉망이데이.” “어휴. 고맙고 미안하네. 감자 어미가 말한 대로 하면 되겠네”라며 이웃 아주머니의 말에 수긍한다. “할매요.” “그래도 집이 깨끗하네예. 안방하고 부엌이 억수로 깔끔하네예.” 낡고 노후된 집이라도 바지런한 할머니의 손끝 정성이 묻어, 여느 집보다 반지르르하고 깔끔했고, 그 강을 건너신 할아버지의 손길이 닿은 흔적들이 아직도 여기저기에 남아 있는 듯했다. 겨울에는 삭풍을 막아내고 햇살 담은 공간을, 여름에는 방문을 열어 놓고 쉴 수 있는 바람 통하는 공간을, 밤에는 밝음이 있는 조명을, 때로는 이웃들이 찾아왔을 때 도란도란 얘기 나눌 공간을 생각했고, 구순을 바라보는 할머니의 건강을 위해 정겨운 이웃과 만남의 장소, 휴식의 공간, 힐링의 공간을 생각했다.  “할매예, 아지매요.” 우리는 공간이 변화될 모습을 설명했다.  “비닐 가림막 걷어내고 패널로 전부 막을껍니데이.” 어두우니까 큰 창문 두 개 달고 유리로 문도 아주 크게 내면 억수로 밝을 낍니더.”＜후략＞  ]",[],http://www.osen.co.kr/article/G1111715714,https://n.news.naver.com/mnews/article/020/0003400361?sid=101
2021.12.22.,시민일보,,동대문구 빗물펌프장 직원들 취약계층 등 대상으로 전기안전점검 봉사활동 실...,,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160285519877389,http://www.osen.co.kr
2021-12-16 07:27:00,뉴스핌,,평택시 행우봉사단 발대식 갖고 연탄 나눔 봉사,[],[],http://www.newspim.com/news/view/20211219000181,https://n.news.naver.com/mnews/article/109/0004527215?sid=106
2021.12.01.,아시아경제,,올해의 경상남도 자원봉사상 3개 부문 수상자 선정,,,https://view.asiae.co.kr/article/2021120113172676642,http://www.siminilbo.co.kr
2021.12.21.,경기일보,,임형규 용인기흥노인복지관장 “노인들과의 아름다운 동행은 계속된다”,,,https://www.kyeonggi.com/article/202112211181438,http://www.kyeonggi.com/
2021.12.27.,이코노미조선,,"[허욱의 법으로 보는 중국 ] 디지털 세상 속 소외된 노인을 구하라, 적노화 사...",,,http://economychosun.com/client/news/view.php?boardName=C22&t_num=13612043,http://economychosun.com/
2021.12.17.,뉴스프리존,,"SM우방 임직원들, 무료급식 봉사 및 기부 참여",,,http://www.newsfreezone.co.kr/news/articleView.html?idxno=351605,http://www.newsfreezone.co.kr/
2021.12.16.,인천일보,,"대학생 국제자원활동봉사단 안산 '그린빌즈', 안산시 상록구 노인복지관에서 ...",,,http://www.incheonilbo.com/news/articleView.html?idxno=1124611,http://news.itimes.co.kr
2021.12.14.,신아일보,,"포스코청암재단, 의료인·봉사자 10명 '포스코히어로즈' 선정",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1493556,http://www.shinailbo.co.kr/
2021.12.24.,중부일보,,"'어르신들, 내년엔 행운 가득한 한 해 보내세요'…평택남부노인복지관, 팥죽 ...",,,http://www.joongboo.com/news/articleView.html?idxno=363518488,http://www.joongboo.com
2021.12.07.,뉴스프리존,,"하남시, 지역봉사지도원 발대식 개최",,,http://www.newsfreezone.co.kr/news/articleView.html?idxno=349578,http://www.newsfreezone.co.kr/
2021.12.07.,뷰어스,,"한전MCS 사회봉사단, 나주시 저소득층 노인가구 연탄 지원",,,http://theviewers.co.kr/View.aspx?No=2139599,http://www.theviewers.co.kr
2021.12.13.,서울파이낸스,,"SK이노베이션, 독거노인 보호 유공단체 장관 표창",,,http://www.seoulfn.com/news/articleView.html?idxno=440725,http://www.seoulfn.com/
2021.12.22.,시민일보,,"의정부공고 학생들, 홀몸노인들에 김장김치 전달",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160285326776061,http://www.siminilbo.co.kr
2021.12.13.,중소기업신문,,"SK이노, 독거노인보호 '복지부 장관상'",,,http://www.smedaily.co.kr/news/articleView.html?idxno=220501,http://www.smedaily.co.kr/
2021.12.22.,시민일보,,"의정부공고 학생들, 홀몸노인들에 김장김치 전달",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160285326776061,http://www.siminilbo.co.kr
2021.12.14.,뉴시스,,"[광주소식]사랑의열매, 자활노인 월동 생계비 지원 등",,,http://www.newsis.com/view/?id=NISX20211214_0001688092&cID=10899&pID=10800,http://www.newsis.com
