Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.11.12.,데일리경제,,"친환경 모빌리티 브랜드 디앤에이모터스, '2021 에코 라이프스타일 페어' 참가",,,http://www.kdpress.co.kr/news/articleView.html?idxno=108245,http://www.lecturernews.com
2021.11.12.,스타뉴스,,방탄소년단 정국 '유포리아' 스포티파이 韓남자 솔로 최다 스트리밍 '新기록'...,,,http://star.mt.co.kr/stview.php?no=2021111207275869086,http://www.choicenews.co.kr
2021.11.10.,LG헬로비전,,[헬로 이슈토크] 제1회 충남 여성창업경진대회…성과와 의미는?,,,http://news.lghellovision.net/news/newsView.do?soCode=SC91000000&idx=323055,http://www.dizzotv.com
2021.11.10.,LG헬로비전,,[헬로 이슈토크] 제1회 충남 여성창업경진대회…성과와 의미는?,,,http://news.lghellovision.net/news/newsView.do?soCode=SC91000000&idx=323055,http://news.lghellovision.net/
2021.11.10.,텐아시아,,방탄소년단 정국 '유포리아' 스포티파이 韓남자 솔로곡 '최다' 스트리밍 1위,,,https://tenasia.hankyung.com/music/article/2021111079374,http://tenasia.co.kr/
2021-11-10 16:06:00,브라보마이라이프,,"디지털 홍수 속, ‘아날로그 맨’도 편리해야 한다",[],[],http://bravo.etoday.co.kr/view/atc_view.php?varAtcId=12872,https://n.news.naver.com/mnews/article/312/0000510670?sid=106
2021.11.10.,뉴시스,,[알아봅시다] 크래프트 맥주에 대한 오해와 진실,,,http://www.newsis.com/view/?id=NISX20211109_0001643904&cID=13001&pID=13000,http://bravo.etoday.co.kr
2021.11.09.,대구일보,,새로운 문화 창고경북도교육청 영덕도서관,,,http://www.idaegu.com/newsView/idg202110110116,http://www.newsis.com
2021-11-10 01:00:00,서울신문,경제,"삼성 ‘골프’, LG ‘아티스트’ 협업 통한 가전의 대변신","[     [서울=뉴시스] 김동현 기자 = 크래프트 맥주 붐은 전 세계적인 현상이다. 크래프트 맥주가 한국 맥주 시장에도 큰 변화를 가지고 오며 시장에 대한 다양한 궁금증이 증가하고 있다. 한국 맥주 시장에서는 타산업과의 컬래버레이션 맥주로 크래프트 맥주들이 소개되며 크래프트 맥주의 본질에 대한 오해가 생기기도 한다. 크래프트 맥주에 대한 다양한 팩트 체크를 통해 크래프트 맥주의 오해와 진실들을 정리해보자.     ◇크래프트 맥주의 정통적인 의미는 무엇일까?미국 양조가 협회는 1862년 8월, 조세법에 대해 항의하기 위해 뉴욕에서 생겨난 양조가들의 모임이다. 모임의 규모가 커지고 맥주산업의 발전을 위한 다양한 활동들을 전개하며 점차 맥주 업계의 대표적인 모임으로 자리매김했다. 현재도 글로벌 크래프트 맥주의 정의를 내리고 인증 씰을 만들어 배포하는 등 크래프트 맥주의 발전과 정통성 유지를 위해 노력하고 있다. 더불어 글로벌 크래프트 맥주와 관련한 다양한 데이터를 정리해 공신력 있는 자료를 배포하기도 한다. 크래프트 맥주라는 용어는 이 협회에서 1970년 처음 사용하기 시작했다.크래프트 비어라는 개념을 만들어 낸 이 미국 양조가 협회는 크래프트 맥주에 대해 '혁신과 차별성, 개인 맞춤형 접근이 있는 맥주'로 정의한다. 기존 맥주 브랜드와 다른 혁신적인 접근을 하는 맥주를 크래프트 맥주라고 부를 수 있는 것이다. ◇크래프트 맥주도 한 제품이 오래 사랑받을 수 있을까?크래프트 맥주는 짧은 주기로 다양한 제품을 출시하고 각 제품의 수명이 짧다는 오해를 받고 있다. 이런 오해는 최근 한국 맥주 시장에 빠르게 나타났다가 사라지는 단순 컬래버레이션 제품들로 인해 깊어지는 모양새다. 하지만 글로벌 크래프트 맥주사들과 한국 대표 크래프트 맥주 브랜드는 평균 1~3개 대표 아이템만으로도 소비자들의 꾸준한 사랑을 받고 있다.글로벌 크래프트 맥주 브랜드 보스턴비어컴퍼니는 '사무엘 아담스 보스턴 라거'를 대표제품으로 두고 있다. 이 제품은 1985년 출시돼 30년 넘게 보스턴비어컴퍼니의 대표 맥주로 소비자들의 지속적인 사랑을 받고 있다.1988년 윌리엄스버그에서 시작된 크래프트 맥주 브랜드 브루클린 브루어리는 대표 맥주 '브루클린 라거'를 가지고 있다. '브루클린 라거'는 1989년 도쿄에 첫 수출한 이후로 30개 이상의 국가에 수출되고 있다. 제주맥주가 2017년 출범함과 동시에 출시한 '제주 위트 에일'은 제주맥주의 시그니처 제품이다. 제주맥주 매출의 가장 큰 부분을 차지하며 출시 직후부터 지금까지 지속적으로 소비자의 사랑을 받고 있다. 제주맥주는 2017년 제주 위트 에일 출시 이후 연 1회 에일 시리즈를 출시하고 있다. 대표 제품인 제주맥주 에일 시리즈 3종 외에도 한정판 프리미엄 제품, 브랜드 아이덴티티를 녹인 협업 제품 등 혁신적인 실험을 지속하고 있다.     ◇크래프트 맥주는 음식과 함께 마시기 좋을까?크래프트 맥주는 향이 강하기 때문에 단독으로만 마셔야 한다는 오해가 있다. 브루마스터 최초 셰프들의 오스카상이라고 불리는 '제임스 비어드'상을 수상, 맥주와 음식의 궁합을 뜻하는 '푸드 페어링'의 개념을 정립한 '개릿 올리버'에 의하면 크래프트 맥주는 어울리는 음식과 함께 할 때 그 맛과 향을 더 즐길 수 있다. 최근 한국 맥주 시장에는 맥주와 음식을 어우러지게 취사 선택해 함께 즐기는 푸드 페어링의 개념에서 한 단계 더 나아간 푸드 페어링 전용 제품이 등장하기도 했다. 제주맥주가 BBQ가 함께 출시한 치얼스 맥주가 좋은 예다. 치얼스 맥주는 치킨에 가장 어울리는 맥주로 개발됐다. 치킨의 고소한 맛은 배가시키고, 기름진 맛을 잡아줄 수 있도록 치킨과의 페어링에 집중해 레시피를 설계했다.어메이징브루잉컴퍼니가 오뚜기와 함께 출시한 맥주 '진라거'도 시장의 큰 관심을 끌고 있다. 진라거의 진한 맛이 오뚜기의 기존 제품 진라면과 잘 어울릴 수 있도록 레시피를 구성했다. ◇크래프트 맥주는 펍에서만 판매한다?2020년 주세법이 기존 종가세에서 종량세로 개정되며 국산 크래프트 맥주는 가격 경쟁력을 확보했다. 가격경쟁력을 바탕으로 크래프트 맥주는 전문 펍이나 식당뿐 아니라 편의점, 대형마트 등 가정채널에 4캔 1만원 프로모션 등 다양한 전략을 통해 적극 진출하고 있다. 한국 맥주 시장은 브랜드와 원재료 등 제품 특성을 막론하고 대다수의 맥주 가격이 편의점 4캔 1만원으로 균일가처럼 통일된 유일한 시장이다. 하지만 최근에는 소비자들의 맥주에 대한 인식과 소비 패턴이 변화하고 있다. 소비자들의 가격 저항을 넘어 한국 맥주 시장 평균 단가를 뛰어넘는 제품이 인기를 끌고 있고 있는 것이 그 증거다.제주맥주가 블루보틀과 함께 출시한 커피 골든 에일은 750㎖ 샴페인 보틀 한 병에 1만원으로 책정됐다. 맥주 제조 과정에서 커피 콜드 브루잉 방식과 유사한 드라이 호핑 기법을 활용해 홉의 씁쓸함을 보완하고 양사의 아이덴티티를 녹여냈다. 블루보틀 제주점 옆 제주맥주 코너샵에서 매일 150병 이상씩 판매되고 있으며 한정 판매 패키지인 '커피 골든 에일 에센셜 키트'는 출시 약 일주일 만에 품절됐다. 지난 7월 카브루는 카브루 루비테일을 출시했다. 미국 프리미엄 와이너리 실버 오크의 배럴로 와인의 풍미를 맥주에 담아낸 제품이다. 1병당 가격 2만4500원으로 책정됐지만 7월 한정 판매를 넘어 최근 앵콜 판매까지 시작했다. ]",['제주펄롱에일  최고~~\n향이 넘 좋아요~'],https://www.seoul.co.kr/news/newsView.php?id=20211109020015&wlog_tag3=naver,https://n.news.naver.com/mnews/article/003/0010822264?sid=101
2021.11.08.,세이프타임즈,,"교통대-건강면, 식품기술인력 양성·신기술개발 협약 체결",,,http://www.safetimes.co.kr/news/articleView.html?idxno=103037,http://www.idaegu.com
2021.11.08.,그린포스트코리아,,"한국지역난방공사 ""수소·그린뉴딜 통한 탄소경영체제 전환""",,,http://www.greenpostkorea.co.kr/news/articleView.html?idxno=130692,https://www.seoul.co.kr
2021-11-08 22:42:06,일렉트릭파워,경제,"지역난방공사, 대한민국 지속가능성 1위","[ 삼성 ‘갤 워치4 PXG 골프’ 한정판매LG, 윈도 페인터 ‘나난’과 전시회    ‘갤럭시 워치4 PXG 골프 에디션’미국 패션 브랜드 톰브라운과의 협업으로 조기 완판 흥행을 기록한 삼성전자가 프리미엄 골프 브랜드 ‘PXG’와 협업한 ‘갤럭시 워치4 PXG 골프 에디션’을 출시한다. LG전자는 프리미엄 빌트인 가전 브랜드 ‘시그니처 키친 스위트’에 산업계가 주목하는 아티스트 나난의 감성을 더한 특별 전시회를 진행한다. 두 회사 모두 주력 제품의 기능에 소비자별 취향과 감성을 접목한 니치마케팅(틈새전략)으로 다양한 변신을 시도하고 있다.    아티스트 나난의 감성을 더한 특별 전시회8일 삼성전자에 따르면 오는 11일 국내 한정 판매가 시작되는 갤럭시 워치4 PXG 골프 에디션은 ▲갤럭시 워치4 골프 에디션 ▲프리미엄 PXG 가죽 지갑 ▲PXG 볼마커 ▲PXG 전용 스트랩 2종 ▲PXG 워치 페이스 3종 등으로 구성됐다. ‘스마트 캐디’ 앱을 탑재해 섬세한 거리 측정이 가능하고, 전 세계 4만여개 골프 코스 공략 가이드 등을 제공하는 등 골프 마니아층에 특화된 제품이다. 44㎜ 블랙 모델의 가격은 62만 9000원, 40㎜ 실버 모델은 59만 9000원이다.LG전자는 서울 강남구 논현동 소재 시그니처 키친 스위트 매장에서 국내 1호 윈도 페인터 나난 작가와 협업한 전시회 ‘가을아, 천천-히: Fall Slooow-ly’를 오는 27일까지 진행한다. 나난은 매장 외관과 실내 공간을 하나의 캔버스로 활용해 낙엽과 벼, 감 등 가을 소재로부터 영감받은 작품을 전시했다. LG 올레드 비디오월 사이니지가 설치된 1층 라운지에는 낙엽이 떨어지는 영상과 함께 6000여개의 낙엽 오브제를 쌓아 만든 언덕 형태의 작품이 설치됐다. ]",[],http://www.epj.co.kr/news/articleView.html?idxno=29141,https://n.news.naver.com/mnews/article/081/0003228172?sid=101
3면 1단,머니투데이언론사 선정,,"""차세대 K유니콘 잡아라"" 글로벌 투자자, 초기기업에도 '뭉칫돈'",,,http://news.mt.co.kr/mtview.php?no=2021110316435639388,http://www.safetimes.co.kr/
2021.11.08.,가스신문,,"한국지역난방공사, '2021년 지속가능성' 공기업 부문 1위",,,http://www.gasnews.com/news/articleView.html?idxno=101796,http://www.gasnews.com
3면 1단,머니투데이언론사 선정,,"""차세대 K유니콘 잡아라"" 글로벌 투자자, 초기기업에도 '뭉칫돈'",,,http://news.mt.co.kr/mtview.php?no=2021110316435639388,http://www.mt.co.kr/
2021-11-07 09:00:00,컨슈머타임스,경제,"지역난방공사, 대한민국 지속가능성 지수 '2년 연속 1위 기업' 선정","[    [편집자주] 국내 스타트업 생태계에 외국자본 유입이 빨라지고 있다. 쿠팡이 뉴욕증시에 성공적으로 상장한 데 이어 올해에만 4개의 K-유니콘이 탄생하자 글로벌 투자자들의 시선이 달라진 모습이다. 될성부른 초기 스타트업에도 뭉칫돈이 몰리는가 하면 아예 국내에 법인이나 사무소를 설립하는 해외 벤처캐피탈도 늘고 있다. 풍부한 자금력과 네트워크를 갖춘 글로벌 투자자들이 몰려들면서 'K스타트업 르네상스'가 도래할 것이란 기대가 커진다.[[MT리포트-K스타트업 르네상스②]]    최근 글로벌 투자자들의 국내 스타트업 투자에서 눈에 띄는 것은 기업 규모를 가리지 않는다는 점이다. 과거에는 어느 정도 성장궤도에 오른 기업가치 1000억원 이상의 중후기 스타트업에  주로 투자한 반면  최근엔 초기 스타트업에 대한 투자도 늘리고 있다. 쿠팡과 우아한형제들(배달의민족), 하이퍼커넥트(아자르) 등 토종 스타트업이 연이어 기업공개(IPO)와 인수합병(M&amp;A)에 성공하자 '될 성 부른' 떡잎 발굴에도 공을 들이는 모습이다. 7일 스타트업 데이터 전문업체인 더브이씨에 따르면 올해 10월 말까지 외국계 벤처캐피탈(VC)들은 국내 147개 스타트업에 모두 4조9561억원을 투자했다. 이는 지난해 연간 투자액 8718억원(128개)보다 5.7배가량 증가한 수치다. 시드(Seed)부터 시리즈A에 해당하는 초기 단계 투자도 1506억원으로 이미 전년(1419억원) 규모를 앞질렀다.  가장 많은 외국계 투자를 유치한 곳은 온라인 숙박 플랫폼 야놀자다. 일본 소프트뱅크 비전펀드II로부터 2조원 규모의 투자를 유치했다. 당초 시장에서 예상했던 것보다 두 배 많은 초대형 투자다. 인공지능(AI) 외국어 교육 플랫폼 뤼이드도 소프트뱅크로부터 1970억원 규모 투자를 받았다. 이외에도 헬스·다이어트 플래폼 눔, 식자재 이커머스(전자상거래) 마켓컬리, 중고거래 이커머스 당근마켓 등도 수백억원에서 수천억원 규모의 외국계 투자유치에 성공했다.외국계 VC들은 초기 스타트업에도 공격적으로 투자하고 있다. 업종을 불문하고 성장 잠재력이 있으면 분야를 가리지 않고 투자하는 모습이다. 최근 투자를 받은 곳들도 부동산·패션·여행·헬스케어·생활용품·전자상거래 등 다양하다. 실제로 반값중개료 부동산 중개플랫폼으로 주목받는 '다윈중개'와 실버테크 스타트업 '한국시니어연구소'는 소프트뱅크벤처스 등으로부터 각각 30억원(프리 시리즈A), 110억원(시리즈A) 규모 투자를 유치했다. 다윈중개는 집 내놓을 때 중개수수료 0원, 집 구할 때 중개수수료 반값이라는 방침으로 온라인 부동산 중개 서비스를 운영한다. 한국시니어연구소는 재가요양 산업을 디지털 전환하는 것이 주력 사업이다. 방문요양센터의 수기 행정업무를 자동화하는 서비스형 소프트웨어(SaaS)와 요양 보호사 구인구직 알림 서비스를 개발, 싱가포르 소재 가디언펀드에서도 투자를 유치했다. 미국 실리콘밸리 기반 VC들도 투자에 적극적이다. 스트롱벤처스는 올해 영양제분석 플랫폼 '필라이즈'(시드)와 미용·생활용품 스타트업 '심플리오'(시리즈A), 온라인 의류생산 솔루션 '팩토리유니콘'(시리즈A) 등에 투자했다. 공간 큐레이션 플랫폼 서비스를 운영하는 '데이트립'(시드)와 메이크업 콘텐츠 기반 쇼핑플랫폼 '발라'(시드)는 굿워터캐피털에서 투자를 유치한 기대주다. 굿워터캐피탈은 페이스북, 트위터, 스포티파이 등에 투자한 VC다. 국내 스타트업에는 쿠팡, 토스, 당근마켓 등에 투자했다. 윤필구 빅베이슨캐피털 대표는 ""최근 쿠팡 등 성공적인 투자사례들이 나오면서 한국 시장과 스타트업에 대한 이해도가 높아지고 있다""며 ""앞으로도 초기 단계 유망 스타트업에 대한 다양한 투자로 이어질 것으로 보인다""고 했다.업계에선 외국계 투자가 늘면서 국내 스타트업 생태계가 양적·질적으로 성장할 것으로 보고 있다. 특히 외국계 VC들의 글로벌 네트워크를 발판으로 국내 스타트업의 해외진출이 더욱 빨라질 것으로 기대했다. 일각에선 국내 유망 스타트업들이 해외로 옮겨가는 '플립(Flip)'이나 외국자본 종속 현상이 심화될 것이란 우려도 나온다. 국내 유니콘의 대부분은 외국계 자본이 주요주주인 상황이다. 한 국내 중견 VC 임원은 ""외국계 투자가 늘어나는 만큼 국내 투자사들도 펀드 규모나 투자전략 면에서 달라질 필요가 있다""며 ""초기 스타트업 발굴 능력이 뛰어나거나 대규모 자금조달력을 갖춰야 경쟁력이 있을 것""이라고 지적했다.[머니투데이 미디어 액셀러레이팅 플랫폼 '유니콘팩토리'] ]",[],http://www.cstimes.com/news/articleView.html?idxno=479781,https://n.news.naver.com/mnews/article/008/0004667084?sid=101
2021.11.06.,헤모필리아라이프,,"쇼피파이보다 더 파괴적 혁신 플랫폼 ""CONIA"" 탄생 임박",,,http://www.hemophilia.co.kr/news/articleView.html?idxno=21499,http://www.cstimes.com
2021.11.05.,국토일보,,"한난, 대한민국 지속가능성 지수 '2년 연속 1위' 기업 선정",,,http://www.ikld.kr/news/articleView.html?idxno=243326,http://www.hemophilia.co.kr
2021.11.05.,뉴스핌,,[글로벌 블록체인] 11월 5일 오전 뉴스 브리핑,,,http://www.newspim.com/news/view/20211105000251,http://www.ikld.kr
2021.11.05.,FETV,,"[보험, ESG 이끈다] 신한라이프‧농협생명, '일회성' 아닌 '지속가능' 경영 추...",,,https://www.fetv.co.kr/news/article.html?no=99739,http://www.newspim.com
2021.11.05.,노컷뉴스,,"[영상]경기도의회 이영봉 의원 ""의정부 美 반환공여지, 주민 의견 반영해 개발...",,,https://www.nocutnews.co.kr/news/5651559,http://www.foodtvnews.com
2021.11.04.,Queen,,[지자체 투데이] 고양시 순창군 여수시,,,http://www.queen.co.kr/news/articleView.html?idxno=368649,http://www.nocutnews.co.kr
2021-11-05 06:02:01,산업일보,사회,"인간과 상호작용하는 동반자, ‘로봇’","[ '피플앤리더' 경기도의회 이영봉 의원 인터뷰땅 좁은 의정부, 반환 공여지 기회의 땅반환 공여지 개발, 행정적 조치 적극 개입""희생에 대한 보상…공여지 개발에 주민의견 반영해야""""토지 환경오염 심각, 대책 마련"" 촉구지난 2018년 6월 13일 경기도 31개 시·군에서 선출된 142명의 경기도의원들은 4년간 사람중심 민생중심의 가치를 둔 '의회다운 의회'를 만들기 위해 의정활동을 펼치고 있다. 1380만 경기도민의 대표기관인 경기도의회는 도민들의 생활과 직결된 경기도의 행정에 대한 감시와 견제뿐 아니라 지역의 현안과 민원 해결에 노력하고 있다. 그만큼 도민들을 대표하는 경기도의원의 생각과 가치관, 비전 등은 지방자치시대 경기도의 미래를 볼 수 있는 '바로미터'가 된다. ""70년 동안 안보를 이유로 희생을 감내했다. 당연히 주민들의 의견을 공여지 개발 계획에 담아야 한다."" '사회적 약자'를 위해 일하겠다는 다짐으로 정치를 시작한 경기도의회 이영봉 의원(더불어민주당·의정부2). 그가 살고 있는 의정부의 최대 화두인 미군 기지 반환 과정에서 그가 바라본 약자는 바로 '주민'이었다. 그리고 그 주민들이야말로 안보라는 이유로 70년동안 희생을 강요당한 당사자였다. 그는 ""주민들의 의견을 최대한 반영해 지지부진한 미군 반환 공여지 개발에 정부가 주도적인 역할을 해야 한다""며 ""특히 평화와 통일 시대에 대비할 수 있는 방향으로 적극 검토돼야 한다""고 강조했다. 의정부시에는 한국 전쟁 이후 주둔했던 8개의 미군기지 중 6곳의 미군 공여지는 반환되어 개발을 추진하고 있고, 2곳은 아직 미반환된 상태다. 이에 그는 지난해 경기도의회 차원에서 캠프 시어즈에 대한 현장 방문을 추진했고, 토양오염에 대한 대책을 지시하는 등 미군 반환 공여지 문제 해결에 앞장서 왔다. 이 의원은 ""인구 46만 명의 의정부는 경기도에서 두 번째로 시로 승격한 도시지만 땅이 좁아 지역적 한계가 있었다""며 ""미군 공여지는 의정부를 기회의 땅으로 바꿔 놓을 것""이라고 주장했다. 아래는 이영봉 의원과 CBS노컷뉴스와의 일문일답이다. 정치에 입문한 계기가 있다면?나이가 50대 중반이다. 학창시절 학생운동을 했었고 졸업하며 사회에 대한 변화, 개혁에 대한 고민을 많이 했다. 모든 것이 정치와 연관돼 있다는 것을 느꼈다. 사회적 약자에 대한 배려의 중심에는 정치가 있다. 지난 2014년 기초의원에 출마했지만 낙선했다. 이후 의정부시 체육회 사무국장을 맡아 업무를 총괄했다. 고민 끝에 지난 2018년 광역의원에 도전했고, 주민들께서 기회를 주셨다. 어떤 목표가 있었을 것 같은데?사회적 약자에 대한 배려다. 그중에서도 발달장애인들을 위한 정책에 주목했다. 발달장애인과 관련해 공부도 하고 현장도 다녔다. 전문가들과 만나 이야기를 나누며 정책토론회도 개최했다. 현재 발달장애인 평생교육센터라고 경기도 시범사업이 추진 중에 있다. 의정부와 구리, 시흥 3곳에서 3년간 진행될 수 있도록 토대를 마련했다.  또 경기남부에 비해 심각했던 경기북부의 복지 격차를 줄이기 위해 경기복지재단 분원을 의정부에 유치했다. 사회적 약자를 위한 의정활동에서 보람을 느낀다. 의정부의 경우 미군 공여지 활용방안이 핵심 화두다. 현재 상황은?의정부는 한국전쟁 이후 8개의 미군기지가 있다. 현재 6개는 반환됐고, 2개의 미반환 공여지가 있다. 의정부는 70년간 안보를 이유로 희생하고 있는데 국가에서 주도적으로 관여해야 할 부분이 있다. 세부적으로 캠프 잭슨은 의정부의 관문인 호원동에 위치해 있는데 약 20만 평의 부지가 2000년 12월 반환됐다. 문제는 문화예술단지와 공동주택을 계획하고 있지만 군사작전계획에 포함된 곳이라 고도제한이 걸려 있다. 국방부와 의정부시가 의견을 조율하고 협의하는 과정이 있는데 16m 이상의 건물을 짓지 못하면 수익성이 없어 민간 개발이 어렵기 때문에 개선이 필요하다. 또 하나는 60만 평의 레드 클라우드(CRC)가 있는데, 미반환된 곳이다. 당초 안보테마공원으로 계획하고 있었던 곳을, 정부가 4차 산업 분야인 이커머스 물류센터로 계획하고 있다.  마지막으로 캠프 스탠리가 있다. 약 80만 평으로 헬기 중간 주유기지다. 아직 대체 부지를 찾지 못해 조율 중에 있는데 100세 시대 노인 실버타운과 물류센터로 개발할 계획에 있다.     경기도의회 기획재정위원회 이영봉 의원(더불어민주당‧의정부2). 박철웅 PD미군 반환 공여지 개발, 꼭 짚고 넘어가야 할 부분이 있다면?우선 70년 동안 안보라는 미명아래 많은 희생을 감내했다. 당연히 지역 주민들의 의견을 반영해 개발 계획에 담아야 한다. 두 번째는 환경오염인데 미군 공여지의 토양오염이 상당히 심각하다. 캠프 시어즈를 반환받았는데 개발하는 과정에서 토양오염이 심했다.  지난해 경기도의회 차원에서 의장과 의원들이 현장방문도 했고 관계 공무원들에게 대책을 세우도록 했다. 환경정화를 해서 공여지를 반환 받던지, 환경정화 비용을 제외하고 토지보상을 받아야 한다.  미군공여지 반환, 어떤 효과가 예상되나?인구 46만 명의 의정부는 땅이 좁다. 경기도에서 두 번째로 시로 승격된 도시가 의정부다. 그럼에도 불구하고 인구가 늘어나지 못하는 이유는 지역적 한계가 있어서다. 미군 공여지가 결과적으로는 의정부의 기회의 땅이 될 것이다. 의정부는 6곳의 미군 공여지가 반환된 상태고 5곳의 개발이 대부분 끝났다. 미군 공여지에 행정복합타운을 만들었다. 경기북부경찰청과 경기도교육청북부청사, 경기도북부소방재난본부 등 공익적 목적에 맞게 여러 행정기관들이 들어섰다. 현재 3차 공공기관 이전이 확정돼 의정부로 경기연구원이 오게 됐다. 미군 공여지에 연구원을 신축하는 계획을 잡고 있다. 나머지 개발 계획들은 시민들의 의견을 반영해서 개발할 수 있도록 해야 한다. 특히 평화, 통일과 관련해 미군공여지가 활용돼야 한다. 경기도의원으로서 어떤 역할을 하고 있나?사실 미군 공여지는 중앙정부의 영역이기 때문에 도의원으로서는 역할이 제한적이다. 그렇지만 전반기에 미군 공여지 반환에 관한 촉구 결의안을 발의했다. 촉구결의안을 발의한 이유는 중앙정부와 국방부 등 이해관계 부처에 균형발전을 촉구하기 위해서였다. 또 경기도북부청 균형발전실에는 군 담당관이 있다. 군 담당부서와 행정적인 부분의 긴밀한 협조를 통해 공여지가 순조롭게 반환될 수 있도록 힘쓰겠다.  관심 갖고 있는 또다른 지역 현안은?호원동에는 서울시 중랑구, 도봉구, 노원구에서 이용하는 예비군 훈련장이 있다. 1991년에 만들어졌는데 지금은 주변에 공동주택과 학교가 있는 도심 중심지가 됐다. 탄약고로 인한 안전 문제와 사격으로 인한 소음피해가 심각해 예비군 훈련장을 빨리 옮겨달라는 촉구 건의안을 발의했다. 현재 대체 부지를 찾기 위해 국방부와 의정부시가 협의를 하고 있는데 인근의 포천이나 양주로 이전해 광역화했으면 한다. 두 번째 의정부에는 벤처창업센터가 있다. 74년에 경기도 북부 출장소로 썼던 건물인데 노후화가 심각하고 대지 면적에 비해 건물이 협소하다. 국비 확보를 위해 국회의원과 손발을 맞추고 있는데 국비 50% 도비 50%으로 벤처창업세터 신축을 추진하고 있다. 경기북부의 거점, 창업센터의 거점 역할을 할 수 있도록 계획하고 있다. 세 번째로 의정부시의 34개 초등학교 중 유일하게 체육관이 없는 회룡초등학교에 급식소와 체육관 건립을 추진하고 있다. 도시계획상 용적률과 건폐율이 나오지 않아 추진을 못했는데 올해 2월에 의정부시의 조례가 개정이 됐고 경기도 예산을 확보해 용역을 거쳐 도시계획심의에 담아냈다. 교육부 특별교부세 47억 원을 확보해야 1층 급식소, 2층 체육관을 지을 수 있다. 이렇게 추진될 수 있도록 적극적으로 준비하고 있다. 앞으로의 계획은?지금은 정리하는 단계로 지금까지 했던 것들을 잘 정리할 계획이다. 가장 큰 목표는 내년 3월 대통령 선거에서 정권 재창출이다. 이를 위해 모든 의원들과 원팀이 돼 활동하겠다. 두 번째는 재선을 목표에 두고 지역 주민에게 선택을 다시 한 번 받아 보겠다.   ]",[''],http://www.kidd.co.kr/news/224727,https://n.news.naver.com/mnews/article/079/0003571370?sid=102
2021.11.05.,이코리아,,"한국지역난방공사, 대한민국 지속가능성 지수 2년 연속 1위 선정",,,http://www.ekoreanews.co.kr/news/articleView.html?idxno=54187,http://www.ekoreanews.co.kr/
2021.11.05.,뉴스핌,,[글로벌 블록체인] 11월 5일 오전 뉴스 브리핑,,,http://www.newspim.com/news/view/20211105000251,http://www.newspim.com
2021.11.05.,FETV,,"[보험, ESG 이끈다] 신한라이프‧농협생명, '일회성' 아닌 '지속가능' 경영 추...",,,https://www.fetv.co.kr/news/article.html?no=99739,http://www.foodtvnews.com
2021.11.05.,노컷뉴스,,"[영상]경기도의회 이영봉 의원 ""의정부 美 반환공여지, 주민 의견 반영해 개발...",,,https://www.nocutnews.co.kr/news/5651559,http://www.nocutnews.co.kr
